日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,895985464,36593132,29394801,86585,35000,14600
2017-07-13,881513147,30356370,44828687,68713,16900,34772
2017-07-14,903100121,38362655,16775681,64713,7700,11700
2017-07-17,886621160,37741085,54220046,98013,40500,7200
2017-07-18,896946232,32648362,22390739,94013,24200,28200
2017-07-19,916097515,44311776,25160493,93713,25000,25300
2017-07-20,916912344,40488269,39673440,83613,15200,25300
2017-07-21,922819245,44581930,38675029,94413,26000,15200
2017-07-24,900671144,78909102,101057203,101277,57864,51000
2017-07-25,923690042,63237771,40218873,80287,11200,32190
2017-07-26,922564512,50545094,51670624,111087,41800,11000
2017-07-27,903477617,43337569,62424464,109474,12000,13613
2017-07-28,900856438,26576999,29198178,78762,9900,40612
2017-07-31,905127779,59232033,54960692,80762,11400,9400
2017-08-01,923383166,57296111,39040724,84762,15800,11800
2017-08-02,952047721,70808061,42143506,77762,11800,18800
2017-08-03,952439838,28100357,27708240,71962,5600,11400
2017-08-04,1016238664,257992319,194193493,133988,86600,24574
2017-08-07,996478041,108774210,128534833,106088,2400,30300
2017-08-08,1029982233,152882133,119377941,146588,40500,0
2017-08-09,1014844356,55280304,70418181,79488,0,67100
2017-08-10,1006032425,84707639,93519570,94588,40800,25700
2017-08-11,1017278847,149655059,138408637,119188,59400,34800
2017-08-14,1008117166,74172574,83334255,103788,22700,38100
2017-08-15,1013646374,84928279,79399071,83988,2100,21900
2017-08-16,1005509730,71783603,79920247,120689,39301,2600
2017-08-17,996676977,91754204,100586957,117889,35700,38500
2017-08-18,993973162,69163219,71867034,117489,38900,39300
2017-08-21,1035760599,79724672,37937235,92124,3500,28865
2017-08-22,1039675608,66289267,62374258,104024,12700,800
2017-08-23,1030567688,44749784,53857704,92524,4000,15500
2017-08-24,1028784146,48273033,50056575,122824,34700,4400
2017-08-25,1020779497,35234880,43239529,62924,200,60100
2017-08-28,1030289225,135080675,125570947,102324,49800,10400
