日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,431715,431715,0,0,0,431715
2019-08-20,6815032,6195525,0,0,0,6195525
2019-08-21,5575908,9805360,0,0,0,9805360
2019-08-22,2129568,10928274,30000,30000,448500,11376774
2019-08-23,3299393,12108679,0,15400,232540,12341219
2019-08-26,15027942,23167265,8600,24000,364080,23531345
2019-08-27,7816110,27298373,34400,44400,676212,27974585
2019-08-28,1954190,27893616,0,44400,672216,28565832
2019-08-29,1007139,25388377,0,44400,663336,26051713
2019-08-30,2420783,24595394,7000,51400,768430,25363824
2019-09-02,6467436,26543569,3000,54400,818720,27362289
2019-09-03,2992975,28457451,0,54400,812192,29269643
2019-09-04,3308919,27895413,0,54400,812736,28708149
2019-09-05,6334211,30803755,0,34400,519096,31322851
2019-09-06,8419690,36200547,0,34400,526664,36727211
2019-09-09,6517476,35958253,0,34400,527008,36485261
2019-09-10,7855407,40380245,0,34400,529072,40909317
2019-09-11,2365267,38708215,0,34400,531136,39239351
2019-09-12,2790981,38623924,0,34400,524944,39148868
2019-09-16,4346098,39647936,0,34400,522192,40170128
2019-09-17,8325045,44643271,0,34400,510496,45153767
2019-09-18,4064036,45330112,0,34400,512904,45843016
2019-09-19,2598601,44719400,0,34400,518752,45238152
2019-09-20,3076917,44031675,10000,10000,151000,44182675
2019-09-23,1559198,44550386,2100,12100,180169,44730555
2019-09-24,3062759,45432658,0,10000,148500,45581158
2019-09-25,1066933,43736534,0,10000,145800,43882334
2019-09-26,1989177,40730627,0,10000,144400,40875027
2019-09-27,1259790,40274658,0,10000,145800,40420458
2019-09-30,414664,39705461,0,10000,144400,39849861
2019-10-08,1743366,40737840,0,10000,145400,40883240
2019-10-09,655427,40776767,0,10000,146200,40922967
2019-10-10,2113062,41167209,31200,41200,606876,41774085
2019-10-11,1672323,41573162,0,41200,604816,42177978
2019-10-14,2295516,41614419,0,41200,608936,42223355
2019-10-15,1699855,40522649,0,41200,606876,41129525
2019-10-16,840400,40423184,0,41200,610584,41033768
2019-10-17,1375438,40179833,0,41200,611408,40791241
2019-10-18,1517107,39105459,0,41200,607288,39712747
2019-10-21,1590982,40236874,0,41200,602756,40839630
2019-10-22,3895805,41236772,0,41200,618412,41855184
