日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-08-13,20429923,18255210,0,0,0,18255210
2021-08-16,14075686,22270054,0,0,0,22270054
2021-08-17,7728429,22519854,0,0,0,22519854
2021-08-18,6331703,22259456,0,0,0,22259456
2021-08-19,5420634,23253425,0,0,0,23253425
2021-08-20,5487957,25850832,0,0,0,25850832
2021-08-23,4946551,22502355,0,0,0,22502355
2021-08-24,5015127,21912843,0,0,0,21912843
2021-08-25,4620598,21876080,0,0,0,21876080
2021-08-26,10305871,25731384,0,0,0,25731384
2021-08-27,4340869,24887734,0,0,0,24887734
2021-08-30,5416730,25737287,0,0,0,25737287
2021-08-31,7278703,29680262,0,0,0,29680262
2021-09-01,5323095,29543864,0,0,0,29543864
2021-09-02,4568307,26524084,0,0,0,26524084
2021-09-03,5045504,26272238,0,0,0,26272238
2021-09-06,3921353,26318680,0,0,0,26318680
2021-09-07,2773278,25007239,0,0,0,25007239
2021-09-08,5145878,24706591,0,0,0,24706591
2021-09-09,5448957,27521880,0,0,0,27521880
2021-09-10,2478779,26749581,0,0,0,26749581
2021-09-13,2269178,27457072,0,0,0,27457072
2021-09-14,4194897,28517233,0,0,0,28517233
2021-09-15,1640999,27443470,0,0,0,27443470
2021-09-16,2478676,28071169,0,0,0,28071169
2021-09-17,3834963,30177531,0,0,0,30177531
2021-09-22,1950162,30539926,0,0,0,30539926
2021-09-23,2986608,27705426,0,0,0,27705426
2021-09-24,3421248,26937033,0,0,0,26937033
2021-09-27,2468567,27178337,0,0,0,27178337
2021-09-28,613704,26745971,0,0,0,26745971
2021-09-29,3226200,29369569,0,0,0,29369569
2021-09-30,570385,28678522,0,0,0,28678522
2021-10-08,1384821,29510337,0,0,0,29510337
2021-10-11,421448,29304352,0,0,0,29304352
2021-10-12,483900,27503367,0,0,0,27503367
2021-10-13,839037,27911343,0,0,0,27911343
2021-10-14,632896,28225142,0,0,0,28225142
2021-10-15,778775,28517052,0,0,0,28517052
2021-10-18,1111747,29205382,0,0,0,29205382
2021-10-19,723409,28542348,0,0,0,28542348
2021-10-20,206620,28067871,0,0,0,28067871
2021-10-21,1334398,27795700,0,0,0,27795700
2021-10-22,638543,27616002,0,0,0,27616002
2021-10-25,548379,26575632,0,0,0,26575632
2021-10-26,832418,26322215,0,0,0,26322215
2021-10-27,1283052,26334773,0,0,0,26334773
2021-10-28,1069967,26640754,0,0,0,26640754
2021-10-29,420802,26267152,0,0,0,26267152
2021-11-01,772503,25895547,0,0,0,25895547
2021-11-02,848412,26009135,0,0,0,26009135
2021-11-03,786403,26372677,0,0,0,26372677
2021-11-04,388087,25994810,0,0,0,25994810
2021-11-05,959066,25430446,0,0,0,25430446
2021-11-08,360688,22009316,0,0,0,22009316
2021-11-09,433497,20707851,0,0,0,20707851
2021-11-10,1632720,20339822,0,0,0,20339822
2021-11-11,2593897,21492796,0,0,0,21492796
2021-11-12,2771308,22670657,0,0,0,22670657
2021-11-15,5487909,22489744,0,0,0,22489744
2021-11-16,4867766,23105210,0,0,0,23105210
2021-11-17,1885523,21034878,0,0,0,21034878
2021-11-18,1182235,20654454,0,0,0,20654454
2021-11-19,4997739,22714841,0,0,0,22714841
2021-11-22,5823102,22597008,0,0,0,22597008
2021-11-23,4461001,24109509,0,0,0,24109509
2021-11-24,3268174,25716880,0,0,0,25716880
2021-11-25,3534715,23652731,0,0,0,23652731
2021-11-26,4656735,26192145,0,0,0,26192145
2021-11-29,1167824,24657266,0,0,0,24657266
2021-11-30,2684188,24785203,0,0,0,24785203
2021-12-01,2768739,23598140,0,0,0,23598140
2021-12-02,6153048,26687352,0,0,0,26687352
2021-12-03,3729670,29250038,0,0,0,29250038
2021-12-06,1947276,28703970,0,0,0,28703970
2021-12-07,1357944,27771795,0,0,0,27771795
2021-12-08,706228,27009768,0,0,0,27009768
2021-12-09,2104668,27690247,0,0,0,27690247
2021-12-10,1445642,27536102,0,0,0,27536102
2021-12-13,3838761,29231207,0,0,0,29231207
2021-12-14,1471775,29449112,0,0,0,29449112
2021-12-15,943938,28065934,0,0,0,28065934
2021-12-16,1547357,26798072,0,0,0,26798072
2021-12-17,2748192,27414851,0,0,0,27414851
2021-12-20,1313662,26972155,0,0,0,26972155
2021-12-21,747462,27520435,0,0,0,27520435
2021-12-22,717441,27776425,0,0,0,27776425
2021-12-23,844955,27787537,0,0,0,27787537
2021-12-24,697399,27455972,0,0,0,27455972
