日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,40930158,831536622,64100,133215,2648314,834184936
2017-07-13,40212959,835124721,158100,213615,4293662,839418383
2017-07-14,29846747,824981617,59500,193915,3864726,828846343
2017-07-17,42544272,824112356,52300,144815,2622600,826734956
2017-07-18,17742475,822831677,122582,210597,3879196,826710873
2017-07-19,27675960,820989504,56800,162297,3017101,824006605
2017-07-20,24469457,822458941,29600,136797,2548528,825007469
2017-07-21,17593722,818316980,73391,160206,2994250,821311230
2017-07-24,33996940,822207291,117200,206806,3968607,826175898
2017-07-25,30194509,829367671,109700,223906,4294517,833662188
2017-07-26,16722325,819168416,61165,196171,3766483,822934899
2017-07-27,21094627,809491561,63100,178800,3447264,812938825
2017-07-28,12412811,799305811,30700,115800,2210622,801516433
2017-07-31,18273470,787113914,18654,102790,1941703,789055617
2017-08-01,20281362,791158969,102700,175090,3279436,794438405
2017-08-02,22642484,791024856,19400,91990,1677898,792702754
2017-08-03,11816988,788974978,6400,78990,1450256,790425234
2017-08-04,78192723,790776900,280100,327690,6376847,797153747
2017-08-07,32950717,790064393,20600,82900,1585048,791649441
2017-08-08,40051980,794518286,189700,257000,4957530,799475816
2017-08-09,14450117,787586300,200,104500,2000130,789586430
2017-08-10,28242288,784737958,125900,210400,4056512,788794470
2017-08-11,54602371,789841609,107700,183600,3543480,793385089
2017-08-14,31931495,792391486,109020,212920,4154069,796545555
2017-08-15,21129069,787418692,25000,139300,2723315,790142007
2017-08-16,45630766,801744887,74600,168900,3352665,805097552
2017-08-17,48355230,801485149,81500,155800,3089514,804574663
2017-08-18,30894524,798721738,39499,128799,2505141,801226879
2017-08-21,19780602,797581793,14300,108599,2120938,799702731
2017-08-22,21967177,792923782,20400,128999,2487101,795410883
2017-08-23,11551502,792153478,0,90099,1736208,793889686
2017-08-24,14926069,792710529,98818,188917,3627206,796337735
2017-08-25,13727302,789444584,0,66017,1277429,790722013
2017-08-28,22174222,788888922,70300,127317,2501779,791390701
2017-08-29,35728365,801435363,18100,92485,1793284,803228647
2017-08-30,13245707,795131332,9200,81585,1590092,796721424
2017-08-31,15773102,794221131,20000,92385,1801508,796022639
2017-09-01,19630910,782596833,10900,67886,1327850,783924683
2017-09-04,49603365,776187690,40802,99788,1975802,778163492
2017-09-05,29798827,784494946,38900,107786,2105061,786600007
2017-09-06,57412239,775647315,150700,219586,4435637,780082952
2017-09-07,55969054,796581305,39100,141986,2817002,799398307
2017-09-08,29901970,795403678,0,139886,2759951,798163629
2017-09-11,34685406,799860484,62200,163086,3256827,803117311
2017-09-12,23257743,795260743,39900,121786,2413799,797674542
2017-09-13,22374216,792964965,28200,111086,2217277,795182242
2017-09-14,29402552,800830381,43700,128686,2536401,803366782
2017-09-15,21883231,793483412,29000,113986,2255783,795739195
2017-09-18,17281563,798131720,38900,133886,2661654,800793374
2017-09-19,38758479,802016969,0,115586,2299006,804315975
2017-09-20,46994719,821011963,63855,155741,3147526,824159489
2017-09-21,31792538,825345178,20600,130741,2601746,827946924
2017-09-22,37583018,830032113,41700,133641,2664802,832696915
2017-09-25,39801484,828619454,66899,163740,3251876,831871330
2017-09-26,22495861,831491942,46600,166640,3296139,834788081
2017-09-27,16012162,831246890,63900,195540,3885380,835132270
2017-09-28,24175668,825745012,0,120040,2400800,828145812
2017-09-29,24424673,810032261,10300,103340,2063700,812095961
2017-10-09,34204994,817172783,85800,189140,3782800,820955583
2017-10-10,19912946,812556821,20000,133040,2675434,815232255
2017-10-11,25223389,807871771,45300,138340,2782017,810653788
2017-10-12,68050246,814047312,116200,205840,4203253,818250565
2017-10-13,27019980,807116330,38700,158540,3224704,810341034
2017-10-16,70878017,824048597,79800,189619,3873916,827922513
2017-10-17,83561217,827644098,116319,231038,4851798,832495896
2017-10-18,74480736,825060279,62800,166819,3499863,828560142
2017-10-19,57287387,822830001,49000,165719,3339238,826169239
2017-10-20,31263157,830546924,13200,105819,2151300,832698224
2017-10-23,34110725,822825740,26000,125133,2486393,825312133
2017-10-24,25160446,820031713,26300,145433,2865030,822896743
2017-10-25,19103497,822865480,0,85133,1680525,824546005
2017-10-26,24314111,822355363,0,78133,1556409,823911772
