日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,393574842,0,717579,0,0,0
2017-07-13,393047849,0,526993,0,0,0
2017-07-14,391775976,0,1271873,0,0,0
2017-07-17,391422692,0,353284,0,0,0
2017-07-18,390612448,0,810244,0,0,0
2017-07-19,390166351,0,446097,0,0,0
2017-07-20,389645196,0,521155,0,0,0
2017-07-21,388960707,0,684489,0,0,0
2017-07-24,382993060,0,5967647,0,0,0
2017-07-25,382718828,0,274232,0,0,0
2017-07-26,382477063,0,241765,0,0,0
2017-07-27,382287898,0,189165,0,0,0
2017-07-28,381688893,0,599005,0,0,0
2017-07-31,381134099,0,554794,0,0,0
2017-08-01,381001128,0,132971,0,0,0
2017-08-02,380810365,0,190763,0,0,0
2017-08-03,380226895,0,583470,0,0,0
2017-08-04,379686861,0,540034,0,0,0
2017-08-07,379411105,0,275756,0,0,0
2017-08-08,379253566,0,157539,0,0,0
2017-08-09,378362896,0,890670,0,0,0
2017-08-10,377704769,0,658127,0,0,0
2017-08-11,376935832,0,768937,0,0,0
2017-08-14,376507643,0,428189,0,0,0
2017-08-15,375793196,0,714447,0,0,0
2017-08-16,375674338,0,118858,0,0,0
2017-08-17,375237687,0,436651,0,0,0
2017-08-18,375004701,0,232986,0,0,0
2017-08-21,374571414,0,433287,0,0,0
2017-08-22,374412197,0,159217,0,0,0
2017-08-23,374285354,0,126843,0,0,0
2017-08-24,374257617,0,27737,0,0,0
2017-08-25,374221621,0,35996,0,0,0
2017-08-28,373531735,0,689886,0,0,0
2017-08-29,373480184,0,51551,0,0,0
2017-08-30,373048627,0,431557,0,0,0
2017-08-31,365046713,0,8001914,0,0,0
2017-09-01,364761430,0,285283,0,0,0
2017-09-04,364168593,0,592837,0,0,0
2017-09-05,363553370,0,615223,0,0,0
2017-09-06,360485445,0,3057106,0,0,0
2017-09-07,360326122,0,159323,0,0,0
2017-09-08,357433589,0,2892533,0,0,0
2017-09-11,357270883,0,162706,0,0,0
2017-09-12,355436921,0,1833962,0,0,0
2017-09-13,354967287,0,469634,0,0,0
2017-09-14,354605478,0,361809,0,0,0
2017-09-15,354457533,0,147945,0,0,0
2017-09-18,354057725,0,399808,0,0,0
2017-09-19,353897218,0,160507,0,0,0
2017-09-20,353842767,0,54451,0,0,0
2017-09-21,353449346,0,393421,0,0,0
2017-09-22,353252403,0,196943,0,0,0
2017-09-25,352871298,0,381105,0,0,0
2017-09-26,352670862,0,200436,0,0,0
2017-09-27,352653598,0,17264,0,0,0
2017-09-28,352512834,0,140764,0,0,0
2017-09-29,352337197,0,175637,0,0,0
2017-10-09,348730328,0,3606869,0,0,0
2017-10-10,348611910,0,118418,0,0,0
2017-10-11,348199653,0,412257,0,0,0
2017-10-12,457057065,130782674,21906890,118100,118100,0
2017-10-13,473391153,43611488,27277400,77400,0,40700
2017-10-16,497373840,43342845,19360158,100000,24600,2000
2017-10-17,491141192,13121700,19354348,104500,12500,8000
2017-10-18,485582475,10996571,16555288,81100,5700,29100
2017-10-19,486745329,13481781,12318927,75400,0,5700
2017-10-20,495987923,16195462,6952868,0,0,75400
2017-10-23,515254741,32296268,13029450,10000,10000,0
2017-10-24,512116083,6115193,9253851,0,0,10000
2017-10-25,506566781,5673686,11222988,4000,4000,0
2017-10-26,502381423,8701581,12886939,4000,4000,4000
2017-10-27,509987274,17512284,9906433,0,0,4000
2017-10-30,512160919,11959345,9331690,0,0,0
2017-10-31,506680635,6844328,12324612,0,0,0
2017-11-01,503450671,14927245,18157209,16000,16000,0
2017-11-02,503951109,8911299,8410861,11000,0,5000
2017-11-03,508057849,13423500,9316760,0,0,11000
2017-11-06,489400020,9510078,28641960,3000,3000,0
2017-11-07,518052658,38124446,9471808,6000,6000,3000
2017-11-08,522344129,16289777,11998306,0,0,6000
2017-11-09,522106033,10527166,10765262,0,0,0
2017-11-10,515868938,25996949,32234044,5000,5000,0
2017-11-13,521943977,31109350,25034311,12500,12500,5000
2017-11-14,536888418,57582596,42638155,9400,6400,9500
2017-11-15,525448642,39040679,50480455,9200,9200,9400
2017-11-16,533594031,31571154,23425765,7700,5500,7000
2017-11-17,542965992,34180432,24808471,6500,6500,7700
2017-11-20,539891586,23115005,26189411,10100,9600,6000
2017-11-21,552724209,34142213,21309590,26100,16000,0
2017-11-22,563043830,33236868,23004823,10100,0,16000
2017-11-23,598135102,57046424,21955152,13600,4000,500
2017-11-24,591683382,16325436,22777156,7400,0,6200
2017-11-27,602979072,25830037,14534347,12400,5000,0
2017-11-28,618037687,33026181,17967566,10400,3000,5000
2017-11-29,639943410,29659129,7753406,0,0,10400
2017-11-30,641386907,20008554,18565057,11300,11300,0
2017-12-01,648676914,19423737,12133730,0,0,11300
2017-12-04,660063541,42321966,30935339,21897,21897,0
2017-12-05,664043535,16471406,12491412,0,0,21897
2017-12-06,660973239,10487306,13557602,0,0,0
2017-12-07,653474195,8419552,15918596,0,0,0
2017-12-08,645306297,9081366,17249264,0,0,0
2017-12-11,635272618,8665528,18699207,0,0,0
2017-12-12,633260826,8953195,10964987,0,0,0
2017-12-13,633172119,8523634,8612341,0,0,0
2017-12-14,625994719,5534189,12711589,0,0,0
2017-12-15,624668789,7338652,8664582,0,0,0
2017-12-18,613652685,11046938,9618472,0,0,0
2017-12-19,599058707,4298650,18892628,7900,7900,0
2017-12-20,596581674,6390218,8867251,0,0,7900
2017-12-21,596171039,6104631,6515266,0,0,0
2017-12-22,594980694,4920118,6110463,0,0,0
2017-12-25,600349457,18375985,13007222,1900,1900,0
2017-12-26,584691584,14827545,30485418,0,0,1900
2017-12-27,574246895,6971504,16645757,0,0,0
2017-12-28,568298345,5624456,11573006,0,0,0
2017-12-29,559903843,2450872,10845374,0,0,0
2018-01-02,549288774,7366378,17981447,0,0,0
2018-01-03,545741569,22553279,26100484,7900,7900,0
2018-01-04,551985897,16385636,10141308,0,0,7900
2018-01-05,565331723,31147411,17801585,0,0,0
2018-01-08,565980241,12108644,11460126,0,0,0
2018-01-09,568845394,13374986,10509833,0,0,0
2018-01-10,567812379,10531935,11564950,0,0,0
2018-01-11,579585621,21477419,9704177,0,0,0
2018-01-12,598356565,23206721,4435777,0,0,0
2018-01-15,615212781,27708292,10852076,0,0,0
2018-01-16,626288286,19405977,8330472,0,0,0
2018-01-17,642470658,34516221,18333849,6000,6000,0
2018-01-18,643812565,11060896,9718989,0,0,6000
2018-01-19,642167345,17615567,19260787,0,0,0
2018-01-22,646652559,14501586,10016372,0,0,0
2018-01-23,661782217,20520953,5391295,0,0,0
2018-01-24,661234489,10090149,10637877,0,0,0
2018-01-25,664657624,18145828,14722693,0,0,0
2018-01-26,669611521,21437162,16483265,0,0,0
2018-01-29,661801711,11861791,19671601,0,0,0
2018-01-30,634640623,12758871,39919959,0,0,0
2018-01-31,657990737,46352912,23002798,0,0,0
2018-02-01,657472082,17131285,17649940,0,0,0
2018-02-02,664645745,24716524,17571292,0,0,0
2018-02-05,650400451,12755294,27000588,0,0,0
2018-02-06,653163622,21659885,18896714,0,0,0
2018-02-07,647974321,9915819,15105120,0,0,0
2018-02-08,648789171,14616987,13802137,0,0,0
2018-02-09,652703992,16845825,12931004,45000,45000,0
2018-02-12,646164673,8525781,15065100,45000,0,0
2018-02-13,645945311,12212922,12432284,0,0,45000
2018-02-14,642291451,3821614,7475474,0,0,0
2018-02-22,640958570,8510586,9843467,0,0,0
2018-02-23,631769736,13756657,22945491,0,0,0
2018-02-26,628618966,13821210,16971980,0,0,0
2018-02-27,623081277,9885779,15423468,0,0,0
2018-02-28,617022635,9271756,15330398,0,0,0
2018-03-01,616035172,10333724,11321187,2000,2000,0
