日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,39860633,791766065,10600,74775,782894,792548959
2017-07-13,35823162,786336320,71100,145875,1522935,787859255
2017-07-14,42602091,772534511,0,100175,1072874,773607385
2017-07-17,59550240,781038585,90700,190875,1914476,782953061
2017-07-18,29005376,785768356,4200,130375,1329825,787098181
2017-07-19,44274301,778850642,47900,174075,1826047,780676689
2017-07-20,31109452,773520534,0,128375,1338951,774859485
2017-07-21,41977480,770860138,6000,134375,1436469,772296607
2017-07-24,35104967,770688614,47700,182075,1971872,772660486
2017-07-25,30849753,769437909,0,131375,1399144,770837053
2017-07-26,31782926,775807636,20000,76375,816449,776624085
2017-07-27,42450591,766524029,33000,82262,899946,767423975
2017-07-28,37408695,767516180,14000,96262,1053106,768569286
2017-07-31,34759164,779583491,49900,121188,1318525,780902016
2017-08-01,36756981,777906384,23900,108188,1168430,779074814
2017-08-02,40092818,780394292,38900,108188,1137056,781531348
2017-08-03,20974603,778459207,8900,80188,849191,779308398
2017-08-04,28911558,778396847,38200,105488,1096020,779492867
2017-08-07,23074228,779762973,3500,51800,548044,780311017
2017-08-08,25872210,782092738,5700,57500,612375,782705113
2017-08-09,20377808,777796058,0,51800,543900,778339958
2017-08-10,26113839,776861183,51100,100100,1027026,777888209
2017-08-11,26711348,783008093,0,47000,481280,783489373
2017-08-14,25209319,779095329,50500,86800,923552,780018881
2017-08-15,21534238,784171768,1300,39300,417366,784589134
2017-08-16,44176082,776654452,5000,42600,457524,777111976
2017-08-17,31288362,778162130,5800,46400,499728,778661858
2017-08-18,19398228,775017761,47000,90000,966600,775984361
2017-08-21,24441619,769796347,3000,47000,507600,770303947
2017-08-22,24793065,784164463,43020,90020,965915,785130378
2017-08-23,19244619,785772608,1100,48120,505741,786278349
2017-08-24,56591355,775472543,6300,54420,592090,776064633
2017-08-25,39691935,775635174,7100,43420,474146,776109320
2017-08-28,53373979,784256888,2000,39720,440098,784696986
2017-08-29,52513477,777475628,0,39720,426990,777902618
2017-08-30,76648925,786855381,23100,62820,701071,787556452
2017-08-31,45085305,792173492,2000,41720,461840,792635332
2017-09-01,44278846,785379113,0,34720,382267,785761380
2017-09-04,48014643,797664177,20000,54720,604656,798268833
2017-09-05,31118974,803047611,4000,36720,400982,803448593
2017-09-06,55821693,791632411,56700,86020,966865,792599276
2017-09-07,40937964,795913996,0,32820,362333,796276329
2017-09-08,32919606,812121558,0,29320,323400,812444958
2017-09-11,35224185,820815550,0,29320,320174,821135724
2017-09-12,26733890,813143011,68900,98220,1063723,814206734
2017-09-13,35968242,829054153,25100,67420,723417,829777570
2017-09-14,33928717,818830504,0,42820,454748,819285252
2017-09-15,26987931,825432840,0,42820,456461,825889301
2017-09-18,20036483,829078403,0,29820,320863,829399266
2017-09-19,40211026,840023327,56800,86620,906911,840930238
2017-09-20,23719363,839984967,0,40220,423919,840408886
2017-09-21,30207760,840571153,20800,50120,519744,841090897
2017-09-22,21502161,836873053,56800,84220,872519,837745572
2017-09-25,17089421,840377186,15000,41720,428882,840806068
2017-09-26,8371192,834701494,51000,67720,698193,835399687
2017-09-27,13858776,835016001,25500,44220,460330,835476331
2017-09-28,18681226,835261313,10000,28120,287386,835548699
2017-09-29,10201475,826465931,0,12120,123988,826589919
2017-10-09,16598267,821706903,57900,70020,733810,822440713
2017-10-10,23067259,829153002,1600,43320,457026,829610028
2017-10-11,16651485,827787201,13200,55520,579074,828366275
2017-10-12,15398771,827933914,11400,19420,202162,828136076
2017-10-13,15956192,825696167,0,8020,84531,825780698
2017-10-16,26679347,831337407,59600,67620,693105,832030512
2017-10-17,28806239,834971699,0,21020,210620,835182319
2017-10-18,15183024,837171252,46900,54920,545905,837717157
2017-10-19,12196038,837736791,0,8020,78756,837815547
2017-10-20,7731964,833943245,8000,16020,158598,834101843
2017-10-23,7128212,831431572,1300,17320,172334,831603906
2017-10-24,11154562,833563162,50300,58320,574452,834137614
2017-10-25,10089226,831581837,26600,62620,627452,832209289
2017-10-26,12414081,829986932,88000,120620,1206200,831193132
2017-10-27,12225411,828726537,34500,67120,660461,829386998
2017-10-30,24586819,830691511,25400,33420,313145,831004656
2017-10-31,7189802,827032546,17900,25920,244685,827277231
2017-11-01,8603807,825759355,8600,16620,157225,825916580
2017-11-02,13033589,823908836,46500,54520,505400,824414236
2017-11-03,12566078,814739962,13000,21620,195445,814935407
2017-11-06,6473092,809686865,0,8020,74105,809760970
