日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8794584,774438785,11400,21140,364242,774803027
2017-07-13,13193961,778221853,11700,32840,573058,778794911
2017-07-14,15965671,783066125,18400,51240,880816,783946941
2017-07-17,10534840,778551239,0,13640,226424,778777663
2017-07-18,6409729,772908280,37600,37840,628144,773536424
2017-07-19,6360677,771683263,4000,4240,70384,771753647
2017-07-20,6074747,768265864,9400,9640,158867,768424731
2017-07-21,5910165,765196966,0,9640,157228,765354194
2017-07-24,10431495,761934737,0,9640,155397,762090134
2017-07-25,6445440,761383664,0,9640,155590,761539254
2017-07-26,5616321,750538397,27500,37140,599811,751138208
2017-07-27,14807573,749433288,0,240,3965,749437253
2017-07-28,5125033,743005998,0,240,3931,743009929
2017-07-31,9021569,745639522,38600,38840,635422,746274944
2017-08-01,6603154,741428348,0,8540,139544,741567892
2017-08-02,8811554,740158521,39202,45342,730913,740889434
2017-08-03,10165584,736826501,4400,10542,170991,736997492
2017-08-04,12281173,737122838,0,9642,156104,737278942
2017-08-07,16221681,730081679,18700,28146,473979,730555658
2017-08-08,12895347,733080589,0,9446,157843,733238432
2017-08-09,4500046,729068280,0,9446,158504,729226784
2017-08-10,7228297,720229128,33500,42946,714621,720943749
2017-08-11,8872787,719359292,8000,17446,288208,719647500
2017-08-14,10610888,722946589,0,13746,229558,723176147
2017-08-15,21262651,734471281,31600,45346,750476,735221757
2017-08-16,12073814,730663467,0,5946,99536,730763003
2017-08-17,12252923,732254415,0,646,10911,732265326
2017-08-18,8279895,730499824,0,646,10775,730510599
2017-08-21,6887014,731479640,0,646,10814,731490454
2017-08-22,14889122,735560787,0,646,10724,735571511
2017-08-23,7711318,737814012,0,646,10698,737824710
2017-08-24,16431347,746165841,39400,40046,654752,746820593
2017-08-25,7684909,744960027,0,7946,130791,745090818
2017-08-28,37479224,734658007,44600,51746,894171,735552178
2017-08-29,32543078,748866489,800,42546,735195,749601684
2017-08-30,21297119,744133527,0,42546,731366,744864893
2017-08-31,37874064,745605020,0,23446,407257,746012277
2017-09-01,20487125,754106702,0,19046,331210,754437912
2017-09-04,20655673,760780988,0,18346,319771,761100759
2017-09-05,13444773,759051973,0,5146,90004,759141977
2017-09-06,22663684,768466260,0,5146,89695,768555955
2017-09-07,21911533,769213783,0,5146,89026,769302809
2017-09-08,54300686,749181556,21933,27079,483631,749665187
2017-09-11,38387129,753528699,400,6046,107740,753636439
2017-09-12,31415285,741047635,14500,20546,368801,741416436
2017-09-13,34043417,740025267,0,6046,109130,740134397
2017-09-14,44227250,753317036,0,6046,108344,753425380
2017-09-15,24086938,763769544,0,5546,97443,763866987
2017-09-18,17880866,765088348,0,5346,94785,765183133
2017-09-19,14155310,745244125,0,5346,93448,745337573
2017-09-20,10471245,740300707,0,646,11337,740312044
2017-09-21,12510160,738386220,0,646,11221,738397441
2017-09-22,12359331,724455687,0,46,793,724456480
2017-09-25,18184809,722340050,15500,15546,272055,722612105
2017-09-26,13383670,712644385,6900,6946,120374,712764759
2017-09-27,12720382,715975432,0,46,795,715976227
2017-09-28,6674549,713954339,0,46,790,713955129
2017-09-29,10368635,706230460,0,46,794,706231254
2017-10-09,14646763,708794230,1400,1446,25016,708819246
2017-10-10,74242128,711369280,27000,27046,493860,711863140
2017-10-11,51719976,717982656,41900,41946,754609,718737265
2017-10-12,45553299,730141931,0,46,826,730142757
2017-10-13,26057099,738157749,0,46,822,738158571
2017-10-16,33242937,732033477,41900,41946,726085,732759562
2017-10-17,19177067,742487670,0,41946,723149,743210819
2017-10-18,11272373,735424198,0,46,791,735424989
2017-10-19,16547466,734210637,41888,41934,720426,734931063
2017-10-20,22269799,740502709,0,36134,631984,741134693
2017-10-23,15419110,725524131,0,22634,394284,725918415
2017-10-24,18914113,724471777,1600,14334,247262,724719039
2017-10-25,19721773,725839187,0,13634,236414,726075601
2017-10-26,22330521,717118285,0,12834,223312,717341597
2017-10-27,45814759,733348166,0,12834,220745,733568911
2017-10-30,29241497,724449974,23900,36734,599132,725049106
2017-10-31,13953765,722870224,0,36734,601336,723471560
2017-11-01,10659046,725766241,0,36734,597662,726363903
2017-11-02,14931873,723582168,0,36734,606111,724188279
2017-11-03,6027769,721543846,0,28134,458022,722001868
2017-11-06,11291811,716993941,400,13200,216876,717210817
2017-11-07,9795117,703339000,0,13200,217404,703556404
2017-11-08,14048216,684641193,0,13200,216612,684857805
2017-11-09,13582303,686038965,0,12800,210944,686249909
2017-11-10,12034771,684535676,0,12800,210304,684745980
2017-11-13,32203031,698690333,11300,24100,389215,699079548
2017-11-14,15170111,701337861,0,24100,389456,701727317
2017-11-15,8212137,696053831,0,24100,388010,696441841
2017-11-16,12936645,688982408,0,12800,207872,689190280
2017-11-17,22503315,685921734,9000,21800,335502,686257236
2017-11-20,16927852,687652994,0,12800,194560,687847554
