日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,20405447,18950662,0,0,0,18950662
2019-08-20,12422280,22428222,0,0,0,22428222
2019-08-21,9022100,27246990,0,0,0,27246990
2019-08-22,9807125,32637627,0,0,0,32637627
2019-08-23,4290756,29909264,0,0,0,29909264
2019-08-26,7682509,30257268,0,0,0,30257268
2019-08-27,18957775,42426501,0,0,0,42426501
2019-08-28,7005173,40203199,0,0,0,40203199
2019-08-29,5327726,36984435,0,0,0,36984435
2019-08-30,19761666,46323081,0,0,0,46323081
2019-09-02,20169535,50770907,0,0,0,50770907
2019-09-03,26418696,62692239,0,0,0,62692239
2019-09-04,12233154,60271701,0,0,0,60271701
2019-09-05,25845439,66967573,0,0,0,66967573
2019-09-06,10497445,68485645,0,0,0,68485645
2019-09-09,29460285,64261771,0,0,0,64261771
2019-09-10,18391664,66266618,0,0,0,66266618
2019-09-11,10258209,68896919,0,0,0,68896919
2019-09-12,5815860,68579496,0,0,0,68579496
2019-09-16,6693152,70336263,0,0,0,70336263
2019-09-17,13313362,77965786,0,0,0,77965786
2019-09-18,4361153,76661656,0,0,0,76661656
2019-09-19,8157833,71387260,0,0,0,71387260
2019-09-20,8975011,69079107,0,0,0,69079107
2019-09-23,14906455,73946306,0,0,0,73946306
2019-09-24,41145380,95488148,0,0,0,95488148
2019-09-25,17792401,98223501,0,0,0,98223501
2019-09-26,19351876,81365279,0,0,0,81365279
2019-09-27,31900227,103080209,0,0,0,103080209
2019-09-30,15064349,103230055,0,0,0,103230055
2019-10-08,10371622,106744471,0,0,0,106744471
2019-10-09,10311220,110836664,0,0,0,110836664
2019-10-10,10006716,115045470,0,0,0,115045470
2019-10-11,5528170,111310636,0,0,0,111310636
2019-10-14,8145583,111604543,40000,40000,3995200,115599743
2019-10-15,14296930,108943905,0,40000,3780400,112724305
2019-10-16,4282050,107354141,0,40000,3738400,111092541
2019-10-17,4502729,109268703,0,40000,3743200,113011903
2019-10-18,8841454,106527893,0,40000,3639200,110167093
2019-10-21,3486326,107185855,0,40000,3604000,110789855
2019-10-22,3111644,104691903,200,40200,3667848,108359751
2019-10-23,6553289,108194073,0,40200,3656190,111850263
2019-10-24,4433853,107766926,0,40200,3622824,111389750
2019-10-25,3085270,105498947,0,40000,3648400,109147347
2019-10-28,5146843,105524923,200,40200,3745434,109270357
2019-10-29,2094066,103162539,0,40000,3672000,106834539
2019-10-30,5665599,92850998,200,40200,3702018,96553016
2019-10-31,2984692,81099782,0,40200,3654984,84754766
2019-11-01,4610143,78075332,0,40200,3665838,81741170
2019-11-04,8088018,79830000,0,40000,3682000,83512000
2019-11-05,3230238,77005052,0,40000,3686800,80691852
2019-11-06,9652350,81202968,0,40000,3768400,84971368
2019-11-07,11467038,89212845,600,40600,3816400,93029245
2019-11-08,6909038,86841530,0,40600,3877300,90718830
2019-11-11,9918331,90991230,1100,41700,3989856,94981086
2019-11-12,13039205,98539306,0,41700,3982350,102521656
2019-11-13,6535044,95916922,0,41700,3984435,99901357
2019-11-14,6668502,97154504,0,41700,3934395,101088899
2019-11-15,5806894,95745618,0,41700,3905205,99650823
2019-11-18,6463449,96774030,0,41700,3971508,100745538
2019-11-19,6511416,97159953,0,41700,3998196,101158149
2019-11-20,8492768,96190888,0,41700,4078677,100269565
2019-11-21,5315307,97094479,0,41700,4078677,101173156
2019-11-22,16237415,102445064,0,41700,4128300,106573364
2019-11-25,14244043,105719208,0,41700,4150818,109870026
2019-11-26,12798426,110454576,0,41700,4119960,114574536
2019-11-27,18678194,117494772,0,41700,4262574,121757346
2019-11-28,24420389,134072025,0,41700,4253400,138325425
2019-11-29,12992034,122639127,0,41700,4238805,126877932
2019-12-02,11396484,125438309,0,41700,4266327,129704636
2019-12-03,6574956,126665257,0,41700,4234218,130899475
2019-12-04,14408482,121420879,0,1700,167756,121588635
2019-12-05,20325717,130855745,0,1700,172397,131028142
2019-12-06,24765640,144773663,0,1700,178483,144952146
2019-12-09,12965980,144014844,0,1700,178806,144193650
2019-12-10,23162010,152776141,0,1700,179979,152956120
2019-12-11,13685280,153736361,0,1700,179452,153915813
2019-12-12,11160898,155287267,0,1700,179367,155466634
2019-12-13,12669112,157095966,0,1700,181900,157277866
2019-12-16,13293657,148489629,0,1700,186779,148676408
2019-12-17,7853169,126527784,0,1700,187510,126715294
2019-12-18,28042196,141053922,0,1700,182206,141236128
2019-12-19,11578600,138642277,0,1700,179860,138822137
2019-12-20,13501495,136887837,0,1700,179214,137067051
2019-12-23,19517302,141040407,0,1700,174896,141215303
2019-12-24,2741920,130367825,0,1700,177633,130545458
2019-12-25,15616513,129995636,0,1700,184977,130180613
2019-12-26,11303047,135149637,0,1700,183957,135333594
2019-12-27,8370158,130711546,0,1700,178653,130890199
2019-12-30,38111066,135988750,0,1700,196520,136185270
2019-12-31,31579818,151479765,0,1700,200260,151680025
2020-01-02,18825952,149581426,0,1700,202657,149784083
2020-01-03,21496448,151272707,0,1700,198084,151470791
2020-01-06,25484106,134828591,0,1700,199461,135028052
