日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-09,22270710,25526536,3255826,950883,950883,0
2021-03-10,25508545,17121656,13883821,690740,26487,286630
2021-03-11,31786836,14672599,8394308,689244,61303,62799
2021-03-12,28497312,8751360,12040884,684955,24159,28448
2021-03-15,25426923,4099033,7169422,630873,14277,68359
2021-03-16,25400217,5338902,5365608,604622,18394,44645
2021-03-17,26885891,6883438,5397764,539961,20221,84882
2021-03-18,27268375,4790785,4408301,513051,4769,31679
2021-03-19,31025700,7469091,3711766,500547,14265,26769
2021-03-22,28682109,4103338,6446929,436829,19547,83265
2021-03-23,28102366,3749100,4328843,413334,8359,31854
2021-03-24,28064309,3412363,3450420,376382,4007,40959
2021-03-25,29075119,3652027,2641217,363575,36761,49568
2021-03-26,30979974,4416475,2511620,328099,3708,39184
2021-03-29,32170475,4099480,2908979,314017,885,14967
2021-03-30,30737839,3918343,5350979,319517,13500,8000
2021-03-31,32869924,5745959,3613874,274945,1750,46322
2021-04-01,33289955,5129220,4709189,299816,51965,27094
2021-04-02,32303459,4733442,5719938,18669,600,281747
2021-04-06,31459581,4387269,5231147,18669,0,0
2021-04-07,30292242,3403649,4570988,18669,0,0
2021-04-08,31137262,4829751,3984731,18669,0,0
2021-04-09,30982605,2319864,2474521,29669,11000,0
2021-04-12,30553773,3438660,3867492,29669,0,0
2021-04-13,32810713,4705321,2448381,29669,0,0
2021-04-14,33552623,2858956,2117046,46038,16369,0
2021-04-15,32373025,1280787,2460385,46038,0,0
2021-04-16,32498684,5334817,5209158,44669,0,1369
2021-04-19,28808285,4304760,7995159,44669,0,0
2021-04-20,27348280,3372230,4832235,44669,0,0
2021-04-21,28918016,4099631,2529895,44669,0,0
2021-04-22,30512090,3139614,1545540,44669,6031,6031
2021-04-23,30232140,2454543,2734493,44669,0,0
2021-04-26,30267888,5394402,5358654,43669,0,1000
2021-04-27,29654101,2035305,2649092,43669,0,0
2021-04-28,28514104,5861110,7001107,44669,1000,0
2021-04-29,29055194,15066204,14525114,43869,0,800
2021-04-30,30497510,9497039,8054723,89305,45436,0
2021-05-06,29819528,6757997,7435979,104305,15000,0
2021-05-07,26830932,6016273,9004869,115539,23434,12200
2021-05-10,27395575,7114317,6549674,147239,35300,3600
2021-05-11,34040395,10694165,4049345,205239,70200,12200
2021-05-12,34917287,12012329,11135437,201354,18796,22681
2021-05-13,33430346,8268384,9755325,204538,21351,18167
2021-05-14,41930873,19104080,10603553,213138,15656,7056
2021-05-17,52620965,21930000,11239908,226172,28534,15500
2021-05-18,51710264,11258365,12169066,234772,13200,4600
2021-05-19,46590116,5950487,11070635,222472,6515,18815
2021-05-20,47594385,5799280,4795011,218714,16081,19839
2021-05-21,52733897,12204157,7064645,171214,6073,53573
2021-05-24,42786160,3174776,13122513,179414,11666,3466
2021-05-25,41366605,3520847,4940402,199230,40216,20400
2021-05-26,44515720,10618610,7469495,213258,57755,43727
2021-05-27,43737578,9385024,10163166,315191,116881,14948
2021-05-28,43454252,6983176,7266502,412316,118145,21020
2021-05-31,43305445,8918180,9066987,474525,77231,15022
2021-06-01,44036657,6144340,5413128,521235,115353,68643
2021-06-02,44957328,8737457,7816786,678552,183367,26050
2021-06-03,47682696,8208906,5483538,645491,30840,63901
2021-06-04,47631264,5797612,5849044,687208,59128,17411
2021-06-07,49330308,6847153,5148109,734234,71078,24052
2021-06-08,46514324,3206840,6022824,873063,178410,39581
2021-06-09,43212647,2991776,6293453,864095,54004,62972
2021-06-10,42707015,2939385,3445017,839194,6799,31700
2021-06-11,43840244,7398445,6265216,831019,8600,16775
2021-06-15,42760557,1525487,2605174,810619,0,20400
2021-06-16,41560341,2568921,3769137,796919,0,13700
2021-06-17,41052711,6952189,7459819,877194,80275,0
2021-06-18,40159719,4145706,5038698,891500,14306,0
2021-06-21,39815351,4352924,4697292,891500,0,0
2021-06-22,42109146,5317713,3023918,875131,0,16369
2021-06-23,43201683,6225001,5132464,875131,0,0
2021-06-24,41901445,4376363,5676601,875131,0,0
2021-06-25,41887876,3461597,3482702,981631,106500,0
2021-06-28,43008980,3041544,1920440,974092,1000,8539
2021-06-29,45513533,5544170,3039617,974092,0,0
2021-06-30,58965517,26741130,13289146,974092,0,0
2021-07-01,50845237,13664052,21784332,946992,0,27100
2021-07-02,50708173,7896534,8033598,956992,10000,0
2021-07-05,53280244,11377525,8805454,956992,0,0
2021-07-06,60603814,17945165,10621595,956992,0,0
2021-07-07,65350014,22213592,17467392,956992,0,0
2021-07-08,65745092,11029594,10634516,892792,0,64200
2021-07-09,63795498,8926400,10875994,926192,33400,0
2021-07-12,56526939,10342342,17610901,951192,25000,0
2021-07-13,54502882,10292692,12316749,951192,0,0
2021-07-14,52750544,6634606,8386944,951192,0,0
2021-07-15,52721271,6118545,6147818,941192,0,10000
2021-07-16,60037495,13528917,6212693,950992,9800,0
2021-07-19,62958057,11078306,8157744,958449,7457,0
2021-07-20,63457071,3800244,3301230,961440,2991,0
2021-07-21,63049211,6385442,6793302,962075,635,0
2021-07-22,54638913,7313653,15723951,985105,23030,0
2021-07-23,58376935,13363895,9625873,990205,5100,0
2021-07-26,59403008,13114277,12088204,990205,0,0
2021-07-27,55874651,9676227,13204584,990205,0,0
2021-07-28,52054325,4433023,8253349,990205,0,0
2021-07-29,48262314,5102125,8894136,985605,0,4600
2021-07-30,49293592,9070960,8039682,985605,0,0
2021-08-02,51184197,5581320,3696445,985105,0,500
2021-08-03,53001589,6097264,4279872,985105,0,0
2021-08-04,52965229,3457164,3493524,985105,0,0
2021-08-05,53415908,8879314,8428635,985105,0,0
2021-08-06,55124139,7097438,5389207,985105,0,0
2021-08-09,59955350,11717267,6886056,985105,0,0
2021-08-10,60342017,7785028,7398361,992305,7200,0
2021-08-11,60401601,6173634,6145949,991497,4392,5200
2021-08-12,62132374,9445613,7714840,992258,7153,6392
2021-08-13,71024995,16780421,7887800,988555,8550,12253
2021-08-16,71465019,11131275,10691251,988705,7200,7050
2021-08-17,69138863,2498858,4825014,990829,5924,3800
2021-08-18,68205013,3852965,4786815,992401,2572,1000
2021-08-19,69011434,5195419,4388998,998431,9227,3197
2021-08-20,70235961,6712536,5396462,998305,4300,4426
2021-08-23,67348796,5841649,8728814,995655,3850,6500
2021-08-24,69660701,7398920,5087015,997605,5800,3850
2021-08-25,72392995,7390987,4658693,997305,700,1000
2021-08-26,73803078,10274629,8864546,999005,7200,5500
2021-08-27,73630832,19435310,19607556,999005,7200,7200
2021-08-30,63579141,7484179,17535870,998918,7113,7200
2021-08-31,63494417,5199819,5284543,1003200,11395,7113
2021-09-01,61647789,1671718,3518346,1000241,7041,10000
2021-09-02,59836499,3147142,4958432,1000046,2805,3000
2021-09-03,58577786,2657338,3916051,996740,400,3706
2021-09-06,58724771,1701109,1554124,993200,0,3540
2021-09-07,60307586,4605597,3022782,993200,0,0
2021-09-08,61344602,3321983,2284967,993200,0,0
2021-09-09,64803022,5806600,2348180,992000,0,1200
2021-09-10,64280571,3642086,4164537,991805,0,195
2021-09-13,64473126,1289820,1097265,991805,0,0
2021-09-14,64967522,3317570,2823174,991805,0,0
2021-09-15,62598066,1492224,4862733,991805,0,0
2021-09-16,60968382,3810255,5439939,977383,0,14422
2021-09-17,61054532,1571341,1485191,979383,2000,0
2021-09-22,61181777,1401959,1274714,979034,1651,2000
2021-09-23,59767234,707696,2122239,977834,400,1600
2021-09-24,58241667,2588597,4114164,977734,3200,3300
2021-09-27,58938832,1575203,878038,977334,2800,3200
2021-09-28,59098426,901491,741897,975334,800,2800
2021-09-29,59054743,1354646,1398329,976845,2311,800
2021-09-30,59743704,2138964,1450003,976023,1400,2222
2021-10-08,61026461,1855185,572428,961423,0,14600
2021-10-11,62381771,2466173,1110863,963048,1625,0
2021-10-12,63194306,2092549,1280014,961648,200,1600
2021-10-13,63111986,799005,881325,935627,3049,29070
2021-10-14,62194606,2044322,2961702,970424,38019,3222
2021-10-15,62272062,8314942,8237486,977268,6844,0
2021-10-18,54834631,1044774,8482205,977268,0,0
2021-10-19,54664011,1157476,1328096,977268,0,0
2021-10-20,57990772,6402443,3075682,988259,10991,0
2021-10-21,55264803,1521556,4247525,962020,0,26239
2021-10-22,55058907,628459,834355,959446,0,2574
2021-10-25,57629891,3733660,1162676,1009746,50300,0
2021-10-26,58029108,1448535,1049318,1007146,0,2600
2021-10-27,57463136,839993,1405965,1009746,2600,0
2021-10-28,55272728,996481,3186889,1007146,0,2600
2021-10-29,55805989,904326,371065,134754,0,872392
2021-11-01,56889035,2220030,1136984,140155,8401,3000
2021-11-02,57506779,3071730,2453986,144754,4599,0
2021-11-03,58109383,1633770,1031166,143254,0,1500
2021-11-04,58821531,2505024,1792876,127454,0,15800
2021-11-05,59098249,2534677,2257959,127454,0,0
2021-11-08,58552106,1753370,2299513,119254,0,8200
2021-11-09,59858020,3685282,2379368,74391,0,44863
2021-11-10,61157904,4485732,3185848,79991,5600,0
2021-11-11,70007271,13226925,4377558,79991,0,0
2021-11-12,74787543,14913902,10133630,94155,14164,0
2021-11-15,69405491,10489086,15871138,156155,73000,11000
2021-11-16,68410282,2723610,3718819,192064,38300,2391
2021-11-17,69909897,4676131,3176516,228194,45600,9470
2021-11-18,66084062,1243605,5069440,231897,17067,13364
2021-11-19,65926406,4703375,4861031,177050,17642,72489
2021-11-22,61303988,5164740,9787158,187810,20825,10065
2021-11-23,62238484,4588692,3654196,183269,3177,7718
2021-11-24,64893497,6970236,4315223,178699,6833,11403
2021-11-25,64301550,1739990,2331937,176320,5985,8364
2021-11-26,62180737,2229294,4350107,173967,18769,21122
2021-11-29,62178895,3577840,3579682,135900,1600,39667
2021-11-30,61763626,3154600,3569869,97659,800,39041
2021-12-01,58923356,2591807,5432077,98159,500,0
2021-12-02,60321973,6110543,4711926,89100,600,9659
2021-12-03,58386376,1745868,3681465,89794,694,0
2021-12-06,52699034,1839586,7526928,91305,1511,0
2021-12-07,53426402,3031032,2303664,95005,3700,0
2021-12-08,54225998,2649724,1850128,92917,3850,5938
2021-12-09,65400263,15301733,4127468,91986,9931,10862
2021-12-10,75459220,18157974,8099017,97386,5400,0
2021-12-13,73822481,8268732,9905471,91986,0,5400
2021-12-14,69574797,1396038,4963678,197740,105754,0
2021-12-15,69014105,2492598,3053290,201147,9007,5600
2021-12-16,63755465,9366780,14625420,166162,13933,48918
2021-12-17,65411689,9039117,7382893,167661,7199,5700
2021-12-20,68468910,5250781,2193560,167955,5333,5039
2021-12-21,67126373,1949732,3292269,175805,16670,8820
2021-12-22,67774903,8805957,8157427,178025,15693,13473
2021-12-23,71546190,5944285,2172998,180311,5538,3252
2021-12-24,73578558,4580870,2548502,196480,27369,11200
