1,2020-09-14,1798.09万,72.01万,178.83万,-106.82万,7997.06,665.36,5.54,659.82,5.71亿
2,2020-09-11,1904.91万,87.00万,183.10万,-96.10万,7337.24,6.40,282.78,-276.38,5.23亿
3,2020-09-10,2001.01万,284.28万,31.25万,253.03万,7613.62,12.27,0.90,11.37,5.39亿
4,2020-09-09,1747.98万,194.42万,67.38万,127.04万,7602.25,466.98,59.73,407.25,5.44亿
5,2020-09-08,1620.94万,80.89万,70.72万,10.17万,7195.00,75.48,335.05,-259.57,5.27亿
6,2020-09-07,1610.77万,107.32万,138.41万,-31.09万,7454.57,377.94,19.62,358.32,5.42亿
7,2020-09-04,1641.86万,855.59万,836.30万,19.29万,7096.25,695.82,38.22,657.60,5.28亿
8,2020-09-03,1622.57万,79.99万,48.03万,31.96万,6438.65,333.95,0.90,333.05,4.83亿
9,2020-09-02,1590.61万,80.80万,116.14万,-35.34万,6105.60,0.90,15.73,-14.83,4.61亿
10,2020-09-01,1625.94万,81.10万,61.74万,19.36万,6120.43,202.87,1.00,201.87,4.63亿
11,2020-08-31,1606.59万,128.88万,347.19万,-218.31万,5918.56,202.70,95.90,106.80,4.46亿
12,2020-08-28,1824.90万,395.22万,75.71万,319.52万,5811.76,4.40,24.33,-19.93,4.42亿
13,2020-08-27,1505.38万,31.70万,97.91万,-66.21万,5831.69,14.22,7.18,7.04,4.33亿
14,2020-08-26,1571.59万,97.98万,101.14万,-3.16万,5824.65,68.19,13.32,54.87,4.30亿
15,2020-08-25,1574.75万,39.44万,356.92万,-317.47万,5769.78,13.32,2.85,10.47,4.33亿
16,2020-08-24,1892.22万,117.86万,157.44万,-39.57万,5759.31,2.85,5.69,-2.84,4.37亿
17,2020-08-21,1931.80万,88.93万,197.85万,-108.92万,5762.15,0.00,2.70,-2.70,4.36亿
18,2020-08-20,2040.72万,113.66万,142.32万,-28.65万,5764.85,2891.12,2.00,2889.12,4.34亿
19,2020-08-19,2069.37万,13.70万,337.09万,-323.38万,2875.73,2.00,65.62,-63.62,2.29亿
20,2020-08-18,2392.76万,487.55万,529.89万,-42.34万,2939.35,65.62,2.00,63.62,2.40亿
21,2020-08-17,2435.10万,663.33万,263.18万,400.16万,2875.73,2.00,10.75,-8.75,2.35亿
22,2020-08-14,2034.94万,90.72万,53.52万,37.20万,2884.48,10.75,5.21,5.54,2.28亿
23,2020-08-13,1997.74万,55.48万,52.44万,3.03万,2878.94,96.13,5.90,90.23,2.25亿
24,2020-08-12,1994.71万,110.81万,246.91万,-136.11万,2788.71,72.59,68.25,4.34,2.17亿
25,2020-08-11,2130.81万,80.58万,164.27万,-83.69万,2784.37,17.76,35.54,-17.78,2.21亿
26,2020-08-10,2214.51万,63.13万,428.33万,-365.20万,2802.15,108.72,20.55,88.17,2.26亿
27,2020-08-07,2579.70万,146.98万,171.32万,-24.33万,2713.98,1.75,1.57,0.18,2.23亿
28,2020-08-06,2604.04万,41.98万,159.75万,-117.77万,2713.80,6.44,0.00,6.44,2.26亿
29,2020-08-05,2721.81万,124.77万,128.60万,-3.83万,2707.36,0.00,0.26,-0.26,2.26亿
30,2020-08-04,2725.64万,220.55万,215.53万,5.02万,2707.62,1.07,0.74,0.33,2.24亿
31,2020-08-03,2720.62万,729.70万,94.42万,635.28万,2707.29,68.19,0.00,68.19,2.25亿
32,2020-07-31,2085.34万,860.75万,488.24万,372.51万,2639.10,0.00,75.20,-75.20,2.09亿
33,2020-07-30,1712.83万,61.86万,385.16万,-323.30万,2714.30,37.60,0.00,37.60,2.09亿
34,2020-07-29,2036.13万,429.32万,35.66万,393.66万,2676.70,0.00,37.60,-37.60,2.10亿
35,2020-07-28,1642.47万,18.53万,180.67万,-162.14万,2714.30,9.94,0.00,9.94,2.03亿
36,2020-07-27,1804.61万,85.11万,251.39万,-166.28万,2704.36,0.00,0.00,0.00,2.02亿
37,2020-07-24,1970.89万,295.04万,100.47万,194.57万,2704.36,0.00,0.00,0.00,2.05亿
38,2020-07-23,1776.32万,106.83万,569.59万,-462.75万,2704.36,0.00,0.00,0.00,2.12亿
39,2020-07-22,2239.07万,429.70万,158.00万,271.70万,2704.36,0.00,1.71,-1.71,2.16亿
40,2020-07-21,1967.37万,210.93万,173.41万,37.52万,2706.07,1.30,0.54,0.76,2.12亿
41,2020-07-20,1929.85万,225.47万,393.45万,-167.98万,2705.31,0.00,0.67,-0.67,2.11亿
42,2020-07-17,2097.83万,319.91万,198.77万,121.14万,2705.98,6.06,1.32,4.74,2.07亿
43,2020-07-16,1976.69万,145.01万,269.40万,-124.39万,2701.24,291.43,0.00,291.43,2.05亿
44,2020-07-15,2101.08万,147.49万,265.88万,-118.39万,2409.81,434.40,0.00,434.40,1.93亿
45,2020-07-14,2219.47万,811.16万,356.74万,454.42万,1975.41,73.93,532.99,-459.06,1.67亿
46,2020-07-13,1765.04万,347.78万,219.00万,128.79万,2434.47,0.00,31.31,-31.31,1.98亿
47,2020-07-10,1636.26万,354.65万,469.23万,-114.57万,2465.78,99.99,0.00,99.99,1.93亿
48,2020-07-09,1750.83万,270.55万,164.30万,106.25万,2365.79,0.00,128.06,-128.06,1.87亿
49,2020-07-08,1644.58万,297.79万,1095.95万,-798.16万,2493.85,128.06,0.00,128.06,1.91亿
50,2020-07-07,2442.74万,853.34万,590.22万,263.12万,2365.79,0.00,249.02,-249.02,1.87亿
51,2020-07-06,2179.62万,1228.36万,423.76万,804.60万,2614.81,0.00,169.61,-169.61,1.99亿
52,2020-07-03,1375.02万,97.57万,167.00万,-69.43万,2784.42,0.00,38.00,-38.00,1.94亿
53,2020-07-02,1444.45万,715.27万,243.38万,471.89万,2822.42,0.00,0.00,0.00,1.95亿
54,2020-07-01,972.56万,179.31万,188.04万,-8.74万,2822.42,0.00,0.00,0.00,1.88亿
55,2020-06-30,981.30万,36.38万,51.82万,-15.44万,2822.42,0.00,326.80,-326.80,1.87亿
56,2020-06-29,996.74万,62.44万,39.37万,23.08万,3149.22,0.00,0.58,-0.58,2.04亿
57,2020-06-24,973.67万,5.89万,9.53万,-3.65万,3149.80,0.00,30.00,-30.00,2.05亿
58,2020-06-23,977.31万,8.53万,168.70万,-160.17万,3179.80,162.00,30.00,132.00,2.07亿
59,2020-06-22,1137.48万,75.74万,49.62万,26.12万,3047.80,0.00,40.00,-40.00,2.00亿
60,2020-06-19,1111.36万,264.62万,137.72万,126.90万,3087.80,377.79,0.11,377.68,2.02亿
61,2020-06-18,984.46万,74.26万,82.99万,-8.73万,2710.12,0.00,1.31,-1.31,1.76亿
62,2020-06-17,993.19万,66.57万,22.06万,44.51万,2711.43,72.21,0.00,72.21,1.76亿
63,2020-06-16,948.68万,72.52万,86.56万,-14.04万,2639.22,2.00,434.24,-432.24,1.70亿
