1,2020-09-04,6148.50万,560.91万,993.95万,-433.05万,0.00,0.00,0.00,0.00,6148.50万
2,2020-09-03,6581.55万,781.13万,572.44万,208.69万,0.00,0.00,0.00,0.00,6581.55万
3,2020-09-02,6372.85万,546.50万,358.60万,187.90万,0.00,0.00,0.00,0.00,6372.85万
4,2020-09-01,6184.95万,724.69万,417.64万,307.05万,0.00,0.00,0.00,0.00,6184.95万
5,2020-08-31,5877.90万,694.75万,371.87万,322.88万,0.00,0.00,0.00,0.00,5877.90万
6,2020-08-28,5555.02万,382.14万,762.51万,-380.37万,0.00,0.00,0.00,0.00,5555.02万
7,2020-08-27,5935.39万,767.15万,583.43万,183.72万,0.00,0.00,0.00,0.00,5935.39万
8,2020-08-26,5751.67万,768.56万,705.18万,63.38万,0.00,0.00,0.00,0.00,5751.67万
9,2020-08-25,5688.29万,452.45万,370.84万,81.61万,0.00,0.00,0.00,0.00,5688.29万
10,2020-08-24,5606.67万,816.23万,825.70万,-9.47万,0.00,0.00,0.00,0.00,5606.67万
11,2020-08-21,5616.15万,525.84万,341.28万,184.56万,0.00,0.00,0.00,0.00,5616.15万
12,2020-08-20,5431.59万,507.96万,625.23万,-117.27万,0.00,0.00,0.00,0.00,5431.59万
13,2020-08-19,5548.86万,827.75万,963.17万,-135.42万,0.00,0.00,0.00,0.00,5548.86万
14,2020-08-18,5684.28万,688.70万,694.71万,-6.01万,0.00,0.00,0.00,0.00,5684.28万
15,2020-08-17,5690.30万,1167.34万,524.45万,642.90万,0.00,0.00,0.00,0.00,5690.30万
16,2020-08-14,5047.40万,316.01万,561.59万,-245.58万,0.00,0.00,0.00,0.00,5047.40万
17,2020-08-13,5292.98万,378.54万,686.45万,-307.92万,0.00,0.00,0.00,0.00,5292.98万
18,2020-08-12,5600.90万,734.20万,826.02万,-91.82万,0.00,0.00,0.00,0.00,5600.90万
19,2020-08-11,5692.72万,956.55万,932.74万,23.82万,0.00,0.00,0.00,0.00,5692.72万
20,2020-08-10,5668.90万,1036.58万,1224.56万,-187.98万,0.00,0.00,0.00,0.00,5668.90万
21,2020-08-07,5856.88万,1035.73万,1359.23万,-323.50万,0.00,0.00,0.00,0.00,5856.88万
22,2020-08-06,6180.38万,1247.77万,1640.79万,-393.02万,0.00,0.00,0.00,0.00,6180.38万
23,2020-08-05,6573.40万,1912.57万,1606.37万,306.20万,0.00,0.00,0.00,0.00,6573.40万
24,2020-08-04,6267.20万,1247.15万,760.48万,486.68万,0.00,0.00,0.00,0.00,6267.20万
25,2020-08-03,5780.52万,838.58万,1309.08万,-470.50万,0.00,0.00,0.00,0.00,5780.52万
26,2020-07-31,6251.02万,1497.62万,1724.22万,-226.60万,0.00,0.00,0.00,0.00,6251.02万
27,2020-07-30,6477.62万,1011.62万,743.44万,268.18万,0.00,0.00,0.00,0.00,6477.62万
28,2020-07-29,6209.44万,1383.52万,1628.81万,-245.29万,0.00,0.00,0.00,0.00,6209.44万
29,2020-07-28,6454.73万,951.01万,820.28万,130.73万,0.00,0.00,0.00,0.00,6454.73万
30,2020-07-27,6324.01万,660.40万,504.29万,156.11万,0.00,0.00,0.00,0.00,6324.01万
31,2020-07-24,6167.89万,658.15万,1278.88万,-620.73万,0.00,0.00,0.00,0.00,6167.89万
32,2020-07-23,6788.62万,749.51万,800.73万,-51.23万,0.00,0.00,0.00,0.00,6788.62万
33,2020-07-22,6839.85万,1590.83万,1328.70万,262.13万,0.00,0.00,0.00,0.00,6839.85万
34,2020-07-21,6577.72万,1256.53万,1033.85万,222.68万,0.00,0.00,0.00,0.00,6577.72万
35,2020-07-20,6355.03万,926.80万,1721.12万,-794.31万,0.00,0.00,0.00,0.00,6355.03万
36,2020-07-17,7149.35万,1223.04万,2356.38万,-1133.34万,0.00,0.00,0.00,0.00,7149.35万
37,2020-07-16,8282.69万,1874.47万,2179.29万,-304.82万,0.00,0.00,0.00,0.00,8282.69万
38,2020-07-15,8587.52万,1841.65万,1890.49万,-48.84万,0.00,0.00,0.00,0.00,8587.52万
39,2020-07-14,8636.36万,1629.59万,3439.09万,-1809.50万,0.00,0.00,0.00,0.00,8636.36万
40,2020-07-13,1.04亿,2596.27万,1104.64万,1491.63万,0.00,0.00,0.00,0.00,1.04亿
41,2020-07-10,8954.23万,2911.76万,1665.91万,1245.85万,0.00,0.00,0.00,0.00,8954.23万
42,2020-07-09,7708.38万,2568.56万,2461.83万,106.73万,0.00,0.00,0.00,0.00,7708.38万
43,2020-07-08,7601.65万,1960.94万,1458.34万,502.60万,0.00,0.00,0.00,0.00,7601.65万
44,2020-07-07,7099.05万,3214.10万,3263.55万,-49.45万,0.00,0.00,0.00,0.00,7099.05万
45,2020-07-06,7148.50万,3715.22万,1428.99万,2286.23万,0.00,0.00,0.00,0.00,7148.50万
46,2020-07-03,4862.27万,1208.67万,975.60万,233.08万,0.00,0.00,0.00,0.00,4862.27万
47,2020-07-02,4629.19万,1323.62万,916.65万,406.97万,0.00,0.00,0.00,0.00,4629.19万
48,2020-07-01,4222.22万,1076.80万,986.06万,90.75万,0.00,0.00,0.00,0.00,4222.22万
49,2020-06-30,4131.48万,884.54万,649.59万,234.95万,0.00,0.00,0.00,0.00,4131.48万
50,2020-06-29,3896.53万,550.62万,1278.86万,-728.23万,0.00,0.00,0.00,0.00,3896.53万
51,2020-06-24,4624.76万,369.72万,1045.08万,-675.36万,0.00,0.00,0.00,0.00,4624.76万
52,2020-06-23,5300.12万,1124.55万,918.77万,205.78万,0.00,0.00,0.00,0.00,5300.12万
53,2020-06-22,5094.34万,1541.39万,1732.02万,-190.63万,0.00,0.00,0.00,0.00,5094.34万
54,2020-06-19,5284.97万,1464.66万,1159.31万,305.35万,0.00,0.00,0.00,0.00,5284.97万
55,2020-06-18,4979.62万,708.36万,813.33万,-104.97万,0.00,0.00,0.00,0.00,4979.62万
56,2020-06-17,5084.59万,690.66万,352.80万,337.86万,0.00,0.00,0.00,0.00,5084.59万
57,2020-06-16,4746.73万,898.58万,1036.39万,-137.82万,0.00,0.00,0.00,0.00,4746.73万
58,2020-06-15,4884.55万,624.24万,1013.71万,-389.47万,0.00,0.00,0.00,0.00,4884.55万
59,2020-06-12,5274.02万,592.52万,953.76万,-361.24万,0.00,0.00,0.00,0.00,5274.02万
60,2020-06-11,5635.26万,1034.02万,591.60万,442.41万,0.00,0.00,0.00,0.00,5635.26万
61,2020-06-10,5192.85万,456.27万,574.78万,-118.51万,0.00,0.00,0.00,0.00,5192.85万
62,2020-06-09,5311.36万,800.40万,981.89万,-181.49万,0.00,0.00,0.00,0.00,5311.36万
63,2020-06-08,5492.85万,1029.44万,554.60万,474.84万,0.00,0.00,0.00,0.00,5492.85万
64,2020-06-05,5018.01万,989.54万,878.41万,111.13万,0.00,0.00,0.00,0.00,5018.01万
65,2020-06-04,4906.88万,712.22万,873.47万,-161.25万,0.00,0.00,0.00,0.00,4906.88万
66,2020-06-03,5068.13万,940.16万,1916.13万,-975.96万,0.00,0.00,0.00,0.00,5068.13万
67,2020-06-02,6044.10万,1130.38万,907.34万,223.04万,0.00,0.00,0.00,0.00,6044.10万
68,2020-06-01,5821.06万,1154.17万,2025.71万,-871.54万,0.00,0.00,0.00,0.00,5821.06万
69,2020-05-29,6692.60万,1286.43万,1347.66万,-61.22万,0.00,0.00,0.00,0.00,6692.60万
70,2020-05-28,6753.82万,1884.59万,1084.36万,800.23万,0.00,0.00,0.00,0.00,6753.82万
71,2020-05-27,5953.59万,1124.27万,738.48万,385.79万,0.00,0.00,0.00,0.00,5953.59万
72,2020-05-26,5567.80万,793.74万,1613.11万,-819.37万,0.00,0.00,0.00,0.00,5567.80万
73,2020-05-25,6387.17万,1352.60万,454.21万,898.40万,0.00,0.00,0.00,0.00,6387.17万
74,2020-05-22,5488.78万,1353.35万,1465.30万,-111.95万,0.00,0.00,0.00,0.00,5488.78万
75,2020-05-21,5600.73万,1115.08万,967.97万,147.11万,0.00,0.00,0.00,0.00,5600.73万
76,2020-05-20,5453.62万,1150.26万,922.83万,227.43万,0.00,0.00,0.00,0.00,5453.62万
77,2020-05-19,5226.19万,1554.68万,1038.71万,515.97万,0.00,0.00,0.00,0.00,5226.19万
78,2020-05-18,4710.22万,1797.03万,1242.53万,554.50万,0.00,0.00,0.00,0.00,4710.22万
79,2020-05-15,4155.72万,1518.20万,769.82万,748.38万,0.00,0.00,0.00,0.00,4155.72万
80,2020-05-14,3407.34万,703.72万,963.81万,-260.10万,0.00,0.00,0.00,0.00,3407.34万
81,2020-05-13,3667.44万,592.97万,769.90万,-176.93万,0.00,0.00,0.00,0.00,3667.44万
82,2020-05-12,3844.37万,645.79万,976.91万,-331.11万,0.00,0.00,0.00,0.00,3844.37万
83,2020-05-11,4175.49万,1007.35万,880.12万,127.22万,0.00,0.00,0.00,0.00,4175.49万
84,2020-05-08,4048.27万,1214.03万,991.88万,222.15万,0.00,0.00,0.00,0.00,4048.27万
85,2020-05-07,3826.12万,1182.30万,651.99万,530.31万,0.00,0.00,0.00,0.00,3826.12万
86,2020-05-06,3295.81万,1626.83万,1014.12万,612.71万,0.00,0.00,0.00,0.00,3295.81万
87,2020-04-30,2683.10万,1871.68万,1462.60万,409.08万,0.00,0.00,0.00,0.00,2683.10万
88,2020-04-29,2274.02万,484.28万,492.40万,-8.12万,0.00,0.00,0.00,0.00,2274.02万
89,2020-04-28,2282.14万,558.47万,812.30万,-253.83万,0.00,0.00,0.00,0.00,2282.14万
90,2020-04-27,2535.97万,570.47万,331.37万,239.10万,0.00,0.00,0.00,0.00,2535.97万
91,2020-04-24,2296.87万,816.75万,317.03万,499.72万,0.00,0.00,0.00,0.00,2296.87万
92,2020-04-23,1797.15万,881.43万,771.49万,109.95万,0.00,0.00,0.00,0.00,1797.15万
93,2020-04-22,1687.20万,436.65万,394.94万,41.71万,0.00,0.00,0.00,0.00,1687.20万
94,2020-04-21,1645.49万,825.24万,375.95万,449.29万,0.00,0.00,0.00,0.00,1645.49万
95,2020-04-20,1196.20万,569.35万,449.92万,119.43万,0.00,0.00,0.00,0.00,1196.20万
96,2020-04-17,1076.77万,896.25万,749.65万,146.60万,0.00,0.00,0.00,0.00,1076.77万
97,2020-04-16,930.17万,574.62万,265.02万,309.60万,0.00,0.00,0.00,0.00,930.17万
98,2020-04-15,620.57万,541.78万,451.11万,90.67万,0.00,0.00,0.00,0.00,620.57万
99,2020-04-14,529.90万,367.13万,201.08万,166.04万,0.00,0.00,0.00,0.00,529.90万
100,2020-04-13,363.85万,379.31万,15.46万,363.85万,0.00,0.00,0.00,0.00,363.85万
