1,2020-09-14,17.18亿,816.82万,853.64万,-36.82万,0.00,0.00,0.00,0.00,17.18亿
2,2020-09-11,17.19亿,654.32万,822.37万,-168.05万,0.00,0.00,0.00,0.00,17.19亿
3,2020-09-10,17.20亿,1856.78万,1090.48万,766.29万,0.00,0.00,0.00,0.00,17.20亿
4,2020-09-09,17.13亿,364.32万,866.76万,-502.44万,0.00,0.00,0.00,0.00,17.13亿
5,2020-09-08,17.18亿,2153.85万,2190.74万,-36.89万,0.00,0.00,0.00,0.00,17.18亿
6,2020-09-07,17.18亿,1411.44万,1277.11万,134.33万,0.00,0.00,0.00,0.00,17.18亿
7,2020-09-04,17.17亿,4620.80万,7179.44万,-2558.65万,0.00,0.00,0.00,0.00,17.17亿
8,2020-09-03,17.42亿,1676.07万,1141.82万,534.25万,0.00,0.00,0.00,0.00,17.42亿
9,2020-09-02,17.37亿,1184.89万,709.18万,475.71万,0.00,0.00,0.00,0.00,17.37亿
10,2020-09-01,17.32亿,486.47万,870.59万,-384.11万,0.00,0.00,0.00,0.00,17.32亿
11,2020-08-31,17.36亿,463.29万,554.66万,-91.38万,0.00,0.00,0.00,0.00,17.36亿
12,2020-08-28,17.37亿,654.70万,1935.26万,-1280.55万,0.00,0.00,0.00,0.00,17.37亿
13,2020-08-27,17.50亿,1491.21万,817.99万,673.22万,0.00,0.00,0.00,0.00,17.50亿
14,2020-08-26,17.43亿,2967.11万,1813.10万,1154.02万,0.00,0.00,0.00,0.00,17.43亿
15,2020-08-25,17.31亿,950.74万,3469.60万,-2518.86万,0.00,0.00,0.00,0.00,17.31亿
16,2020-08-24,17.57亿,2781.81万,2801.78万,-19.97万,0.00,0.00,0.00,0.00,17.57亿
17,2020-08-21,17.57亿,1895.62万,1209.67万,685.95万,0.00,0.00,0.00,0.00,17.57亿
18,2020-08-20,17.50亿,356.81万,3102.28万,-2745.46万,0.00,0.00,0.00,0.00,17.50亿
19,2020-08-19,17.77亿,1060.70万,2110.56万,-1049.86万,0.00,0.00,0.00,0.00,17.77亿
20,2020-08-18,17.88亿,2077.06万,1079.31万,997.75万,0.00,0.00,0.00,0.00,17.88亿
21,2020-08-17,17.78亿,1283.33万,3033.32万,-1749.98万,0.00,0.00,0.00,0.00,17.78亿
22,2020-08-14,17.95亿,272.18万,849.54万,-577.35万,0.00,0.00,0.00,0.00,17.95亿
23,2020-08-13,18.01亿,4329.56万,3751.56万,578.00万,0.00,0.00,0.00,0.00,18.01亿
24,2020-08-12,17.95亿,1206.17万,892.60万,313.57万,0.00,0.00,0.00,0.00,17.95亿
25,2020-08-11,17.92亿,76.09万,78.04万,-1.94万,0.00,0.00,0.00,0.00,17.92亿
26,2020-08-10,17.92亿,193.99万,526.02万,-332.03万,0.00,0.00,0.00,0.00,17.92亿
27,2020-08-07,17.96亿,713.27万,2906.16万,-2192.90万,0.00,0.00,0.00,0.00,17.96亿
28,2020-08-06,18.18亿,269.96万,506.12万,-236.16万,0.00,0.00,0.00,0.00,18.18亿
29,2020-08-05,18.20亿,680.60万,1110.20万,-429.60万,0.00,0.00,0.00,0.00,18.20亿
30,2020-08-04,18.24亿,1573.92万,1777.55万,-203.63万,0.00,0.00,0.00,0.00,18.24亿
31,2020-08-03,18.26亿,3169.44万,593.14万,2576.29万,0.00,0.00,0.00,0.00,18.26亿
