1,2020-09-04,191.05万,0.59万,0.00万,0.59万,0.00,0.00,0.00,0.00,191.05万
2,2020-09-03,190.45万,0.62万,388.63万,-388.02万,0.00,0.00,0.00,0.00,190.45万
3,2020-09-02,578.47万,251.26万,12.10万,239.16万,0.00,0.00,0.00,0.00,578.47万
4,2020-09-01,339.31万,6.04万,22.25万,-16.21万,0.00,0.00,0.00,0.00,339.31万
5,2020-08-31,355.52万,28.37万,28.58万,-0.21万,0.00,0.00,0.00,0.00,355.52万
6,2020-08-28,355.73万,31.66万,0.24万,31.42万,0.00,0.00,0.00,0.00,355.73万
7,2020-08-27,324.31万,0.24万,14.86万,-14.62万,0.00,0.00,0.00,0.00,324.31万
8,2020-08-26,338.93万,27.94万,8.53万,19.41万,0.00,0.00,0.00,0.00,338.93万
9,2020-08-25,319.52万,2.43万,74.34万,-71.91万,0.00,0.00,0.00,0.00,319.52万
10,2020-08-24,391.43万,75.54万,3.46万,72.08万,0.00,0.00,0.00,0.00,391.43万
11,2020-08-21,319.35万,37.51万,270.43万,-232.92万,0.00,0.00,0.00,0.00,319.35万
12,2020-08-20,552.27万,299.48万,1.44万,298.05万,0.00,0.00,0.00,0.00,552.27万
13,2020-08-19,254.23万,51.11万,5.21万,45.90万,0.00,0.00,0.00,0.00,254.23万
14,2020-08-18,208.33万,4.81万,12.68万,-7.87万,0.00,0.00,0.00,0.00,208.33万
15,2020-08-17,216.20万,8.86万,3.12万,5.75万,0.00,0.00,0.00,0.00,216.20万
16,2020-08-14,210.45万,1.10万,3.06万,-1.96万,0.00,0.00,0.00,0.00,210.45万
17,2020-08-13,212.42万,5.45万,6.27万,-0.82万,0.00,0.00,0.00,0.00,212.42万
18,2020-08-12,213.24万,12.84万,26.80万,-13.96万,0.00,0.00,0.00,0.00,213.24万
19,2020-08-11,227.20万,5.13万,3.69万,1.44万,0.00,0.00,0.00,0.00,227.20万
20,2020-08-10,225.77万,0.00万,2.17万,-2.17万,0.00,0.00,0.00,0.00,225.77万
21,2020-08-07,227.94万,6.28万,10.52万,-4.24万,0.00,0.00,0.00,0.00,227.94万
22,2020-08-06,232.18万,10.98万,13.19万,-2.20万,0.00,0.00,0.00,0.00,232.18万
23,2020-08-05,234.38万,35.73万,1.56万,34.17万,0.00,0.00,0.00,0.00,234.38万
24,2020-08-04,200.21万,9.07万,32.88万,-23.80万,0.00,0.00,0.00,0.00,200.21万
25,2020-08-03,224.02万,56.64万,25.84万,30.80万,0.00,0.00,0.00,0.00,224.02万
26,2020-07-31,193.21万,3.04万,116.51万,-113.47万,0.00,0.00,0.00,0.00,193.21万
27,2020-07-30,306.69万,122.39万,84.69万,37.69万,0.00,0.00,0.00,0.00,306.69万
28,2020-07-29,268.99万,69.71万,36.07万,33.64万,0.00,0.00,0.00,0.00,268.99万
29,2020-07-28,235.35万,48.84万,2.15万,46.70万,0.00,0.00,0.00,0.00,235.35万
30,2020-07-27,188.66万,1.28万,9.02万,-7.75万,0.00,0.00,0.00,0.00,188.66万
31,2020-07-24,196.40万,16.49万,105.81万,-89.32万,0.00,0.00,0.00,0.00,196.40万
32,2020-07-23,285.72万,113.53万,33.63万,79.90万,0.00,0.00,0.00,0.00,285.72万
33,2020-07-22,205.82万,10.62万,64.25万,-53.63万,0.00,0.00,0.00,0.00,205.82万
34,2020-07-21,259.45万,43.10万,27.55万,15.55万,0.00,0.00,0.00,0.00,259.45万
35,2020-07-20,243.90万,89.96万,2.76万,87.20万,0.00,0.00,0.00,0.00,243.90万
36,2020-07-17,156.70万,97.30万,2.07万,95.23万,0.00,0.00,0.00,0.00,156.70万
37,2020-07-16,61.47万,2.92万,19.63万,-16.71万,0.00,0.00,0.00,0.00,61.47万
38,2020-07-15,78.18万,17.78万,0.39万,17.38万,0.00,0.00,0.00,0.00,78.18万
39,2020-07-14,60.80万,19.97万,10.61万,9.36万,0.00,0.00,0.00,0.00,60.80万
40,2020-07-13,51.44万,51.45万,0.01万,51.44万,0.00,0.00,0.00,0.00,51.44万
