1,2020-09-04,1.55亿,1821.75万,1403.97万,417.78万,0.00,0.00,1.00,-1.00,1.55亿
2,2020-09-03,1.50亿,2709.42万,1720.32万,989.10万,1.00,0.00,0.00,0.00,1.50亿
3,2020-09-02,1.41亿,2165.80万,2375.13万,-209.33万,1.00,0.00,0.00,0.00,1.41亿
4,2020-09-01,1.43亿,3668.82万,6807.78万,-3138.96万,1.00,1.00,0.00,1.00,1.43亿
5,2020-08-31,1.74亿,2764.01万,1349.47万,1414.54万,0.00,0.00,1.00,-1.00,1.74亿
6,2020-08-28,1.60亿,2007.71万,1363.83万,643.88万,1.00,1.00,0.00,1.00,1.60亿
7,2020-08-27,1.54亿,1652.95万,1944.07万,-291.11万,0.00,0.00,0.00,0.00,1.54亿
8,2020-08-26,1.56亿,2612.06万,2563.82万,48.24万,0.00,0.00,0.00,0.00,1.56亿
9,2020-08-25,1.56亿,1447.08万,1244.54万,202.54万,0.00,0.00,0.00,0.00,1.56亿
10,2020-08-24,1.54亿,1322.03万,1841.22万,-519.18万,0.00,0.00,0.00,0.00,1.54亿
11,2020-08-21,1.59亿,1244.28万,1531.25万,-286.97万,0.00,0.00,0.00,0.00,1.59亿
12,2020-08-20,1.62亿,3966.95万,1850.83万,2116.12万,0.00,0.00,0.00,0.00,1.62亿
13,2020-08-19,1.41亿,2012.69万,1279.86万,732.82万,0.00,0.00,0.00,0.00,1.41亿
14,2020-08-18,1.33亿,3215.97万,2255.69万,960.28万,0.00,0.00,0.00,0.00,1.33亿
15,2020-08-17,1.24亿,3276.93万,2398.93万,878.00万,0.00,0.00,0.00,0.00,1.24亿
16,2020-08-14,1.16亿,1551.56万,1689.86万,-138.30万,0.00,0.00,0.00,0.00,1.16亿
17,2020-08-13,1.17亿,1364.88万,1344.27万,20.60万,0.00,0.00,260.00,-260.00,1.17亿
18,2020-08-12,1.17亿,2168.52万,2040.01万,128.51万,260.00,260.00,0.00,260.00,1.20亿
19,2020-08-11,1.16亿,1843.75万,1872.82万,-29.07万,0.00,0.00,0.00,0.00,1.16亿
20,2020-08-10,1.16亿,2074.64万,2228.58万,-153.94万,0.00,0.00,260.00,-260.00,1.16亿
21,2020-08-07,1.18亿,1945.05万,2795.55万,-850.50万,260.00,260.00,0.00,260.00,1.20亿
22,2020-08-06,1.26亿,1732.97万,3049.18万,-1316.21万,0.00,0.00,0.00,0.00,1.26亿
23,2020-08-05,1.39亿,2027.55万,2042.29万,-14.74万,0.00,0.00,0.00,0.00,1.39亿
24,2020-08-04,1.39亿,2424.66万,3611.59万,-1186.93万,0.00,0.00,0.00,0.00,1.39亿
25,2020-08-03,1.51亿,2497.77万,2818.28万,-320.52万,0.00,0.00,0.00,0.00,1.51亿
26,2020-07-31,1.54亿,2493.43万,2368.43万,125.00万,0.00,0.00,0.00,0.00,1.54亿
27,2020-07-30,1.53亿,1078.82万,1556.29万,-477.46万,0.00,0.00,0.00,0.00,1.53亿
28,2020-07-29,1.58亿,1847.73万,2959.32万,-1111.59万,0.00,0.00,0.00,0.00,1.58亿
29,2020-07-28,1.69亿,2090.44万,1862.02万,228.43万,0.00,0.00,0.00,0.00,1.69亿
30,2020-07-27,1.67亿,1961.74万,2600.74万,-639.00万,0.00,0.00,0.00,0.00,1.67亿
31,2020-07-24,1.73亿,3896.11万,4865.52万,-969.42万,0.00,0.00,0.00,0.00,1.73亿
32,2020-07-23,1.83亿,2265.28万,4028.87万,-1763.59万,0.00,0.00,0.00,0.00,1.83亿
33,2020-07-22,2.00亿,3400.72万,3250.07万,150.65万,0.00,0.00,0.00,0.00,2.00亿
34,2020-07-21,1.99亿,3489.75万,3036.93万,452.81万,0.00,0.00,0.00,0.00,1.99亿
35,2020-07-20,1.94亿,3315.97万,2324.12万,991.86万,0.00,0.00,0.00,0.00,1.94亿
36,2020-07-17,1.84亿,2458.12万,3463.76万,-1005.64万,0.00,0.00,0.00,0.00,1.84亿
37,2020-07-16,1.95亿,3646.68万,4733.99万,-1087.31万,0.00,0.00,0.00,0.00,1.95亿
38,2020-07-15,2.05亿,4290.91万,3408.36万,882.56万,0.00,0.00,0.00,0.00,2.05亿
39,2020-07-14,1.96亿,8026.95万,5266.14万,2760.81万,0.00,0.00,0.00,0.00,1.96亿
40,2020-07-13,1.69亿,8809.33万,2759.55万,6049.78万,0.00,0.00,0.00,0.00,1.69亿
41,2020-07-10,1.08亿,2624.47万,2470.72万,153.75万,0.00,0.00,0.00,0.00,1.08亿
42,2020-07-09,1.07亿,2526.52万,4791.06万,-2264.54万,0.00,0.00,0.00,0.00,1.07亿
43,2020-07-08,1.29亿,3636.06万,4504.71万,-868.65万,0.00,0.00,0.00,0.00,1.29亿
44,2020-07-07,1.38亿,7974.07万,2713.42万,5260.65万,0.00,0.00,0.00,0.00,1.38亿
45,2020-07-06,8553.86万,3719.37万,2509.57万,1209.80万,0.00,0.00,0.00,0.00,8553.86万
46,2020-07-03,7344.06万,1923.01万,1929.69万,-6.68万,0.00,0.00,0.00,0.00,7344.06万
47,2020-07-02,7350.74万,2054.75万,1358.26万,696.48万,0.00,0.00,0.00,0.00,7350.74万
48,2020-07-01,6654.26万,2030.35万,1905.89万,124.46万,0.00,0.00,0.00,0.00,6654.26万
49,2020-06-30,6533.45万,1443.95万,2318.97万,-875.02万,0.00,0.00,0.00,0.00,6533.45万
50,2020-06-29,7413.81万,1830.06万,2218.87万,-388.81万,0.00,0.00,0.00,0.00,7413.81万
51,2020-06-24,7802.62万,3354.80万,1974.91万,1379.89万,0.00,0.00,0.00,0.00,7802.62万
52,2020-06-23,6422.73万,1922.68万,759.75万,1162.92万,0.00,0.00,0.00,0.00,6422.73万
53,2020-06-22,5259.81万,1853.67万,2227.24万,-373.57万,0.00,0.00,0.00,0.00,5259.81万
54,2020-06-19,5633.37万,1341.62万,1904.17万,-562.55万,0.00,0.00,0.00,0.00,5633.37万
55,2020-06-18,6195.92万,1698.08万,966.94万,731.14万,0.00,0.00,0.00,0.00,6195.92万
56,2020-06-17,5464.78万,1349.32万,1037.08万,312.25万,0.00,0.00,0.00,0.00,5464.78万
57,2020-06-16,5152.54万,1042.13万,1206.13万,-164.00万,0.00,0.00,0.00,0.00,5152.54万
