1,2020-09-14,9.75万,0.05万,0.05万,0.00万,0.00,0.00,0.00,0.00,9.75万
2,2020-09-11,9.75万,0.00万,0.18万,-0.18万,0.00,0.00,0.00,0.00,9.75万
3,2020-09-10,9.93万,0.00万,0.61万,-0.61万,0.00,0.00,0.00,0.00,9.93万
4,2020-09-09,10.54万,0.28万,0.00万,0.28万,0.00,0.00,0.00,0.00,10.54万
5,2020-09-08,10.26万,0.00万,1.21万,-1.21万,0.00,0.00,0.00,0.00,10.26万
6,2020-09-07,11.47万,0.05万,7.62万,-7.57万,0.00,0.00,0.00,0.00,11.47万
7,2020-09-04,19.05万,0.58万,19.52万,-18.94万,0.00,0.00,0.00,0.00,19.05万
8,2020-09-03,37.99万,1.99万,0.00万,1.99万,0.00,0.00,0.00,0.00,37.99万
9,2020-09-02,35.99万,1.36万,0.00万,1.36万,0.00,0.00,0.00,0.00,35.99万
10,2020-09-01,34.63万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,34.63万
11,2020-08-31,34.63万,16.70万,0.00万,16.70万,0.00,0.00,0.00,0.00,34.63万
12,2020-08-28,17.94万,0.24万,0.05万,0.19万,0.00,0.00,0.00,0.00,17.94万
13,2020-08-27,17.75万,0.57万,0.00万,0.57万,0.00,0.00,0.00,0.00,17.75万
14,2020-08-26,17.18万,4.79万,0.00万,4.79万,0.00,0.00,0.00,0.00,17.18万
15,2020-08-25,12.38万,1.21万,0.00万,1.21万,0.00,0.00,0.00,0.00,12.38万
16,2020-08-24,11.17万,0.24万,0.05万,0.19万,0.00,0.00,0.00,0.00,11.17万
17,2020-08-21,10.98万,0.05万,0.00万,0.05万,0.00,0.00,0.00,0.00,10.98万
18,2020-08-20,10.93万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,10.93万
19,2020-08-19,10.93万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,10.93万
20,2020-08-18,10.93万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,10.93万
21,2020-08-17,10.93万,0.24万,0.00万,0.24万,0.00,0.00,0.00,0.00,10.93万
22,2020-08-14,10.69万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,10.69万
23,2020-08-13,10.69万,0.05万,0.57万,-0.53万,0.00,0.00,0.00,0.00,10.69万
24,2020-08-12,11.22万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,11.22万
25,2020-08-11,11.22万,0.00万,0.01万,-0.01万,0.00,0.00,0.00,0.00,11.22万
26,2020-08-10,11.23万,0.00万,3.04万,-3.04万,0.00,0.00,0.00,0.00,11.23万
27,2020-08-07,14.27万,0.00万,7.09万,-7.09万,0.00,0.00,0.00,0.00,14.27万
28,2020-08-06,21.36万,3.70万,5.11万,-1.42万,0.00,0.00,0.00,0.00,21.36万
29,2020-08-05,22.78万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,22.78万
30,2020-08-04,22.78万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,22.78万
31,2020-08-03,22.78万,3.74万,3.21万,0.53万,0.00,0.00,0.00,0.00,22.78万
32,2020-07-31,22.25万,4.71万,0.00万,4.71万,0.00,0.00,0.00,0.00,22.25万
33,2020-07-30,17.54万,2.59万,0.00万,2.59万,0.00,0.00,0.00,0.00,17.54万
34,2020-07-29,14.95万,0.23万,0.09万,0.14万,0.00,0.00,0.00,0.00,14.95万
35,2020-07-28,14.81万,0.32万,0.00万,0.32万,0.00,0.00,0.00,0.00,14.81万
