1,2020-09-04,763.34万,23.26万,59.51万,-36.25万,0.00,0.00,0.00,0.00,763.34万
2,2020-09-03,799.59万,39.37万,76.83万,-37.46万,0.00,0.00,0.00,0.00,799.59万
3,2020-09-02,837.05万,72.59万,95.93万,-23.34万,0.00,0.00,0.00,0.00,837.05万
4,2020-09-01,860.39万,12.32万,29.66万,-17.34万,0.00,0.00,0.00,0.00,860.39万
5,2020-08-31,877.73万,102.95万,20.57万,82.38万,0.00,0.00,0.00,0.00,877.73万
6,2020-08-28,795.35万,49.77万,90.47万,-40.70万,0.00,0.00,0.00,0.00,795.35万
7,2020-08-27,836.04万,16.61万,339.69万,-323.08万,0.00,0.00,0.00,0.00,836.04万
8,2020-08-26,1159.13万,331.38万,42.13万,289.25万,0.00,0.00,0.00,0.00,1159.13万
9,2020-08-25,869.88万,12.72万,38.37万,-25.65万,0.00,0.00,0.00,0.00,869.88万
10,2020-08-24,895.53万,70.72万,43.49万,27.22万,0.00,0.00,0.00,0.00,895.53万
11,2020-08-21,868.31万,21.79万,76.51万,-54.72万,0.00,0.00,0.00,0.00,868.31万
12,2020-08-20,926.40万,67.32万,28.08万,39.24万,0.00,0.00,0.00,0.00,926.40万
13,2020-08-19,887.16万,77.01万,75.06万,1.95万,0.00,0.00,0.00,0.00,887.16万
14,2020-08-18,885.21万,98.16万,88.01万,10.14万,0.00,0.00,0.00,0.00,885.21万
15,2020-08-17,875.07万,144.63万,83.31万,61.32万,0.00,0.00,0.00,0.00,875.07万
16,2020-08-14,813.74万,35.69万,15.55万,20.14万,0.00,0.00,0.00,0.00,813.74万
17,2020-08-13,793.60万,14.75万,52.05万,-37.29万,0.00,0.00,0.00,0.00,793.60万
18,2020-08-12,830.90万,98.33万,58.10万,40.23万,0.00,0.00,0.00,0.00,830.90万
19,2020-08-11,790.67万,41.35万,181.64万,-140.28万,0.00,0.00,0.00,0.00,790.67万
20,2020-08-10,930.95万,120.86万,198.56万,-77.71万,0.00,0.00,0.00,0.00,930.95万
21,2020-08-07,1008.65万,29.71万,108.31万,-78.60万,0.00,0.00,0.00,0.00,1008.65万
22,2020-08-06,1087.26万,39.21万,82.03万,-42.82万,0.00,0.00,0.00,0.00,1087.26万
23,2020-08-05,1130.08万,15.42万,32.10万,-16.68万,0.00,0.00,0.00,0.00,1130.08万
24,2020-08-04,1145.67万,58.55万,104.50万,-45.94万,0.00,0.00,0.00,0.00,1145.67万
25,2020-08-03,1191.61万,122.72万,144.99万,-22.27万,0.00,0.00,0.00,0.00,1191.61万
26,2020-07-31,1213.88万,84.09万,66.34万,17.74万,0.00,0.00,0.00,0.00,1213.88万
27,2020-07-30,1196.14万,82.36万,34.66万,47.70万,0.00,0.00,0.00,0.00,1196.14万
28,2020-07-29,1148.44万,78.57万,147.31万,-68.74万,0.00,0.00,0.00,0.00,1148.44万
29,2020-07-28,1217.17万,41.93万,61.90万,-19.98万,0.00,0.00,0.00,0.00,1217.17万
30,2020-07-27,1237.15万,82.03万,57.33万,24.71万,0.00,0.00,0.00,0.00,1237.15万
31,2020-07-24,1212.44万,55.03万,82.84万,-27.82万,0.00,0.00,0.00,0.00,1212.44万
32,2020-07-23,1240.26万,70.20万,124.06万,-53.87万,0.00,0.00,0.00,0.00,1240.26万
33,2020-07-22,1294.13万,186.52万,317.21万,-130.69万,0.00,0.00,0.00,0.00,1294.13万
34,2020-07-21,1424.82万,248.77万,142.26万,106.51万,0.00,0.00,0.00,0.00,1424.82万
35,2020-07-20,1318.31万,402.07万,190.35万,211.72万,0.00,0.00,0.00,0.00,1318.31万
36,2020-07-17,1106.59万,364.22万,351.38万,12.83万,0.00,0.00,0.00,0.00,1106.59万
37,2020-07-16,1093.76万,128.73万,118.77万,9.95万,0.00,0.00,0.00,0.00,1093.76万
38,2020-07-15,1092.71万,30.62万,92.53万,-61.91万,0.00,0.00,0.00,0.00,1092.71万
39,2020-07-14,1154.63万,517.27万,156.09万,361.18万,0.00,0.00,0.00,0.00,1154.63万
40,2020-07-13,793.45万,142.60万,58.13万,84.46万,0.00,0.00,0.00,0.00,793.45万
41,2020-07-10,708.99万,110.27万,107.02万,3.25万,0.00,0.00,0.00,0.00,708.99万
42,2020-07-09,705.74万,174.84万,102.54万,72.30万,0.00,0.00,0.00,0.00,705.74万
43,2020-07-08,633.44万,127.70万,152.31万,-24.61万,0.00,0.00,0.00,0.00,633.44万
44,2020-07-07,658.05万,173.54万,69.10万,104.44万,0.00,0.00,0.00,0.00,658.05万
45,2020-07-06,553.61万,94.22万,42.28万,51.94万,0.00,0.00,0.00,0.00,553.61万
46,2020-07-03,501.66万,68.32万,20.44万,47.88万,0.00,0.00,0.00,0.00,501.66万
47,2020-07-02,453.79万,23.80万,29.21万,-5.41万,0.00,0.00,0.00,0.00,453.79万
48,2020-07-01,459.20万,27.85万,17.87万,9.98万,0.00,0.00,0.00,0.00,459.20万
49,2020-06-30,449.22万,4.51万,25.03万,-20.52万,0.00,0.00,0.00,0.00,449.22万
50,2020-06-29,469.74万,4.39万,26.22万,-21.83万,0.00,0.00,0.00,0.00,469.74万
