1,2020-09-04,2070.81万,164.04万,161.27万,2.76万,0.00,0.00,0.00,0.00,2070.81万
2,2020-09-03,2068.05万,120.39万,267.77万,-147.39万,0.00,0.00,0.00,0.00,2068.05万
3,2020-09-02,2215.44万,177.07万,266.68万,-89.62万,0.00,0.00,0.00,0.00,2215.44万
4,2020-09-01,2305.05万,266.63万,64.69万,201.94万,0.00,0.00,0.00,0.00,2305.05万
5,2020-08-31,2103.12万,451.03万,412.62万,38.42万,0.00,0.00,0.00,0.00,2103.12万
6,2020-08-28,2064.70万,101.76万,131.60万,-29.84万,0.00,0.00,0.00,0.00,2064.70万
7,2020-08-27,2094.54万,102.56万,104.20万,-1.64万,0.00,0.00,0.00,0.00,2094.54万
8,2020-08-26,2096.18万,108.14万,304.40万,-196.26万,0.00,0.00,0.00,0.00,2096.18万
9,2020-08-25,2292.44万,166.12万,130.65万,35.47万,0.00,0.00,0.00,0.00,2292.44万
10,2020-08-24,2256.97万,424.68万,179.20万,245.48万,0.00,0.00,0.00,0.00,2256.97万
11,2020-08-21,2011.49万,134.76万,141.41万,-6.65万,0.00,0.00,0.00,0.00,2011.49万
12,2020-08-20,2018.13万,119.35万,200.43万,-81.08万,0.00,0.00,0.00,0.00,2018.13万
13,2020-08-19,2099.21万,279.18万,186.93万,92.25万,0.00,0.00,0.00,0.00,2099.21万
14,2020-08-18,2006.97万,59.00万,54.31万,4.68万,0.00,0.00,0.00,0.00,2006.97万
15,2020-08-17,2002.28万,183.28万,276.35万,-93.08万,0.00,0.00,0.00,0.00,2002.28万
16,2020-08-14,2095.36万,105.58万,167.41万,-61.83万,0.00,0.00,0.00,0.00,2095.36万
17,2020-08-13,2157.19万,134.39万,115.75万,18.64万,0.00,0.00,0.00,0.00,2157.19万
18,2020-08-12,2138.55万,316.60万,121.13万,195.47万,0.00,0.00,0.00,0.00,2138.55万
19,2020-08-11,1943.07万,172.35万,170.43万,1.92万,0.00,0.00,0.00,0.00,1943.07万
20,2020-08-10,1941.15万,100.65万,139.56万,-38.91万,0.00,0.00,0.00,0.00,1941.15万
21,2020-08-07,1980.07万,248.77万,569.82万,-321.05万,0.00,0.00,0.00,0.00,1980.07万
22,2020-08-06,2301.12万,208.79万,365.64万,-156.85万,0.00,0.00,0.00,0.00,2301.12万
23,2020-08-05,2457.97万,670.04万,116.66万,553.39万,0.00,0.00,0.00,0.00,2457.97万
24,2020-08-04,1904.58万,272.35万,295.67万,-23.31万,0.00,0.00,0.00,0.00,1904.58万
25,2020-08-03,1927.89万,229.51万,273.85万,-44.34万,0.00,0.00,0.00,0.00,1927.89万
26,2020-07-31,1972.24万,179.09万,367.35万,-188.26万,0.00,0.00,0.00,0.00,1972.24万
27,2020-07-30,2160.50万,162.87万,305.96万,-143.09万,0.00,0.00,0.00,0.00,2160.50万
28,2020-07-29,2303.59万,191.08万,374.27万,-183.19万,0.00,0.00,0.00,0.00,2303.59万
29,2020-07-28,2486.77万,263.32万,126.85万,136.47万,0.00,0.00,0.00,0.00,2486.77万
30,2020-07-27,2350.30万,139.36万,245.17万,-105.81万,0.00,0.00,0.00,0.00,2350.30万
31,2020-07-24,2456.11万,738.39万,320.58万,417.81万,0.00,0.00,0.00,0.00,2456.11万
32,2020-07-23,2038.30万,450.39万,499.07万,-48.68万,0.00,0.00,0.00,0.00,2038.30万
33,2020-07-22,2086.98万,551.31万,169.44万,381.87万,0.00,0.00,0.00,0.00,2086.98万
34,2020-07-21,1705.11万,196.26万,699.64万,-503.38万,0.00,0.00,0.00,0.00,1705.11万
35,2020-07-20,2208.49万,864.12万,96.88万,767.24万,0.00,0.00,0.00,0.00,2208.49万
36,2020-07-17,1441.25万,258.92万,294.77万,-35.85万,0.00,0.00,0.00,0.00,1441.25万
37,2020-07-16,1477.10万,346.50万,706.42万,-359.92万,0.00,0.00,0.00,0.00,1477.10万
38,2020-07-15,1837.02万,642.14万,127.63万,514.51万,0.00,0.00,0.00,0.00,1837.02万
39,2020-07-14,1322.51万,731.95万,310.33万,421.62万,0.00,0.00,0.00,0.00,1322.51万
40,2020-07-13,900.90万,926.38万,25.48万,900.90万,0.00,0.00,0.00,0.00,900.90万
