1,2020-09-04,5.14亿,3988.18万,4563.10万,-574.92万,26.00,0.00,0.00,0.00,5.14亿
2,2020-09-03,5.20亿,4525.84万,4219.47万,306.37万,26.00,0.00,0.00,0.00,5.20亿
3,2020-09-02,5.17亿,3795.53万,4810.46万,-1014.92万,26.00,0.00,0.00,0.00,5.17亿
4,2020-09-01,5.27亿,3914.08万,4232.21万,-318.13万,26.00,0.00,0.00,0.00,5.27亿
5,2020-08-31,5.30亿,5389.18万,5952.08万,-562.90万,26.00,0.00,20.00,-20.00,5.30亿
6,2020-08-28,5.36亿,4483.98万,5062.59万,-578.61万,46.00,20.00,0.00,20.00,5.36亿
7,2020-08-27,5.41亿,4224.70万,3419.89万,804.81万,26.00,0.00,0.00,0.00,5.42亿
8,2020-08-26,5.33亿,4133.18万,5848.36万,-1715.18万,26.00,0.00,0.00,0.00,5.34亿
9,2020-08-25,5.50亿,4552.92万,6666.92万,-2113.99万,26.00,0.00,0.00,0.00,5.51亿
10,2020-08-24,5.72亿,6300.42万,8750.45万,-2450.03万,26.00,0.00,0.00,0.00,5.72亿
11,2020-08-21,5.96亿,5320.45万,6950.29万,-1629.85万,26.00,0.00,0.00,0.00,5.96亿
12,2020-08-20,6.13亿,6050.77万,5439.97万,610.79万,26.00,0.00,0.00,0.00,6.13亿
13,2020-08-19,6.06亿,8548.64万,6448.70万,2099.94万,26.00,0.00,0.00,0.00,6.07亿
14,2020-08-18,5.85亿,8448.86万,6538.22万,1910.64万,26.00,0.00,0.00,0.00,5.86亿
15,2020-08-17,5.66亿,8745.95万,8221.56万,524.40万,26.00,0.00,4.00,-4.00,5.67亿
16,2020-08-14,5.61亿,4719.12万,5581.93万,-862.81万,30.00,0.00,0.00,0.00,5.62亿
17,2020-08-13,5.70亿,4420.70万,6825.67万,-2404.97万,30.00,0.00,0.00,0.00,5.70亿
18,2020-08-12,5.94亿,1.04亿,6919.14万,3502.89万,30.00,26.00,80.00,-54.00,5.94亿
19,2020-08-11,5.59亿,5593.08万,6156.44万,-563.36万,84.00,84.00,0.00,84.00,5.60亿
