1,2020-09-04,2.32亿,1186.06万,2575.19万,-1389.13万,0.00,0.00,0.00,0.00,2.32亿
2,2020-09-03,2.46亿,2426.37万,3400.40万,-974.03万,0.00,0.00,0.00,0.00,2.46亿
3,2020-09-02,2.55亿,2466.56万,2768.27万,-301.71万,0.00,0.00,0.00,0.00,2.55亿
4,2020-09-01,2.58亿,4781.01万,2682.36万,2098.64万,0.00,0.00,0.00,0.00,2.58亿
5,2020-08-31,2.37亿,3167.95万,2239.05万,928.90万,0.00,0.00,0.00,0.00,2.37亿
6,2020-08-28,2.28亿,3898.92万,3698.28万,200.64万,0.00,0.00,0.00,0.00,2.28亿
7,2020-08-27,2.26亿,1914.10万,1445.62万,468.48万,0.00,0.00,0.00,0.00,2.26亿
8,2020-08-26,2.21亿,3153.56万,1869.84万,1283.72万,0.00,0.00,0.00,0.00,2.21亿
9,2020-08-25,2.09亿,2039.73万,966.54万,1073.19万,0.00,0.00,0.00,0.00,2.09亿
10,2020-08-24,1.98亿,1747.66万,2397.89万,-650.23万,0.00,0.00,0.00,0.00,1.98亿
11,2020-08-21,2.04亿,877.84万,2612.94万,-1735.10万,0.00,0.00,0.00,0.00,2.04亿
12,2020-08-20,2.22亿,2521.44万,1290.57万,1230.88万,0.00,0.00,0.00,0.00,2.22亿
13,2020-08-19,2.09亿,2722.20万,2222.59万,499.61万,0.00,0.00,0.00,0.00,2.09亿
14,2020-08-18,2.04亿,2146.09万,1912.93万,233.16万,0.00,0.00,0.00,0.00,2.04亿
15,2020-08-17,2.02亿,3465.14万,3253.38万,211.76万,0.00,0.00,0.00,0.00,2.02亿
16,2020-08-14,2.00亿,4621.61万,2382.95万,2238.66万,0.00,0.00,0.00,0.00,2.00亿
17,2020-08-13,1.78亿,1857.67万,3926.45万,-2068.78万,0.00,0.00,0.00,0.00,1.78亿
18,2020-08-12,1.98亿,6248.94万,4181.96万,2066.97万,0.00,0.00,0.00,0.00,1.98亿
19,2020-08-11,1.78亿,2547.66万,3369.89万,-822.24万,0.00,0.00,0.00,0.00,1.78亿
20,2020-08-10,1.86亿,1304.45万,1885.36万,-580.91万,0.00,0.00,0.00,0.00,1.86亿
21,2020-08-07,1.92亿,3450.18万,2641.32万,808.86万,0.00,0.00,0.00,0.00,1.92亿
22,2020-08-06,1.84亿,8387.02万,5917.22万,2469.79万,0.00,0.00,0.00,0.00,1.84亿
23,2020-08-05,1.59亿,3503.24万,3408.23万,95.01万,0.00,0.00,0.00,0.00,1.59亿
24,2020-08-04,1.58亿,2367.36万,3907.82万,-1540.46万,0.00,0.00,0.00,0.00,1.58亿
25,2020-08-03,1.73亿,2575.85万,2177.54万,398.31万,0.00,0.00,0.00,0.00,1.73亿
26,2020-07-31,1.69亿,3711.42万,3037.23万,674.19万,0.00,0.00,0.00,0.00,1.69亿
27,2020-07-30,1.63亿,3795.10万,5063.75万,-1268.65万,0.00,0.00,0.00,0.00,1.63亿
28,2020-07-29,1.75亿,2525.29万,3875.11万,-1349.82万,0.00,0.00,0.00,0.00,1.75亿
29,2020-07-28,1.89亿,2885.16万,2117.38万,767.77万,0.00,0.00,0.00,0.00,1.89亿
30,2020-07-27,1.81亿,1697.59万,2768.19万,-1070.61万,0.00,0.00,0.00,0.00,1.81亿
31,2020-07-24,1.92亿,1.13亿,7973.66万,3318.87万,0.00,0.00,0.00,0.00,1.92亿
32,2020-07-23,1.59亿,5096.50万,3662.13万,1434.37万,0.00,0.00,0.00,0.00,1.59亿
33,2020-07-22,1.44亿,3806.44万,1667.14万,2139.30万,0.00,0.00,0.00,0.00,1.44亿
34,2020-07-21,1.23亿,6580.08万,2367.26万,4212.82万,0.00,0.00,0.00,0.00,1.23亿
35,2020-07-20,8079.33万,3149.50万,2105.96万,1043.54万,0.00,0.00,0.00,0.00,8079.33万
36,2020-07-17,7035.79万,2978.87万,1085.51万,1893.37万,0.00,0.00,0.00,0.00,7035.79万
37,2020-07-16,5142.42万,2417.18万,1875.22万,541.97万,0.00,0.00,0.00,0.00,5142.42万
38,2020-07-15,4600.46万,2809.29万,1510.01万,1299.28万,0.00,0.00,0.00,0.00,4600.46万
39,2020-07-14,3301.18万,2749.85万,517.57万,2232.28万,0.00,0.00,0.00,0.00,3301.18万
40,2020-07-13,1068.90万,1107.44万,38.54万,1068.90万,0.00,0.00,0.00,0.00,1068.90万
