1,2020-09-04,1768.70万,221.98万,114.36万,107.62万,249.50,0.00,0.00,0.00,2080.08万
2,2020-09-03,1661.08万,132.22万,173.30万,-41.09万,249.50,0.00,0.00,0.00,1972.70万
3,2020-09-02,1702.16万,259.93万,150.02万,109.90万,249.50,0.00,0.00,0.00,2017.03万
4,2020-09-01,1592.26万,101.33万,63.85万,37.48万,249.50,0.00,0.00,0.00,1905.63万
5,2020-08-31,1554.78万,175.48万,284.00万,-108.51万,249.50,0.00,0.00,0.00,1866.41万
6,2020-08-28,1663.29万,77.87万,140.62万,-62.75万,249.50,0.00,0.00,0.00,1975.67万
7,2020-08-27,1726.04万,91.11万,106.81万,-15.69万,249.50,0.00,0.00,0.00,2033.18万
8,2020-08-26,1741.74万,155.09万,148.19万,6.90万,249.50,0.00,0.00,0.00,2046.63万
9,2020-08-25,1734.84万,168.66万,340.55万,-171.89万,249.50,0.00,0.00,0.00,2049.21万
10,2020-08-24,1906.73万,321.33万,146.58万,174.75万,249.50,0.00,0.00,0.00,2223.59万
11,2020-08-21,1731.98万,101.10万,158.80万,-57.70万,249.50,0.00,0.00,0.00,2041.11万
12,2020-08-20,1789.68万,122.10万,73.98万,48.12万,249.50,0.00,0.00,0.00,2096.81万
13,2020-08-19,1741.56万,100.09万,285.90万,-185.81万,249.50,0.00,0.00,0.00,2049.69万
14,2020-08-18,1927.37万,97.23万,129.46万,-32.22万,249.50,0.00,0.00,0.00,2245.48万
15,2020-08-17,1959.59万,163.87万,329.57万,-165.70万,249.50,0.00,0.00,0.00,2279.70万
16,2020-08-14,2125.29万,450.50万,222.96万,227.54万,249.50,0.00,0.00,0.00,2439.17万
17,2020-08-13,1897.76万,63.13万,153.84万,-90.71万,249.50,0.00,0.00,0.00,2206.64万
18,2020-08-12,1988.47万,143.63万,229.90万,-86.27万,249.50,0.00,0.00,0.00,2299.10万
19,2020-08-11,2074.74万,317.05万,613.63万,-296.58万,249.50,0.00,0.00,0.00,2384.12万
20,2020-08-10,2371.32万,649.77万,231.88万,417.89万,249.50,0.00,0.00,0.00,2685.19万
21,2020-08-07,1953.43万,228.50万,832.99万,-604.49万,249.50,0.00,0.00,0.00,2269.04万
22,2020-08-06,2557.92万,208.02万,484.61万,-276.59万,249.50,0.00,0.00,0.00,2881.27万
23,2020-08-05,2834.51万,335.76万,204.99万,130.76万,249.50,0.00,0.00,0.00,3157.61万
24,2020-08-04,2703.74万,340.62万,164.90万,175.72万,249.50,153.50,0.00,153.50,3024.10万
25,2020-08-03,2528.02万,499.19万,556.75万,-57.56万,96.00,0.00,0.00,0.00,2653.39万
26,2020-07-31,2585.58万,494.93万,343.86万,151.07万,96.00,0.00,0.00,0.00,2707.40万
27,2020-07-30,2434.51万,144.87万,142.27万,2.60万,96.00,0.00,0.00,0.00,2553.36万
28,2020-07-29,2431.91万,418.71万,374.10万,44.61万,96.00,0.00,0.00,0.00,2552.20万
29,2020-07-28,2387.30万,260.56万,209.91万,50.65万,96.00,0.00,0.00,0.00,2502.69万
30,2020-07-27,2336.66万,147.38万,131.76万,15.62万,96.00,0.00,0.00,0.00,2450.13万
31,2020-07-24,2321.03万,272.95万,278.24万,-5.29万,96.00,0.00,0.00,0.00,2433.55万
32,2020-07-23,2326.32万,315.97万,369.20万,-53.23万,96.00,0.00,0.00,0.00,2446.22万
33,2020-07-22,2379.55万,277.15万,361.89万,-84.73万,96.00,0.00,0.00,0.00,2500.70万
34,2020-07-21,2464.28万,200.62万,288.16万,-87.54万,96.00,0.00,0.00,0.00,2583.90万
35,2020-07-20,2551.83万,366.39万,187.45万,178.94万,96.00,0.00,0.00,0.00,2671.25万
36,2020-07-17,2372.89万,732.24万,284.44万,447.80万,96.00,0.00,0.00,0.00,2489.14万
37,2020-07-16,1925.08万,216.66万,1262.05万,-1045.39万,96.00,0.00,0.00,0.00,2039.52万
38,2020-07-15,2970.48万,553.04万,601.62万,-48.59万,96.00,0.00,0.00,0.00,3091.92万
39,2020-07-14,3019.06万,431.90万,427.77万,4.13万,96.00,0.00,0.00,0.00,3147.22万
40,2020-07-13,3014.93万,1240.25万,349.50万,890.75万,96.00,0.00,0.00,0.00,3145.78万
41,2020-07-10,2124.18万,583.12万,443.47万,139.65万,96.00,0.00,0.00,0.00,2249.94万
42,2020-07-09,1984.53万,765.85万,286.17万,479.69万,96.00,0.00,0.00,0.00,2111.54万
43,2020-07-08,1504.84万,494.76万,371.47万,123.29万,96.00,0.00,0.00,0.00,1627.72万
44,2020-07-07,1381.55万,355.56万,350.52万,5.04万,96.00,0.00,0.00,0.00,1501.55万
45,2020-07-06,1376.51万,699.16万,619.24万,79.92万,96.00,0.00,192.18,-192.18,1495.26万
46,2020-07-03,1296.58万,323.63万,587.10万,-263.47万,288.18,0.00,0.00,0.00,1630.30万
47,2020-07-02,1560.06万,225.99万,207.89万,18.10万,288.18,0.00,0.00,0.00,1894.06万
48,2020-07-01,1541.95万,244.27万,170.52万,73.76万,288.18,0.00,0.00,0.00,1870.48万
49,2020-06-30,1468.20万,829.57万,123.12万,706.45万,288.18,0.00,0.00,0.00,1794.42万
50,2020-06-29,761.75万,142.61万,83.35万,59.26万,288.18,0.00,0.00,0.00,1077.88万
51,2020-06-24,702.49万,97.61万,101.87万,-4.25万,288.18,0.00,0.00,0.00,1024.39万
52,2020-06-23,706.74万,133.79万,174.31万,-40.52万,288.18,0.00,0.00,0.00,1026.04万
53,2020-06-22,747.26万,197.17万,155.18万,41.99万,288.18,0.00,0.00,0.00,1065.41万
54,2020-06-19,705.27万,92.05万,52.89万,39.16万,288.18,0.00,0.00,0.00,1017.95万
55,2020-06-18,666.12万,271.29万,155.93万,115.36万,288.18,0.00,0.00,0.00,975.62万
56,2020-06-17,550.76万,46.21万,36.07万,10.14万,288.18,0.00,0.00,0.00,851.91万
57,2020-06-16,540.62万,100.39万,119.37万,-18.98万,288.18,0.00,0.00,0.00,841.48万
58,2020-06-15,559.60万,151.86万,421.59万,-269.73万,288.18,0.00,0.00,0.00,852.39万
59,2020-06-12,829.33万,98.03万,155.96万,-57.94万,288.18,0.00,0.00,0.00,1129.04万
60,2020-06-11,887.27万,70.18万,124.22万,-54.04万,288.18,0.00,0.00,0.00,1188.13万
61,2020-06-10,941.31万,126.10万,428.05万,-301.95万,288.18,0.00,99.99,-99.99,1245.05万
62,2020-06-09,1243.26万,368.71万,198.53万,170.18万,388.17,0.00,0.00,0.00,1648.90万
63,2020-06-08,1073.08万,216.35万,94.06万,122.29万,388.17,288.18,0.00,288.18,1478.71万
64,2020-06-05,950.79万,282.52万,404.19万,-121.67万,99.99,0.00,0.00,0.00,1054.88万
65,2020-06-04,1072.46万,239.17万,115.20万,123.97万,99.99,0.00,0.00,0.00,1175.65万
66,2020-06-03,948.49万,202.81万,285.09万,-82.27万,99.99,0.00,0.00,0.00,1051.98万
67,2020-06-02,1030.76万,350.21万,322.49万,27.72万,99.99,0.00,0.00,0.00,1133.65万
68,2020-06-01,1003.04万,625.67万,126.63万,499.04万,99.99,99.99,0.00,99.99,1104.53万
69,2020-05-29,504.00万,58.31万,109.81万,-51.49万,0.00,0.00,0.00,0.00,504.00万
70,2020-05-28,555.49万,131.01万,35.53万,95.48万,0.00,0.00,0.00,0.00,555.49万
71,2020-05-27,460.01万,32.77万,20.86万,11.91万,0.00,0.00,0.00,0.00,460.01万
72,2020-05-26,448.10万,49.00万,321.48万,-272.47万,0.00,0.00,0.00,0.00,448.10万
73,2020-05-25,720.58万,361.93万,40.12万,321.81万,0.00,0.00,0.00,0.00,720.58万
74,2020-05-22,398.77万,116.34万,79.13万,37.21万,0.00,0.00,0.00,0.00,398.77万
75,2020-05-21,361.56万,85.08万,35.83万,49.24万,0.00,0.00,0.00,0.00,361.56万
76,2020-05-20,312.32万,69.03万,207.93万,-138.89万,0.00,0.00,0.00,0.00,312.32万
77,2020-05-19,451.21万,110.45万,110.14万,0.31万,0.00,0.00,0.00,0.00,451.21万
78,2020-05-18,450.90万,202.83万,129.96万,72.87万,0.00,0.00,0.00,0.00,450.90万
79,2020-05-15,378.03万,137.74万,74.63万,63.12万,0.00,0.00,0.00,0.00,378.03万
80,2020-05-14,314.92万,37.21万,50.38万,-13.16万,0.00,0.00,0.00,0.00,314.92万
81,2020-05-13,328.08万,179.83万,100.41万,79.42万,0.00,0.00,0.00,0.00,328.08万
82,2020-05-12,248.66万,119.61万,431.90万,-312.29万,0.00,0.00,0.00,0.00,248.66万
83,2020-05-11,560.95万,37.70万,29.73万,7.97万,0.00,0.00,0.00,0.00,560.95万
84,2020-05-08,552.98万,46.03万,18.76万,27.26万,0.00,0.00,0.00,0.00,552.98万
85,2020-05-07,525.71万,32.67万,104.70万,-72.03万,0.00,0.00,0.00,0.00,525.71万
86,2020-05-06,597.75万,149.79万,106.68万,43.11万,0.00,0.00,0.00,0.00,597.75万
87,2020-04-30,554.63万,130.72万,107.10万,23.63万,0.00,0.00,0.00,0.00,554.63万
88,2020-04-29,531.01万,450.39万,6.40万,443.99万,0.00,0.00,0.00,0.00,531.01万
89,2020-04-28,87.02万,16.75万,43.26万,-26.50万,0.00,0.00,0.00,0.00,87.02万
90,2020-04-27,113.52万,33.76万,23.36万,10.41万,0.00,0.00,0.00,0.00,113.52万
91,2020-04-24,103.12万,68.33万,36.64万,31.69万,0.00,0.00,0.00,0.00,103.12万
92,2020-04-23,71.43万,20.99万,40.33万,-19.34万,0.00,0.00,0.00,0.00,71.43万
93,2020-04-22,90.77万,15.60万,47.45万,-31.84万,0.00,0.00,0.00,0.00,90.77万
94,2020-04-21,122.61万,73.50万,20.69万,52.81万,0.00,0.00,0.00,0.00,122.61万
95,2020-04-20,69.80万,39.91万,19.25万,20.66万,0.00,0.00,0.00,0.00,69.80万
96,2020-04-17,49.14万,43.38万,103.82万,-60.44万,0.00,0.00,0.00,0.00,49.14万
97,2020-04-16,109.58万,58.84万,32.26万,26.58万,0.00,0.00,0.00,0.00,109.58万
98,2020-04-15,83.00万,41.43万,27.12万,14.31万,0.00,0.00,0.00,0.00,83.00万
99,2020-04-14,68.68万,44.68万,16.00万,28.68万,0.00,0.00,0.00,0.00,68.68万
100,2020-04-13,40.00万,43.59万,3.59万,40.00万,0.00,0.00,0.00,0.00,40.00万
