1,2020-09-04,7.01亿,1.04亿,8107.92万,2322.26万,956.84,61.44,120.00,-58.56,7.24亿
2,2020-09-03,6.78亿,6831.94万,5883.78万,948.16万,1015.40,201.35,169.00,32.35,7.01亿
3,2020-09-02,6.68亿,4898.32万,4418.51万,479.81万,983.05,156.44,341.71,-185.27,6.91亿
4,2020-09-01,6.63亿,4150.78万,4820.47万,-669.69万,1168.32,166.80,148.29,18.51,6.91亿
5,2020-08-31,6.68亿,7950.56万,8018.79万,-68.23万,1149.81,0.00,14.09,-14.09,6.95亿
6,2020-08-28,6.69亿,6058.50万,7109.34万,-1050.84万,1163.90,0.00,11.18,-11.18,6.97亿
7,2020-08-27,6.79亿,7179.69万,8492.33万,-1312.64万,1175.08,151.68,124.08,27.60,7.07亿
8,2020-08-26,6.92亿,1.18亿,1.17亿,40.08万,1147.48,202.99,161.42,41.57,7.19亿
9,2020-08-25,6.92亿,6031.65万,5787.93万,243.72万,1105.91,170.10,109.00,61.10,7.19亿
10,2020-08-24,6.89亿,1.16亿,6916.38万,4682.20万,1044.81,104.70,297.14,-192.44,7.15亿
11,2020-08-21,6.43亿,7527.16万,6046.40万,1480.76万,1237.25,388.13,262.09,126.04,6.73亿
12,2020-08-20,6.27亿,6101.76万,4558.34万,1543.41万,1111.21,407.64,209.89,197.75,6.54亿
13,2020-08-19,6.11亿,8463.67万,9509.38万,-1045.70万,913.46,175.11,581.71,-406.60,6.34亿
14,2020-08-18,6.22亿,6911.47万,9137.64万,-2226.18万,1320.06,372.82,255.71,117.11,6.56亿
15,2020-08-17,6.44亿,1.20亿,1.20亿,-54.45万,1202.95,315.71,249.67,66.04,6.75亿
16,2020-08-14,6.43亿,6490.53万,6671.90万,-181.37万,1136.91,246.51,324.27,-77.76,6.72亿
17,2020-08-13,6.45亿,5920.91万,7342.11万,-1421.20万,1214.67,170.74,228.86,-58.12,6.76亿
18,2020-08-12,6.59亿,1.03亿,9359.17万,895.07万,1272.79,364.85,348.88,15.97,6.91亿
19,2020-08-11,6.50亿,9023.16万,1.06亿,-1527.08万,1256.82,281.00,522.43,-241.43,6.82亿
20,2020-08-10,6.66亿,8968.64万,1.52亿,-6237.76万,1498.25,407.10,413.12,-6.02,7.04亿
21,2020-08-07,7.27亿,1.36亿,1.69亿,-3332.19万,1504.27,392.30,481.45,-89.15,7.66亿
22,2020-08-06,7.61亿,1.62亿,2.31亿,-6835.74万,1593.42,527.07,341.19,185.88,8.03亿
23,2020-08-05,8.29亿,2.18亿,1.73亿,4524.56万,1407.54,489.02,471.67,17.35,8.66亿
24,2020-08-04,7.84亿,1.55亿,1.01亿,5409.41万,1390.19,409.70,487.14,-77.44,8.20亿
25,2020-08-03,7.30亿,1.03亿,1.25亿,-2235.74万,1467.63,448.99,343.70,105.29,7.69亿
26,2020-07-31,7.52亿,1.16亿,1.42亿,-2547.92万,1362.34,369.51,341.11,28.40,7.87亿
27,2020-07-30,7.77亿,1.26亿,7436.74万,5124.00万,1333.94,283.63,250.77,32.86,8.11亿
28,2020-07-29,7.26亿,1.32亿,8720.65万,4432.12万,1301.08,346.37,638.25,-291.88,7.59亿
29,2020-07-28,6.82亿,5787.16万,6622.16万,-835.00万,1592.96,249.78,143.84,105.94,7.20亿
30,2020-07-27,6.90亿,6600.76万,9276.97万,-2676.21万,1487.02,405.42,291.01,114.41,7.26亿
31,2020-07-24,7.17亿,9629.19万,1.10亿,-1377.53万,1372.61,458.22,347.24,110.98,7.50亿
32,2020-07-23,7.31亿,9433.34万,2.11亿,-1.16亿,1261.63,108.90,304.57,-195.67,7.63亿
33,2020-07-22,8.47亿,1.27亿,1.33亿,-642.96万,1457.30,471.91,312.35,159.56,8.84亿
34,2020-07-21,8.54亿,1.08亿,1.11亿,-274.74万,1297.74,170.25,338.16,-167.91,8.86亿
35,2020-07-20,8.56亿,1.30亿,1.52亿,-2222.32万,1465.65,730.75,373.11,357.64,8.93亿
36,2020-07-17,8.79亿,1.65亿,1.41亿,2458.71万,1108.01,415.03,429.06,-14.03,9.05亿
37,2020-07-16,8.54亿,2.09亿,2.48亿,-3950.16万,1122.04,473.49,532.97,-59.48,8.82亿
38,2020-07-15,8.93亿,2.19亿,2.41亿,-2113.31万,1181.52,940.81,394.19,546.62,9.25亿
39,2020-07-14,9.15亿,2.36亿,2.21亿,1487.07万,634.90,338.28,391.52,-53.24,9.33亿
40,2020-07-13,9.00亿,2.36亿,2.18亿,1755.48万,688.14,489.23,314.32,174.91,9.20亿
41,2020-07-10,8.88亿,1.94亿,2.06亿,-1229.51万,513.23,155.12,583.42,-428.30,9.02亿
42,2020-07-09,9.00亿,2.61亿,2.13亿,4787.20万,941.53,242.06,149.29,92.77,9.26亿
43,2020-07-08,8.52亿,1.80亿,1.69亿,1091.28万,848.76,164.05,176.20,-12.15,8.75亿
44,2020-07-07,8.39亿,3.43亿,2.24亿,1.19亿,860.91,227.84,167.00,60.84,8.61亿
45,2020-07-06,7.20亿,2.88亿,2.17亿,7131.29万,800.07,193.33,369.98,-176.65,7.40亿
46,2020-07-03,6.46亿,1.99亿,1.55亿,4463.74万,976.72,33.00,44.00,-11.00,6.69亿
47,2020-07-02,6.02亿,1.29亿,1.52亿,-2311.27万,987.72,356.46,116.34,240.12,6.25亿
48,2020-07-01,6.25亿,1.59亿,1.65亿,-666.49万,747.60,52.41,60.00,-7.59,6.42亿
49,2020-06-30,6.32亿,8527.72万,9451.35万,-923.63万,755.19,10.00,0.00,10.00,6.49亿
50,2020-06-29,6.40亿,9248.08万,9538.55万,-290.47万,745.19,40.00,59.85,-19.85,6.57亿
51,2020-06-24,6.43亿,1.31亿,1.30亿,157.56万,765.04,29.44,158.78,-129.34,6.60亿
52,2020-06-23,6.42亿,1.09亿,1.05亿,441.71万,894.38,16.20,52.40,-36.20,6.61亿
53,2020-06-22,6.37亿,1.71亿,1.10亿,6050.21万,930.58,106.31,15.00,91.31,6.58亿
54,2020-06-19,5.77亿,1.17亿,1.04亿,1281.59万,839.27,5.00,69.98,-64.98,5.94亿
55,2020-06-18,5.69亿,6582.42万,6725.22万,-142.80万,904.25,82.81,44.26,38.55,5.88亿
56,2020-06-17,5.69亿,5527.29万,4621.98万,905.30万,865.70,52.39,20.00,32.39,5.87亿
57,2020-06-16,5.60亿,4441.69万,5107.31万,-665.63万,833.31,30.00,37.25,-7.25,5.77亿
58,2020-06-15,5.67亿,5251.07万,6825.28万,-1574.21万,840.56,18.74,105.00,-86.26,5.84亿
59,2020-06-12,5.82亿,6081.49万,7180.94万,-1099.45万,926.82,44.41,15.00,29.41,6.02亿
60,2020-06-11,5.93亿,7856.64万,8178.15万,-321.51万,897.41,75.00,40.00,35.00,6.12亿
61,2020-06-10,5.97亿,8143.29万,7284.58万,858.71万,862.41,33.50,180.00,-146.50,6.15亿
62,2020-06-09,5.88亿,6498.61万,5735.42万,763.18万,1008.91,20.31,140.00,-119.69,6.09亿
63,2020-06-08,5.80亿,6300.93万,8776.82万,-2475.89万,1128.60,5.00,44.92,-39.92,6.04亿
