1,2020-09-04,275.29万,10.28万,0.00万,10.28万,0.00,0.00,0.00,0.00,275.29万
2,2020-09-03,265.01万,88.44万,90.57万,-2.13万,0.00,0.00,0.00,0.00,265.01万
3,2020-09-02,267.14万,0.59万,9.62万,-9.03万,0.00,0.00,0.00,0.00,267.14万
4,2020-09-01,276.18万,0.29万,4.19万,-3.89万,0.00,0.00,0.00,0.00,276.18万
5,2020-08-31,280.07万,69.10万,16.88万,52.21万,0.00,0.00,0.00,0.00,280.07万
6,2020-08-28,227.86万,13.32万,1.95万,11.37万,0.00,0.00,0.00,0.00,227.86万
7,2020-08-27,216.49万,52.00万,3.67万,48.33万,0.00,0.00,0.00,0.00,216.49万
8,2020-08-26,168.15万,15.96万,75.55万,-59.60万,0.00,0.00,0.00,0.00,168.15万
9,2020-08-25,227.75万,5.14万,9.18万,-4.04万,0.00,0.00,0.00,0.00,227.75万
10,2020-08-24,231.79万,84.72万,3.65万,81.06万,0.00,0.00,0.00,0.00,231.79万
11,2020-08-21,150.73万,2.04万,3.13万,-1.09万,0.00,0.00,0.00,0.00,150.73万
12,2020-08-20,152.93万,5.59万,13.70万,-8.11万,0.00,0.00,0.00,0.00,152.93万
13,2020-08-19,161.04万,3.50万,0.75万,2.75万,0.00,0.00,0.00,0.00,161.04万
14,2020-08-18,158.29万,0.75万,2.96万,-2.20万,0.00,0.00,0.00,0.00,158.29万
15,2020-08-17,160.49万,28.35万,24.51万,3.84万,0.00,0.00,0.00,0.00,160.49万
16,2020-08-14,156.65万,24.47万,3.84万,20.63万,0.00,0.00,0.00,0.00,156.65万
17,2020-08-13,136.02万,0.88万,56.99万,-56.10万,0.00,0.00,0.00,0.00,136.02万
18,2020-08-12,192.12万,74.85万,20.85万,54.00万,0.00,0.00,0.00,0.00,192.12万
19,2020-08-11,138.13万,0.00万,29.22万,-29.22万,0.00,0.00,0.00,0.00,138.13万
20,2020-08-10,167.34万,4.74万,26.55万,-21.82万,0.00,0.00,0.00,0.00,167.34万
21,2020-08-07,189.16万,5.10万,20.84万,-15.75万,0.00,0.00,0.00,0.00,189.16万
22,2020-08-06,204.91万,49.76万,43.68万,6.09万,0.00,0.00,0.00,0.00,204.91万
23,2020-08-05,198.82万,21.34万,10.36万,10.97万,0.00,0.00,0.00,0.00,198.82万
24,2020-08-04,187.85万,36.36万,1.92万,34.44万,0.00,0.00,0.00,0.00,187.85万
25,2020-08-03,153.40万,2.90万,6.40万,-3.50万,0.00,0.00,0.00,0.00,153.40万
26,2020-07-31,156.90万,4.58万,25.44万,-20.87万,0.00,0.00,0.00,0.00,156.90万
27,2020-07-30,177.77万,27.79万,27.75万,0.04万,0.00,0.00,0.00,0.00,177.77万
28,2020-07-29,177.73万,27.39万,72.86万,-45.47万,0.00,0.00,0.00,0.00,177.73万
29,2020-07-28,223.20万,30.32万,20.92万,9.40万,0.00,0.00,0.00,0.00,223.20万
30,2020-07-27,213.80万,20.60万,0.85万,19.74万,0.00,0.00,0.00,0.00,213.80万
31,2020-07-24,194.06万,96.07万,3.98万,92.08万,0.00,0.00,0.00,0.00,194.06万
32,2020-07-23,101.97万,3.38万,4.19万,-0.81万,0.00,0.00,0.00,0.00,101.97万
33,2020-07-22,102.78万,1.21万,47.97万,-46.76万,0.00,0.00,0.00,0.00,102.78万
34,2020-07-21,149.54万,21.51万,11.71万,9.80万,0.00,0.00,0.00,0.00,149.54万
35,2020-07-20,139.74万,4.76万,2.19万,2.57万,0.00,0.00,0.00,0.00,139.74万
36,2020-07-17,137.17万,0.24万,1.95万,-1.71万,0.00,0.00,0.00,0.00,137.17万
37,2020-07-16,138.88万,6.75万,6.81万,-0.06万,0.00,0.00,0.00,0.00,138.88万
38,2020-07-15,138.93万,6.98万,20.98万,-14.01万,0.00,0.00,0.00,0.00,138.93万
39,2020-07-14,152.94万,75.30万,34.49万,40.81万,0.00,0.00,0.00,0.00,152.94万
40,2020-07-13,112.13万,44.77万,16.98万,27.78万,0.00,0.00,0.00,0.00,112.13万
41,2020-04-10,336.35万,18.93万,12.82万,6.12万,0.00,0.00,0.00,0.00,336.35万
42,2020-04-09,330.24万,0.11万,1.40万,-1.29万,0.00,0.00,0.00,0.00,330.24万
43,2020-04-08,331.53万,0.00万,13.07万,-13.07万,0.00,0.00,0.00,0.00,331.53万
44,2020-04-07,344.60万,15.60万,7.94万,7.66万,0.00,0.00,0.00,0.00,344.60万
45,2020-04-03,336.95万,13.96万,6.70万,7.26万,0.00,0.00,0.00,0.00,336.95万
46,2020-04-02,329.69万,1.53万,0.00万,1.53万,0.00,0.00,0.00,0.00,329.69万
47,2020-04-01,328.16万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,328.16万
48,2020-03-31,328.16万,0.00万,55.19万,-55.19万,0.00,0.00,0.00,0.00,328.16万
49,2020-03-30,383.35万,0.15万,1.54万,-1.39万,0.00,0.00,0.00,0.00,383.35万
50,2020-03-27,384.74万,14.68万,2.34万,12.34万,0.00,0.00,0.00,0.00,384.74万
51,2020-03-26,372.39万,0.00万,5.50万,-5.50万,0.00,0.00,0.00,0.00,372.39万
52,2020-03-25,377.89万,3.53万,16.01万,-12.48万,0.00,0.00,0.00,0.00,377.89万
53,2020-03-24,390.37万,2.29万,4.14万,-1.84万,0.00,0.00,0.00,0.00,390.37万
54,2020-03-23,392.22万,64.44万,1.75万,62.69万,0.00,0.00,0.00,0.00,392.22万
55,2020-03-20,329.53万,36.14万,34.62万,1.52万,0.00,0.00,0.00,0.00,329.53万
56,2020-03-19,328.01万,17.57万,15.76万,1.80万,0.00,0.00,0.00,0.00,328.01万
57,2020-03-18,326.21万,0.99万,25.97万,-24.98万,0.00,0.00,0.00,0.00,326.21万
58,2020-03-17,351.18万,6.65万,18.94万,-12.29万,0.00,0.00,0.00,0.00,351.18万
59,2020-03-16,363.48万,35.69万,12.68万,23.01万,0.00,0.00,0.00,0.00,363.48万
60,2020-03-13,340.47万,49.17万,28.93万,20.24万,0.00,0.00,0.00,0.00,340.47万
61,2020-03-12,320.23万,108.63万,0.00万,108.63万,0.00,0.00,0.00,0.00,320.23万
62,2020-03-11,211.60万,12.08万,0.05万,12.03万,0.00,0.00,0.00,0.00,211.60万
63,2020-03-10,199.57万,6.29万,18.21万,-11.92万,0.00,0.00,0.00,0.00,199.57万
64,2020-03-09,211.49万,26.28万,45.33万,-19.05万,0.00,0.00,0.00,0.00,211.49万
