1,2020-09-04,257.39万,19.94万,15.22万,4.71万,0.00,0.00,0.00,0.00,257.39万
2,2020-09-03,252.68万,5.33万,38.13万,-32.80万,0.00,0.00,0.00,0.00,252.68万
3,2020-09-02,285.47万,48.03万,131.98万,-83.96万,0.00,0.00,0.00,0.00,285.47万
4,2020-09-01,369.43万,27.25万,9.54万,17.71万,0.00,0.00,0.00,0.00,369.43万
5,2020-08-31,349.55万,143.91万,292.28万,-148.37万,0.00,0.00,0.00,0.00,349.55万
6,2020-08-28,497.92万,314.37万,66.89万,247.48万,0.00,0.00,0.00,0.00,497.92万
7,2020-08-27,250.44万,0.58万,28.78万,-28.20万,0.00,0.00,0.00,0.00,250.44万
8,2020-08-26,278.64万,12.17万,0.85万,11.32万,0.00,0.00,0.00,0.00,278.64万
9,2020-08-25,267.32万,1.18万,1.52万,-0.35万,0.00,0.00,0.00,0.00,267.32万
10,2020-08-24,267.66万,136.93万,131.35万,5.58万,0.00,0.00,0.00,0.00,267.66万
11,2020-08-21,262.08万,3.42万,2.20万,1.22万,0.00,0.00,0.00,0.00,262.08万
12,2020-08-20,259.70万,16.29万,14.47万,1.82万,0.00,0.00,0.00,0.00,259.70万
13,2020-08-19,257.87万,119.72万,61.50万,58.21万,0.00,0.00,0.00,0.00,257.87万
14,2020-08-18,199.66万,20.20万,222.24万,-202.05万,0.00,0.00,0.00,0.00,199.66万
15,2020-08-17,401.71万,17.29万,24.20万,-6.90万,0.00,0.00,0.00,0.00,401.71万
16,2020-08-14,408.61万,15.13万,193.58万,-178.46万,0.00,0.00,0.00,0.00,408.61万
17,2020-08-13,587.07万,103.96万,31.85万,72.11万,0.00,0.00,0.00,0.00,587.07万
18,2020-08-12,514.96万,7.98万,11.29万,-3.30万,0.00,0.00,0.00,0.00,514.96万
19,2020-08-11,518.27万,21.43万,2.74万,18.68万,0.00,0.00,0.00,0.00,518.27万
20,2020-08-10,499.58万,1.95万,19.92万,-17.97万,0.00,0.00,0.00,0.00,499.58万
21,2020-08-07,517.55万,14.03万,1.73万,12.30万,0.00,0.00,0.00,0.00,517.55万
22,2020-08-06,505.26万,18.57万,23.31万,-4.74万,0.00,0.00,0.00,0.00,505.26万
23,2020-08-05,509.99万,25.81万,574.36万,-548.55万,0.00,0.00,0.00,0.00,509.99万
24,2020-08-04,1058.54万,876.21万,430.77万,445.44万,0.00,0.00,0.00,0.00,1058.54万
25,2020-08-03,613.10万,139.17万,33.49万,105.68万,0.00,0.00,0.00,0.00,613.10万
26,2020-07-31,507.42万,108.84万,317.08万,-208.24万,0.00,0.00,0.00,0.00,507.42万
27,2020-07-30,715.65万,9.33万,171.12万,-161.80万,0.00,0.00,0.00,0.00,715.65万
28,2020-07-29,877.45万,399.53万,57.15万,342.39万,0.00,0.00,0.00,0.00,877.45万
29,2020-07-28,535.07万,302.36万,303.58万,-1.23万,0.00,0.00,0.00,0.00,535.07万
30,2020-07-27,536.29万,336.35万,453.92万,-117.56万,0.00,0.00,0.00,0.00,536.29万
31,2020-07-24,653.86万,318.86万,201.16万,117.70万,0.00,0.00,0.00,0.00,653.86万
32,2020-07-23,536.16万,30.78万,20.79万,9.98万,0.00,0.00,0.00,0.00,536.16万
33,2020-07-22,526.18万,4.14万,197.87万,-193.73万,0.00,0.00,0.00,0.00,526.18万
34,2020-07-21,719.90万,309.77万,128.65万,181.11万,0.00,0.00,0.00,0.00,719.90万
35,2020-07-20,538.79万,13.38万,4.73万,8.65万,0.00,0.00,0.00,0.00,538.79万
36,2020-07-17,530.14万,138.59万,141.10万,-2.50万,0.00,0.00,0.00,0.00,530.14万
37,2020-07-16,532.64万,21.65万,12.78万,8.88万,0.00,0.00,0.00,0.00,532.64万
38,2020-07-15,523.77万,212.06万,227.24万,-15.18万,0.00,0.00,0.00,0.00,523.77万
39,2020-07-14,538.94万,209.49万,206.05万,3.44万,0.00,0.00,0.00,0.00,538.94万
40,2020-07-13,535.51万,30.80万,54.87万,-24.07万,0.00,0.00,0.00,0.00,535.51万
41,2020-07-10,559.57万,128.42万,60.08万,68.35万,0.00,0.00,0.00,0.00,559.57万
42,2020-07-09,491.23万,281.86万,88.09万,193.77万,0.00,0.00,0.00,0.00,491.23万
43,2020-07-08,297.45万,31.39万,128.73万,-97.34万,0.00,0.00,0.00,0.00,297.45万
44,2020-07-07,394.79万,257.85万,134.85万,123.00万,0.00,0.00,0.00,0.00,394.79万
45,2020-07-06,271.79万,252.27万,58.15万,194.13万,0.00,0.00,0.00,0.00,271.79万
