日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,78603350,1847933894,24400,224270,5037104,1852970998
2017-07-13,45836298,1846009748,102900,302070,6875113,1852884861
2017-07-14,44492719,1823837108,24100,279260,6395054,1830232162
2017-07-17,86786848,1807430303,27800,249030,5633058,1813063361
2017-07-18,50462130,1798508430,70300,291530,6562340,1805070770
2017-07-19,313239440,1801913087,118200,358330,8427921,1810341008
2017-07-20,103278885,1812132585,1500,229130,5338729,1817471314
2017-07-21,112869551,1767807213,149400,374100,8761421,1776568634
2017-07-24,146194048,1798904511,19100,293800,6907238,1805811749
2017-07-25,96183861,1788107995,21000,295100,6831565,1794939560
2017-07-26,82592909,1817458239,0,245100,5669163,1823127402
2017-07-27,98307708,1830282077,23400,221406,5085695,1835367772
2017-07-28,52349237,1836504764,0,177360,4088148,1840592912
2017-07-31,70075926,1835267614,20400,194060,4475024,1839742638
2017-08-01,93815341,1812907762,36500,192730,4430862,1817338624
2017-08-02,78696287,1817544732,45700,201930,4642370,1822187102
2017-08-03,59506132,1820019365,18500,215340,4886064,1824905429
2017-08-04,59617045,1813048092,51910,208450,4694293,1817742385
2017-08-07,41008396,1805464549,2000,159840,3625170,1809089719
2017-08-08,54877987,1818570365,21000,172840,3909640,1822480005
2017-08-09,48263224,1822554196,12000,163210,3683649,1826237845
2017-08-10,53626082,1799503992,14300,162210,3618905,1803122897
2017-08-11,55093589,1781894657,50200,183710,3999366,1785894023
2017-08-14,29257078,1779615636,1900,174930,3853707,1783469343
2017-08-15,27323143,1784238246,3400,177330,3892393,1788130639
2017-08-16,27767478,1774873575,11700,178830,3961084,1778834659
2017-08-17,24131673,1769173308,1600,168920,3748334,1772921642
2017-08-18,22695600,1768697455,4200,120720,2664290,1771361745
2017-08-21,29446941,1765555754,4200,114220,2536826,1768092580
2017-08-22,21819812,1764654669,0,111220,2459074,1767113743
2017-08-23,35505975,1769915250,41820,150740,3335876,1773251126
2017-08-24,23417452,1766400576,6400,148430,3255069,1769655645
2017-08-25,54955463,1774128313,16100,122530,2736094,1776864407
2017-08-28,186814283,1818724417,137600,245000,5688899,1824413316
2017-08-29,85404684,1804008323,9600,135900,3143366,1807151689
2017-08-30,105553301,1831152548,10700,133900,3085055,1834237603
2017-08-31,58701454,1849825952,21700,145400,3357285,1853183237
2017-09-01,83979932,1851388343,5000,144200,3352650,1854740993
2017-09-04,66303421,1816731009,20500,159700,3708233,1820439242
2017-09-05,82570501,1813202722,0,157700,3666525,1816869247
2017-09-06,90596221,1829407476,5100,131800,3018220,1832425696
2017-09-07,51884923,1828583819,22500,146200,3321663,1831905482
2017-09-08,28132699,1800219631,10000,116500,2650375,1802870006
2017-09-11,35502155,1791068031,6500,102300,2341646,1793409677
2017-09-12,100915753,1801066762,100,99480,2294008,1803360770
2017-09-13,33545124,1781471673,3900,103380,2375672,1783847345
2017-09-14,55073448,1785856626,100,103480,2363482,1788220108
2017-09-15,50927831,1758346522,0,97810,2212461,1760558983
2017-09-18,44365312,1753521544,24800,122610,2799186,1756320730
2017-09-19,41433765,1750476210,0,122510,2774851,1753251061
2017-09-20,32079316,1752347548,10700,133210,3026530,1755374078
2017-09-21,68840333,1758130068,0,122410,2764017,1760894085
2017-09-22,72254982,1786850571,35100,128300,2867505,1789718076
2017-09-25,39727946,1779767664,0,87700,1952201,1781719865
2017-09-26,18546973,1773927208,35100,122800,2734756,1776661964
2017-09-27,32621284,1767984610,6600,129400,2893383,1770877993
2017-09-28,21563520,1756183489,100,88100,1967272,1758150761
2017-09-29,20346233,1732667233,0,87700,1968865,1734636098
2017-10-09,69803291,1752998393,27000,114700,2595660,1755594053
2017-10-10,64289550,1770083998,20200,131900,3021829,1773105827
2017-10-11,70973061,1786082379,2100,134000,3057879,1789140258
2017-10-12,34298750,1780276618,4000,138000,3153300,1783429918
2017-10-13,88181733,1807207259,2200,112200,2582843,1809790102
2017-10-16,67861123,1812472239,0,88200,1996847,1814469086
2017-10-17,25766263,1807532725,18800,106900,2422353,1809955078
2017-10-18,46278265,1797103061,18300,106900,2439457,1799542518
2017-10-19,129180977,1810212802,40900,137400,3153330,1813366132
2017-10-20,51935164,1788846167,19000,131600,3005743,1791851910
2017-10-23,144338471,1850014465,218040,349640,8185072,1858199537
2017-10-24,149074999,1849659522,7700,144100,3415170,1853074692
2017-10-25,121842368,1896633456,200660,337460,7991052,1904624508
2017-10-26,200194697,1909459246,32300,162100,3840148,1913299394
2017-10-27,153778419,1898354442,10800,163900,3940155,1902294597
2017-10-30,153470882,1910623269,45600,186600,4413090,1915036359
2017-10-31,94489227,1903854078,16100,199400,4731761,1908585839
2017-11-01,119169939,1923013291,3200,186500,4339855,1927353146
2017-11-02,94534582,1919323925,5300,177370,4152231,1923476156
2017-11-03,74789939,1903829357,33500,173170,3963861,1907793218
2017-11-06,83038197,1912593598,1000,165550,3862280,1916455878
2017-11-07,83286322,1874455963,46000,165950,3899825,1878355788
2017-11-08,140446588,1882348918,80500,243150,5765086,1888114004
2017-11-09,82350402,1894912654,45700,228350,5439296,1900351950
2017-11-10,159993338,1895367133,37700,256350,6252376,1901619509
2017-11-13,279772390,2001064250,49900,231050,5672278,2006736528
2017-11-14,193004730,2038060539,5500,178590,4346880,2042407419
2017-11-15,131562776,2048316240,24900,201990,4960873,2053277113
2017-11-16,122745839,2047995066,34000,219590,5294314,2053289380
2017-11-17,113563123,1998870153,38100,179790,4296981,2003167134
2017-11-20,108224027,1987576685,41638,177528,4210963,1991787648
2017-11-21,245545155,2038594609,38500,182188,4501865,2043096474
2017-11-22,142450733,2014750640,29900,207650,5079118,2019829758
2017-11-23,163498144,2006849203,800,129150,3009195,2009858398
2017-11-24,100081632,1976891147,84200,205850,4847768,1981738915
2017-11-27,51683359,1960097342,18000,197650,4605245,1964702587
2017-11-28,74567316,1960146956,28600,217750,5088818,1965235774
2017-11-29,94628635,1955796101,20900,204750,4746104,1960542205
2017-11-30,71035661,1949083747,30500,191750,4391075,1953474822
2017-12-01,47461150,1947298016,5900,158250,3625507,1950923523
2017-12-04,28581134,1925475493,28700,171850,3926773,1929402266
2017-12-05,59487305,1900228061,13100,161250,3686174,1903914235
2017-12-06,51899578,1905485241,24500,174550,4019885,1909505126
2017-12-07,51572117,1917821761,500,166350,3764499,1921586260
2017-12-08,46407454,1924213109,6300,141250,3195074,1927408183
2017-12-11,47934071,1936911841,13900,133750,3054849,1939966690
2017-12-12,58159122,1947308608,4310,130360,2904420,1950213028
2017-12-13,50217425,1966892926,2100,127150,2825272,1969718198
2017-12-14,37856302,1969709484,12200,127650,2801918,1972511402
