日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-18,53339279,58992751,5653472,1685733,1685733,0
2020-08-19,68312793,50425827,35452313,1392723,28586,321596
2020-08-20,67255781,24377820,25416565,999595,165735,558863
2020-08-21,66227524,16346581,17582171,499091,66903,567407
2020-08-24,71482228,24521168,19266464,419723,48400,127768
2020-08-25,75726333,19619728,15375623,426052,82742,76413
2020-08-26,70746952,14119858,19099239,471278,102392,57166
2020-08-27,72769763,11155703,9132892,447609,27019,50688
2020-08-28,68984874,7241025,11025914,442392,12436,17653
2020-08-31,67422407,8701716,10264183,420127,39342,61607
2020-09-01,68695676,7738665,5727402,422574,53363,50916
2020-09-02,72601261,10247620,6342035,423559,38344,37359
2020-09-03,72219271,5560294,5942284,384511,6400,45448
2020-09-04,70026622,5123300,7315949,433838,64261,14934
2020-09-07,71303433,9010926,7734115,443449,20300,10689
2020-09-08,69887153,5120945,6537225,440328,18335,21456
2020-09-09,67977868,3981784,5891069,418090,16890,39128
2020-09-10,67416620,4169085,4730333,387180,20923,51833
2020-09-11,68247790,3751651,2920481,320364,10469,77285
2020-09-14,68551168,3494032,3190654,128418,0,191946
2020-09-15,67891332,4370347,4666970,43428,6400,6390
2020-09-16,69593100,5489937,3788169,43428,0,0
2020-09-17,76908859,22460283,15144524,57028,20000,6400
2020-09-18,77512480,12886456,12282835,43428,6400,20000
2020-09-21,74195326,6873413,10190567,38000,1000,6428
2020-09-22,71970795,5864019,8088550,62707,24707,0
2020-09-23,72773470,6036223,5272808,56395,0,6312
2020-09-24,77224176,10008963,5558257,43288,6200,19307
2020-09-25,72368954,2127626,6982848,37088,0,6200
2020-09-28,72662399,5615214,5321769,43288,6200,0
2020-09-29,72460398,4563338,4765339,37088,0,6200
2020-09-30,68793530,2174599,5841467,43288,6200,0
2020-10-09,71879548,6017772,2906792,39888,2800,6200
2020-10-12,75125086,9401196,6155658,53488,13600,0
2020-10-13,76256407,6653322,5522001,33717,23629,43400
2020-10-14,74029370,3831061,6058098,12117,2000,23600
2020-10-15,73236481,5652002,6444891,70017,59900,2000
2020-10-16,72397319,2820648,3659810,56617,14800,28200
2020-10-19,67959881,3150986,7588424,64817,23000,14800
2020-10-20,67568906,2387497,2778472,112027,70210,23000
2020-10-21,67086372,2999394,3481928,124327,22900,10600
2020-10-22,67032667,2912641,2966346,104527,6800,26600
2020-10-23,68813377,4480907,2700197,119127,21400,6800
2020-10-26,69546216,3310842,2578003,121861,24200,21466
