日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-04-13,88445535,96138375,7692840,0,0,0
2020-04-14,157826703,144773211,75406404,527320,527320,0
2020-04-15,169930319,85534439,77874986,803490,476170,200000
2020-04-16,218336434,113425747,65019632,1253320,449900,70
2020-04-17,280682417,165284317,102938334,1422320,419000,250000
2020-04-20,290202924,80793961,71273454,1222820,500,200000
2020-04-21,262792740,53516658,79766660,1222820,0,0
2020-04-22,303166592,137129974,96756122,1858020,885200,250000
2020-04-23,284864458,64937699,83239833,1677520,50000,230500
2020-04-24,276948115,51639775,59556118,1317520,40000,400000
2020-04-27,280980263,38797184,34765036,1627920,380400,70000
2020-04-28,311052060,83478086,53406289,1359820,309100,577200
2020-04-29,302270555,39384082,48165587,1387020,38600,11400
2020-04-30,394396311,192865866,100740110,1936520,718100,168600
2020-05-06,430730404,149519508,113185415,1677920,80000,338600
2020-05-07,425748309,113762576,118744671,1718320,179000,138600
2020-05-08,514246845,291461243,202962707,1787920,328200,258600
2020-05-11,662284083,451333575,303296337,1798920,539800,528800
2020-05-12,700728618,244964264,206519729,1772320,252900,279500
2020-05-13,732034074,185292559,153987103,1657620,273900,388600
2020-05-14,746914516,181755160,166874718,1425320,36000,268300
2020-05-15,718619998,157134425,185428943,1646320,326000,105000
2020-05-18,737693933,160979918,141905983,1332220,161900,476000
2020-05-19,749383150,152854168,141164951,1369820,197100,159500
2020-05-20,771155764,249609825,227837211,1825320,858200,402700
2020-05-21,760702584,188590704,199043884,1717820,437500,545000
2020-05-22,755372592,294852405,300182397,1756720,441400,402500
2020-05-25,731173414,183244772,207443950,1812120,132700,77300
2020-05-26,719821149,91811980,103164245,2317720,886800,381200
2020-05-27,697330319,89632935,112123765,2306320,117500,128900
2020-05-28,689525741,127020962,134825540,2995120,992000,303200
2020-05-29,674729382,73216796,88013155,2561420,16800,450500
2020-06-01,781914556,284794390,177609216,3155620,1141000,546800
2020-06-02,778992482,315997350,318919424,2972320,457200,640500
2020-06-03,795082430,234897675,218807727,3295220,617300,294400
2020-06-04,931497731,355701879,219286578,3480120,406400,221500
2020-06-05,915479359,325481276,341499648,1733400,171200,1917920
2020-06-08,933801643,243609875,225287591,1083100,37500,687800
2020-06-09,954500778,251466427,230767292,1390300,406100,98900
2020-06-10,880615926,122601650,196486502,1155000,71000,306300
2020-06-11,858377784,237295283,259533425,2391644,1326644,90000
2020-06-12,799748937,209370999,267999846,3011384,1556240,936500
2020-06-15,813965386,264262450,250046001,3312384,890522,589522
2020-06-16,911649077,240256386,142572695,3452684,523900,383600
2020-06-17,881570462,184731796,214810411,4172654,926370,206400
2020-06-18,914965438,230404241,198806010,6017454,2809700,964900
2020-06-19,1122632544,576455789,370891890,6482154,1952000,1487300
2020-06-22,1118021516,457521836,459958541,5886084,1499800,2095870
2020-06-23,1124573240,282755360,276203636,5269044,1464200,2081240
2020-06-24,1122120511,243159770,245612499,6026444,1666600,909200
2020-06-29,1029099944,163481670,256502237,5071200,988100,1943344
2020-06-30,1051707638,211680643,189061305,5868700,1751800,1002700
2020-07-01,1058245744,212951506,207324790,5755400,1130200,1243500
2020-07-02,1177343712,530252610,411154642,6133180,1696980,1319200
2020-07-03,1323569706,698046724,551820730,5939542,1602110,1795748
2020-07-06,1595631169,841636287,569574824,7488142,3187880,1639280
2020-07-07,1617780158,684662102,662513113,7000872,2000230,2487500
