日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8087188,27229041,0,0,0,27229041
2017-07-13,5281588,30338276,0,0,0,30338276
2017-07-14,6559673,31912600,0,0,0,31912600
2017-07-17,18933737,46061647,0,0,0,46061647
2017-07-18,8525141,50117500,0,0,0,50117500
2017-07-19,5494805,51165723,0,0,0,51165723
2017-07-20,12392199,57697333,0,0,0,57697333
2017-07-21,9792707,60917063,0,0,0,60917063
2017-07-24,21024689,77723193,0,0,0,77723193
2017-07-25,10148519,80958768,0,0,0,80958768
2017-07-26,5523026,77162504,0,0,0,77162504
2017-07-27,36629188,87529129,0,0,0,87529129
2017-07-28,30401420,93125580,0,0,0,93125580
2017-07-31,28659981,109467708,0,0,0,109467708
2017-08-01,20994903,120181769,0,0,0,120181769
2017-08-02,16975602,126837160,0,0,0,126837160
2017-08-03,17128239,131818113,0,0,0,131818113
2017-08-04,12759388,133026750,0,0,0,133026750
2017-08-07,30158657,155509700,0,0,0,155509700
2017-08-08,16521986,153066901,0,0,0,153066901
2017-08-09,18796228,149688150,0,0,0,149688150
2017-08-10,14874206,153320978,0,0,0,153320978
2017-08-11,50228400,175466993,0,0,0,175466993
2017-08-14,38346811,182696167,0,0,0,182696167
2017-08-15,22562226,189043719,0,0,0,189043719
2017-08-16,40427817,203226458,0,0,0,203226458
2017-08-17,43127065,208299719,0,0,0,208299719
2017-08-18,21403873,204144703,0,0,0,204144703
2017-08-21,22096438,205673718,0,0,0,205673718
2017-08-22,17579261,203375420,0,0,0,203375420
2017-08-23,13837364,202622187,0,0,0,202622187
2017-08-24,28471999,214533593,0,0,0,214533593
2017-08-25,10965055,209225506,0,0,0,209225506
2017-08-28,36340921,226876426,39901,39901,362301,227238727
2017-08-29,22230749,224702421,0,39901,363498,225065919
2017-08-30,63847093,232758242,40000,40000,374800,233133042
2017-08-31,14076887,206705520,0,40000,374800,207080320
2017-09-01,26322308,206829557,0,40000,380000,207209557
2017-09-04,21662266,208836011,0,40000,376800,209212811
2017-09-05,12685628,200745897,0,40000,372000,201117897
2017-09-06,32996187,197528564,119960,119960,1184005,198712569
2017-09-07,108446134,275278781,40000,59960,587008,275865789
2017-09-08,57884612,287649605,50000,89960,899600,288549205
2017-09-11,67514547,279366700,20000,60000,603000,279969700
2017-09-12,32602961,273654174,0,40000,393200,274047374
2017-09-13,27155046,264067767,0,40000,389200,264456967
2017-09-14,22836234,269584571,0,40000,388800,269973371
2017-09-15,42948013,281703592,80000,120000,1159200,282862792
2017-09-18,26759641,263568220,0,40000,394800,263963020
2017-09-19,14679005,255818990,20000,60000,594000,256412990
2017-09-20,17399324,255882258,20000,60000,602400,256484658
2017-09-21,37006409,266900688,20000,60000,595800,267496488
2017-09-22,8798942,263662205,0,40000,399600,264061805
2017-09-25,19379630,259115250,0,40000,401200,259516450
2017-09-26,16502337,264198395,0,40000,400000,264598395
2017-09-27,10686462,264297348,0,40000,398400,264695748
2017-09-28,17580234,265976261,0,40000,396800,266373061
2017-09-29,24053085,265483088,0,40000,402000,265885088
2017-10-09,56324211,289008287,0,40000,414000,289422287
2017-10-10,42142597,310357079,0,40000,420000,310777079
2017-10-11,36065533,312841688,0,40000,433200,313274888
2017-10-12,23872759,297176272,0,40000,434000,297610272
2017-10-13,70600041,351103717,14700,54700,592948,351696665
2017-10-16,95308428,391538594,16000,56000,624400,392162994
2017-10-17,26882238,372694724,35000,75000,817500,373512224
2017-10-18,14868164,370810259,17000,57000,627000,371437259
2017-10-19,45149536,368494720,0,40000,451600,368946320
2017-10-20,30895076,370226709,33000,73000,846800,371073509
2017-10-23,32336926,349812563,111600,184600,2229968,352042531
2017-10-24,55952792,375051161,45000,135000,1590300,376641461
2017-10-25,37972674,369721418,41600,86600,1052190,370773608
2017-10-26,40716387,384907153,0,45000,551250,385458403
2017-10-27,44982685,402067639,0,45000,545400,402613039
2017-10-30,67733464,424775014,15000,60000,729000,425504014
2017-10-31,51345795,425226595,15000,60000,714000,425940595
2017-11-01,65276359,448202877,1099546,1104546,13122006,461324883
2017-11-02,58309663,457436957,378024,428024,5063524,462500481
2017-11-03,27399020,414313853,3100,53100,631890,414945743
2017-11-06,122466322,469891105,15000,55000,685300,470576405
2017-11-07,76886097,420285757,0,40000,498400,420784157
2017-11-08,61533801,415363155,35000,75000,916500,416279655
2017-11-09,57605191,445388339,0,40000,481600,445869939
2017-11-10,90074541,484354008,0,40000,486400,484840408
2017-11-13,94489893,529228200,0,40000,492000,529720200
2017-11-14,54482097,450238582,0,40000,495200,450733782
2017-11-15,44134324,438184356,0,40000,484800,438669156
2017-11-16,41305156,422571957,0,40000,484400,423056357
2017-11-17,113642826,424227674,63000,63000,795690,425023364
2017-11-20,84985854,421672338,40000,48000,627840,422300178
2017-11-21,81786634,420327601,0,8000,109440,420437041
2017-11-22,66554371,436122539,0,8000,108240,436230779
2017-11-23,67658848,440354862,28700,36700,460585,440815447
2017-11-24,25351729,425238205,71300,88000,1118480,426356685
2017-11-27,62069277,446273717,0,40000,475200,446748917
2017-11-28,24908164,434191275,69000,69000,843870,435035145
2017-11-29,26187716,419671382,0,49000,593880,420265262
2017-11-30,25912039,421001507,20000,60000,720000,421721507
2017-12-01,73735247,400721444,49000,49000,634060,401355504
2017-12-04,74505316,429075825,40000,40000,506400,429582225
2017-12-05,49106094,421625387,4200,44200,559572,422184959
2017-12-06,48553657,415262996,0,40000,517600,415780596
2017-12-07,30724771,410755345,44200,44200,561340,411316685
2017-12-08,67520235,424937570,0,40000,520000,425457570
2017-12-11,74002752,405944231,73143,73143,983042,406927273
2017-12-12,56185745,416739948,0,40000,532800,417272748
2017-12-13,84975306,436944652,13200,53200,720328,437664980
2017-12-14,153658652,519971355,20000,64200,880824,520852179
2017-12-15,78846691,506586734,49000,89000,1225530,507812264
2017-12-18,37977125,488142221,0,80000,1065600,489207821
2017-12-19,27311411,466882378,0,80000,1083200,467965578
2017-12-20,38191641,465583918,0,40000,544400,466128318
