日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3051796,3902324,850528,0,0,0
2019-08-20,4612813,2897256,1336239,0,0,0
2019-08-21,4908229,981918,686502,0,0,0
2019-08-22,7977106,3381302,312425,0,0,0
2019-08-23,7536460,812049,1252695,0,0,0
2019-08-26,6983688,1008916,1561688,0,0,0
2019-08-27,7725422,2748135,2006401,0,0,0
2019-08-28,8372670,2816139,2168891,0,0,0
2019-08-29,7646023,2659655,3386302,0,0,0
2019-08-30,7319660,2967040,3293403,0,0,0
2019-09-02,10225285,4587451,1681826,0,0,0
2019-09-03,7503804,2963213,5684694,0,0,0
2019-09-04,8428520,1839176,914460,0,0,0
2019-09-05,9222065,2785643,1992098,0,0,0
2019-09-06,9338831,2482280,2365514,0,0,0
2019-09-09,10845710,2042960,536081,0,0,0
2019-09-10,11715365,1498161,628506,0,0,0
2019-09-11,10719508,1761077,2756934,0,0,0
2019-09-12,14011252,3886821,595077,0,0,0
2019-09-16,14959969,2148945,1200228,0,0,0
2019-09-17,15381032,1722682,1301619,0,0,0
2019-09-18,15756994,418632,42670,0,0,0
2019-09-19,15590588,929153,1095559,0,0,0
2019-09-20,16317041,2014346,1287893,0,0,0
2019-09-23,19603205,4122422,836258,0,0,0
2019-09-24,20258386,1480769,825588,0,0,0
2019-09-25,22538251,3219022,939157,0,0,0
2019-09-26,23734436,2024688,828503,0,0,0
2019-09-27,24443277,1527730,818889,0,0,0
2019-09-30,24444940,1317033,1315370,0,0,0
2019-10-08,25478203,1565152,531889,0,0,0
2019-10-09,25764996,852585,565792,0,0,0
2019-10-10,25624828,463482,603650,0,0,0
2019-10-11,27792222,2770518,603124,0,0,0
2019-10-14,28412556,2481021,1860687,0,0,0
2019-10-15,28487812,1954507,1879251,0,0,0
2019-10-16,29976674,2511547,1022685,0,0,0
2019-10-17,30569114,1024337,431897,0,0,0
2019-10-18,33484032,3637005,722087,0,0,0
2019-10-21,34677985,1951758,757805,0,0,0
2019-10-22,34854945,310347,133387,0,0,0
2019-10-23,34436567,403719,822097,0,0,0
2019-10-24,34440529,777185,773223,0,0,0
2019-10-25,35743921,1703083,451957,0,0,0
2019-10-28,39574662,4336697,505956,0,0,0
2019-10-29,40645732,2604459,1533389,0,0,0
2019-10-30,40728902,2271503,2188333,0,0,0
2019-10-31,39932899,979930,1775933,0,0,0
2019-11-01,39893380,2282225,2321744,0,0,0
2019-11-04,38805232,1911195,2999343,0,0,0
2019-11-05,37269444,1032279,2568067,0,0,0
2019-11-06,36937566,894235,1226113,0,0,0
2019-11-07,37123729,2996608,2810445,0,0,0
2019-11-08,35494729,1392049,3021049,0,0,0
2019-11-11,35783628,1466013,1177114,0,0,0
2019-11-12,35044579,1066523,1805572,0,0,0
2019-11-13,36027289,1391560,408850,40000,40000,0
2019-11-14,35083725,950492,1894056,40000,0,0
2019-11-15,35492086,1421534,1013173,40000,0,0
2019-11-18,36031173,1274431,735344,40000,0,0
2019-11-19,36627039,2117167,1521301,40000,0,0
2019-11-20,36168704,1116014,1574349,40000,0,0
2019-11-21,36163057,820391,826038,40000,0,0
2019-11-22,36950487,2926685,2139255,40000,0,0
2019-11-25,37226983,1237114,960618,40000,0,0
2019-11-26,37048504,1228881,1407360,40000,0,0
2019-11-27,37303636,2124654,1869522,40000,0,0
2019-11-28,37588515,1040871,755992,40000,0,0
2019-11-29,37905503,1121668,804680,40000,0,0
2019-12-02,38057904,1471700,1319299,40000,0,0
2019-12-03,38448550,826070,435424,40000,0,0
2019-12-04,38637608,807929,618871,47000,7000,0
2019-12-05,39977834,1733708,393482,47000,0,0
2019-12-06,39595883,1156306,1538257,7000,0,40000
2019-12-09,39514559,3135355,3216679,0,0,7000
2019-12-10,40094559,4145461,3565461,9000,9000,0
2019-12-11,41649319,4443721,2888961,0,0,9000
2019-12-12,42573447,4585328,3661200,6800,6800,0
2019-12-13,42952110,2659176,2280513,14000,7200,0
2019-12-16,44401065,3380693,1931738,0,0,14000
2019-12-17,41998073,5563194,7966186,0,0,0
2019-12-18,45125074,6090736,2963735,0,0,0
2019-12-19,46935415,6516846,4706505,0,0,0
2019-12-20,46910258,5356047,5381204,0,0,0
2019-12-23,49200079,5094414,2804593,0,0,0
2019-12-24,45938928,1242290,4503440,0,0,0
2019-12-25,46119792,1285353,1104489,0,0,0
2019-12-26,45961403,1680647,1839036,0,0,0
2019-12-27,46943085,3519007,2537325,0,0,0
2019-12-30,47226111,3317864,3034838,0,0,0
2019-12-31,47529499,3391072,3087684,0,0,0
2020-01-02,48886585,6083895,4726809,0,0,0
2020-01-03,49861731,9961071,8985925,0,0,0
2020-01-06,55826471,10708540,4743800,0,0,0
2020-01-07,55954919,10082317,9953869,0,0,0
2020-01-08,58315806,8828948,6468061,0,0,0
2020-01-09,58311338,5998857,6003325,0,0,0
2020-01-10,55263175,2675051,5723214,0,0,0
2020-01-13,55553879,3104551,2813847,0,0,0
2020-01-14,56828484,5082409,3807804,0,0,0
2020-01-15,55687072,2703094,3844506,0,0,0
2020-01-16,71761628,27673008,11598452,0,0,0
2020-01-17,76830299,13490963,8422292,0,0,0
2020-01-20,67460617,5864131,15233813,0,0,0
2020-01-21,64249409,5623014,8834222,0,0,0
2020-01-22,64206828,4195990,4238571,0,0,0
2020-01-23,63468377,3608645,4347096,0,0,0
2020-02-03,67280368,7439172,3627181,0,0,0
2020-02-04,68691081,7340411,5929698,0,0,0
2020-02-05,76824503,18482707,10349285,0,0,0
2020-02-06,74430610,5251330,7645223,0,0,0
2020-02-07,100776877,40291602,13945335,0,0,0
2020-02-10,92825505,1995060,9946432,0,0,0
2020-02-11,192771766,159271712,59325451,35000,35000,0
2020-02-12,211516309,111917069,93172526,0,0,35000
2020-02-13,233988098,81613277,59141488,0,0,0
2020-02-14,217376138,41146452,57758412,27800,27800,0
2020-02-17,217475710,25510054,25410482,0,0,27800
2020-02-18,225342694,59245737,51378753,43600,43600,0
2020-02-19,208252623,37540445,54630516,0,0,43600
2020-02-20,196445081,39452852,51260394,0,0,0
2020-02-21,174427549,28486517,50504049,800,800,0
2020-02-24,173761004,33158805,33825350,800,0,0
2020-02-25,173380994,25927971,26307981,800,0,0
2020-02-26,157712742,23245716,38530787,0,0,800
2020-02-27,153893341,12058390,15877791,0,0,0
2020-02-28,167696645,33427667,19624363,0,0,0
2020-03-02,163412848,21849358,26133155,43600,43600,0
2020-03-03,142677151,21284777,42020474,0,0,43600
2020-03-04,134573626,14799155,22902680,0,0,0
2020-03-05,135684690,21711438,20600374,0,0,0
2020-03-06,137028907,11520521,10176304,0,0,0
2020-03-09,128043841,12316519,21301585,0,0,0
2020-03-10,127430249,6452362,7065954,0,0,0
2020-03-11,123820070,9689222,13299401,0,0,0
2020-03-12,122623746,6540777,7737101,0,0,0
2020-03-13,122087965,10860054,11395835,0,0,0
2020-03-16,118740233,5949689,9297421,0,0,0
2020-03-17,118283899,6411250,6867584,0,0,0
2020-03-18,115508256,3204763,5980406,0,0,0
2020-03-19,115966140,5081859,4623975,0,0,0
2020-03-20,114533872,4060922,5493190,0,0,0
2020-03-23,114113947,8034937,8454862,0,0,0
2020-03-24,109346419,5622587,10390115,0,0,0
2020-03-25,111909758,11486009,8912781,0,0,0
2020-03-26,110236163,6984450,8658045,0,0,0
2020-03-27,105082429,2917273,8071007,0,0,0
2020-03-30,100365232,4406964,9124161,0,0,0
2020-03-31,98209184,3764707,5920755,0,0,0
2020-04-01,98441268,3195656,2963572,0,0,0
2020-04-02,97900026,3971995,4513237,0,0,0
2020-04-03,97758066,3836637,3978597,0,0,0
2020-04-07,96609940,3111375,4259501,500,500,0
2020-04-08,97215365,5299961,4694536,500,0,0
2020-04-09,96963423,5207164,5459106,500,0,0
2020-04-10,94018432,2919084,5864075,500,0,0
2020-04-13,94072398,2229049,2177939,0,0,500
2020-04-14,93694450,1655116,2023014,0,0,0
2020-04-15,94812207,2728270,1591056,0,0,0
2020-04-16,93344158,2792540,4260589,0,0,0
2020-04-17,92588233,1921706,2677631,0,0,0
2020-04-20,89823733,3318610,6083110,0,0,0
2020-04-21,91395084,3321054,1710012,0,0,0
2020-04-22,94295499,8057828,5157413,0,0,0
2020-04-23,92252354,3497208,5540353,0,0,0
2020-04-24,91224050,3316853,4345157,0,0,0
2020-04-27,90545487,2457629,3136192,0,0,0
2020-04-28,88646836,2362653,4261304,0,0,0
