日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-19,518488,482798,0,0,0,482798
2021-04-20,634195,686803,0,0,0,686803
2021-04-21,5082871,5461568,0,0,0,5461568
2021-04-22,1322383,6621148,0,0,0,6621148
2021-04-23,1634539,6956877,0,0,0,6956877
2021-04-26,5254730,11135109,0,0,0,11135109
2021-04-27,1982304,9814858,0,0,0,9814858
2021-04-28,6558657,15463493,0,0,0,15463493
2021-04-29,1851904,14665760,0,0,0,14665760
2021-04-30,862318,9790290,0,0,0,9790290
2021-05-06,3949975,12309657,0,0,0,12309657
2021-05-07,1433832,11787822,0,0,0,11787822
2021-05-10,1874658,12731056,0,0,0,12731056
2021-05-11,1780912,13612902,0,0,0,13612902
2021-05-12,1744093,13719429,0,0,0,13719429
2021-05-13,2180252,12768289,0,0,0,12768289
2021-05-14,2063414,13443031,0,0,0,13443031
2021-05-17,2479592,12658640,0,0,0,12658640
2021-05-18,3636958,13560870,0,0,0,13560870
2021-05-19,4083434,15878239,0,0,0,15878239
2021-05-20,1622266,16685781,0,0,0,16685781
2021-05-21,2215193,16463271,0,0,0,16463271
2021-05-24,3090824,16513734,0,0,0,16513734
2021-05-25,7727637,16820070,0,0,0,16820070
2021-05-26,2528100,9620579,0,0,0,9620579
2021-05-27,1420513,7610792,0,0,0,7610792
2021-05-28,2877827,9653844,0,0,0,9653844
2021-05-31,1166271,9619428,0,0,0,9619428
2021-06-01,12598416,19411402,0,0,0,19411402
2021-06-02,1265248,14510845,0,0,0,14510845
2021-06-03,1144168,9343660,0,0,0,9343660
2021-06-04,1422764,9848519,0,0,0,9848519
2021-06-07,2814805,11740361,0,0,0,11740361
2021-06-08,1176848,11387243,0,0,0,11387243
2021-06-09,812784,11806118,0,0,0,11806118
2021-06-10,1180535,11284472,0,0,0,11284472
2021-06-11,337606,10817375,0,0,0,10817375
2021-06-15,1035573,10763687,0,0,0,10763687
2021-06-16,707118,11042302,0,0,0,11042302
2021-06-17,1062291,11469376,0,0,0,11469376
2021-06-18,1115185,11320597,0,0,0,11320597
2021-06-21,493678,11479929,0,0,0,11479929
2021-06-22,1577967,11334840,0,0,0,11334840
2021-06-23,1408690,9165488,0,0,0,9165488
2021-06-24,1338709,9484224,0,0,0,9484224
2021-06-25,1371648,10006454,0,0,0,10006454
2021-06-28,2005745,11045995,0,0,0,11045995
2021-06-29,3760646,14221257,0,0,0,14221257
2021-06-30,1475300,11878625,0,0,0,11878625
2021-07-01,2464426,12538428,0,0,0,12538428
2021-07-02,1144427,10499888,0,0,0,10499888
2021-07-05,1007735,10363630,0,0,0,10363630
2021-07-06,2737077,11837233,0,0,0,11837233
2021-07-07,936430,11245739,0,0,0,11245739
2021-07-08,269612,9854798,0,0,0,9854798
2021-07-09,2053496,11072112,0,0,0,11072112
2021-07-12,1323069,8848773,0,0,0,8848773
2021-07-13,1110066,9103309,0,0,0,9103309
2021-07-14,1711740,10021721,0,0,0,10021721
2021-07-15,3131678,11038375,0,0,0,11038375
2021-07-16,920749,9479981,0,0,0,9479981
2021-07-19,4017687,11987053,0,0,0,11987053
2021-07-20,6955504,16687264,0,0,0,16687264
2021-07-21,5580135,20355113,0,0,0,20355113
2021-07-22,3647847,11884480,0,0,0,11884480
2021-07-23,5137050,14607957,0,0,0,14607957
2021-07-26,5931688,19783175,0,0,0,19783175
2021-07-27,2814181,14538979,0,0,0,14538979
2021-07-28,6769428,16962463,0,0,0,16962463
2021-07-29,864662,12780280,0,0,0,12780280
2021-07-30,4120609,14625032,0,0,0,14625032
2021-08-02,2904251,11732127,0,0,0,11732127
2021-08-03,4736064,13504630,0,0,0,13504630
2021-08-04,3640631,13924406,0,0,0,13924406
2021-08-05,1556019,10889448,0,0,0,10889448
2021-08-06,2501124,12197716,0,0,0,12197716
2021-08-09,3670380,14621585,0,0,0,14621585
2021-08-10,2600353,13909307,0,0,0,13909307
2021-08-11,4894738,17281957,0,0,0,17281957
