日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,23367595,575673239,1000,1200,10212,575683451
2017-07-13,24276518,583958170,0,1200,10224,583968394
2017-07-14,14121261,577816365,0,1200,10044,577826409
2017-07-17,21503097,561525577,0,200,1540,561527117
2017-07-18,8419399,563768222,1400,1600,12544,563780766
2017-07-19,11399194,560454723,500,2100,16800,560471523
2017-07-20,14198143,563507676,0,2100,16611,563524287
2017-07-21,11079911,564911171,1100,1800,14202,564925373
2017-07-24,13781887,568669802,1700,3500,27720,568697522
2017-07-25,9807227,569621596,0,3500,27650,569649246
2017-07-26,28987545,579016218,0,3500,28525,579044743
2017-07-27,24696825,564515352,0,3500,28980,564544332
2017-07-28,17829179,559073790,0,700,5810,559079600
2017-07-31,23826146,556550424,100,800,6784,556557208
2017-08-01,28418353,561532997,0,800,6696,561539693
2017-08-02,19039885,563003441,0,800,6624,563010065
2017-08-03,17804561,566073725,300,1100,9240,566082965
2017-08-04,51987302,572822311,300,1400,11914,572834225
2017-08-07,47543798,575734512,0,1400,12250,575746762
2017-08-08,44586589,588049650,0,1400,12012,588061662
2017-08-09,29741350,577402691,0,1400,12040,577414731
2017-08-10,35267650,579202555,0,1400,11676,579214231
2017-08-11,19508337,577835101,700,2100,16947,577852048
2017-08-14,13113319,578118300,300,1900,15637,578133937
2017-08-15,10080899,579958063,0,1900,15561,579973624
2017-08-16,11142465,582114784,0,1900,15637,582130421
2017-08-17,17241349,577209754,400,2300,19113,577228867
2017-08-18,10886830,576342519,0,2300,19044,576361563
2017-08-21,22894109,579983372,0,2300,19320,580002692
2017-08-22,13663196,578537586,0,2300,19274,578556860
2017-08-23,17455376,582021654,0,2100,17283,582038937
2017-08-24,13954213,571364707,0,2100,16968,571381675
2017-08-25,7766570,565060059,0,2100,17241,565077300
2017-08-28,13098637,561710158,200,2300,19159,561729317
2017-08-29,16794779,562097614,0,2300,18998,562116612
2017-08-30,42394620,576716042,0,2300,19550,576735592
2017-08-31,13927715,573518653,0,2300,19504,573538157
2017-09-01,55879409,560605318,0,2300,19665,560624983
2017-09-04,34907917,556860713,0,2300,19573,556880286
2017-09-05,24737493,562170386,0,2300,19389,562189775
2017-09-06,41761986,561020367,200,2500,21450,561041817
2017-09-07,72589493,567720051,200,2700,23706,567743757
2017-09-08,40071583,563088536,0,2700,24003,563112539
2017-09-11,33782150,560184683,0,2700,24111,560208794
2017-09-12,31693331,562296074,0,2700,23652,562319726
2017-09-13,23419957,562485858,0,2700,23490,562509348
2017-09-14,20736922,562657783,0,2700,23328,562681111
2017-09-15,29767852,572869345,0,2700,23058,572892403
2017-09-18,16295136,573872148,0,2700,23220,573895368
2017-09-19,14400176,569174525,0,2700,23166,569197691
2017-09-20,26922718,574495542,0,2700,23409,574518951
2017-09-21,21540730,574141430,0,2700,22896,574164326
2017-09-22,17198711,571584270,0,2700,23166,571607436
2017-09-25,16105502,570447128,0,2700,22734,570469862
2017-09-26,8512114,568683383,0,2700,22707,568706090
2017-09-27,14912902,568133956,0,2700,23139,568157095
2017-09-28,17414131,561273505,0,2700,23382,561296887
2017-09-29,14921415,552857105,0,2700,23220,552880325
2017-10-09,24526735,561122183,0,2700,23598,561145781
2017-10-10,23341976,559744223,0,2700,23706,559767929
2017-10-11,22900324,567582420,0,2700,23301,567605721
2017-10-12,17288748,567982487,0,2700,23301,568005788
2017-10-13,15562550,572218881,0,2700,23382,572242263
2017-10-16,25092644,576999979,0,2700,22869,577022848
2017-10-17,9939697,575614173,0,2700,22815,575636988
2017-10-18,9116173,568239301,0,2700,22248,568261549
2017-10-19,11484745,567017898,400,3100,25234,567043132
2017-10-20,10225101,568443918,0,2700,22113,568466031
2017-10-23,10258646,569999585,0,2700,22221,570021806
2017-10-24,11176512,567474866,0,0,0,567474866
2017-10-25,16816849,573647511,0,0,0,573647511
2017-10-26,15124992,561135713,1100,1100,9108,561144821
2017-10-27,17825396,565957934,0,1100,9075,565967009
2017-10-30,17828736,568371124,0,1100,8899,568380023
2017-10-31,14549224,571040141,0,1100,8965,571049106
2017-11-01,10723473,564836120,0,1100,8987,564845107
