日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,22984594,578704877,0,88,884,578705761
2017-07-13,7943602,574096565,17300,17388,174923,574271488
2017-07-14,12977616,572295149,0,88,877,572296026
2017-07-17,32343113,576008095,17300,17388,161013,576169108
2017-07-18,11382177,567606697,0,88,825,567607522
2017-07-19,15184171,561976951,17300,17388,164838,562141789
2017-07-20,9973940,551636577,0,88,834,551637411
2017-07-21,10206827,551233027,17300,17388,164490,551397517
2017-07-24,10080370,553225567,0,88,832,553226399
2017-07-25,5181525,548490830,14700,14788,139747,548630577
2017-07-26,10034531,547369759,2600,13588,127320,547497079
2017-07-27,25840588,547326638,3800,3888,37675,547364313
2017-07-28,11250272,544323896,13500,13588,130988,544454884
2017-07-31,9331424,538901972,3800,3856,37596,538939568
2017-08-01,10310043,538440948,13600,13656,132327,538573275
2017-08-02,12474163,539568188,3800,4016,38433,539606621
2017-08-03,11049066,539087196,13400,13516,130159,539217355
2017-08-04,9693529,538661942,3900,4016,38594,538700536
2017-08-07,19603921,536189514,0,0,0,536189514
2017-08-08,15163375,536814950,17500,17500,172900,536987850
2017-08-09,16280571,533792343,0,0,0,533792343
2017-08-10,18298360,539688398,17500,17500,170975,539859373
2017-08-11,8736277,537659811,0,0,0,537659811
2017-08-14,13385413,539972255,0,0,0,539972255
2017-08-15,13057761,544257490,0,0,0,544257490
2017-08-16,23120010,546348020,0,0,0,546348020
2017-08-17,21682095,546817844,17500,17500,176225,546994069
2017-08-18,6840911,539789070,0,0,0,539789070
2017-08-21,7992036,539065840,0,0,0,539065840
2017-08-22,13735388,541182245,17500,17500,173075,541355320
2017-08-23,8362198,538923638,0,7600,75240,538998878
2017-08-24,13145796,542428735,9900,9900,97416,542526151
2017-08-25,11292026,540229645,0,0,0,540229645
2017-08-28,22010915,544413602,10500,10500,104895,544518497
2017-08-29,16458226,541497451,7000,17400,172260,541669711
2017-08-30,7712178,537825456,100,100,990,537826446
2017-08-31,17438847,534045355,0,0,0,534045355
2017-09-01,19926446,539668919,2800,2800,28140,539697059
2017-09-04,42010302,558054530,14700,17500,177275,558231805
2017-09-05,14768135,556255259,0,0,0,556255259
2017-09-06,16790074,552502546,0,0,0,552502546
2017-09-07,24900642,546191533,9000,9000,90990,546282523
2017-09-08,42337467,558087484,8500,8500,87635,558175119
2017-09-11,33736338,557566061,9000,9000,92250,557658311
2017-09-12,18549499,543164513,8500,8500,86615,543251128
2017-09-13,14494306,545989535,0,0,0,545989535
2017-09-14,15074748,547558335,0,0,0,547558335
2017-09-15,18170416,543518758,0,0,0,543518758
2017-09-18,13773505,542401093,0,0,0,542401093
2017-09-19,8522243,538723527,17500,17500,176750,538900277
2017-09-20,14775331,537769991,0,10500,106365,537876356
2017-09-21,13918283,537888695,7000,17500,175525,538064220
2017-09-22,9127561,533195664,0,100,997,533196661
2017-09-25,14390979,536292178,0,0,0,536292178
2017-09-26,13600967,537191745,17500,17500,172375,537364120
2017-09-27,8886630,535363659,0,0,0,535363659
2017-09-28,2527573,528814525,0,0,0,528814525
2017-09-29,5743087,521226523,0,0,0,521226523
2017-10-09,10623184,523100316,17500,17500,175875,523276191
2017-10-10,48483578,537231387,0,0,0,537231387
2017-10-11,37621024,545669688,17500,17500,179900,545849588
2017-10-12,16560552,544271074,0,0,0,544271074
2017-10-13,26746288,540803843,0,0,0,540803843
2017-10-16,26563079,545787966,17500,17500,177275,545965241
2017-10-17,7295758,544345445,0,0,0,544345445
2017-10-18,11357276,543060812,17500,17500,177275,543238087
2017-10-19,13554101,538461692,0,0,0,538461692
2017-10-20,4829714,535529840,4800,4800,48192,535578032
2017-10-23,17366447,534828389,0,0,0,534828389
2017-10-24,13588777,538180799,17500,17500,178500,538359299
2017-10-25,26002778,552732424,0,0,0,552732424
2017-10-26,12722445,554733732,0,0,0,554733732
2017-10-27,14589006,555352025,17500,17500,175525,555527550
2017-10-30,28263412,563408557,0,0,0,563408557
2017-10-31,19608406,573446170,17500,17500,167300,573613470
2017-11-01,12249456,572892470,0,0,0,572892470
2017-11-02,18240262,569889939,17500,17500,163975,570053914
2017-11-03,15366588,572991933,0,0,0,572991933
2017-11-06,9016199,572361911,17500,17500,163275,572525186
2017-11-07,8555512,571508536,0,0,0,571508536
2017-11-08,11281103,569706035,3300,3300,30921,569736956
2017-11-09,7257699,568624418,0,0,0,568624418
2017-11-10,7104951,561635884,0,0,0,561635884
2017-11-13,13480710,564442624,7000,7000,65310,564507934
2017-11-14,9124743,566191211,0,7000,64820,566256031
2017-11-15,7234043,566110044,0,0,0,566110044
2017-11-16,9681444,562572033,0,0,0,562572033
2017-11-17,19955972,560282491,7000,7000,62790,560345281
2017-11-20,10151965,556321433,0,0,0,556321433
2017-11-21,9746891,549777694,7000,7000,62230,549839924
2017-11-22,13617416,555406733,0,0,0,555406733
2017-11-23,7942956,549446953,7000,7000,61040,549507993
2017-11-24,6311293,551010659,0,0,0,551010659
2017-11-27,8392011,552648542,6400,6400,55872,552704414
2017-11-28,8398880,552601195,0,0,0,552601195
2017-11-29,6885531,553489221,7000,7000,61740,553550961
2017-11-30,4417228,552272011,0,0,0,552272011
2017-12-01,8731103,547461727,0,0,0,547461727
2017-12-04,8746183,544485325,7000,7000,61460,544546785
2017-12-05,17823838,545508699,0,7000,58870,545567569
2017-12-06,10638259,546477759,0,0,0,546477759
2017-12-07,6912969,541454703,0,0,0,541454703
2017-12-08,6137371,542061167,0,0,0,542061167
