日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10286436,11413156,1126720,0,0,0
2019-08-20,16792929,9806110,3299617,0,0,0
2019-08-21,18846209,5335319,3282039,0,0,0
2019-08-22,22364506,6022385,2504088,0,0,0
2019-08-23,23521028,5995994,4839472,0,0,0
2019-08-26,26768688,7197731,3950071,0,0,0
2019-08-27,32671540,13862734,7959882,0,0,0
2019-08-28,30730625,5342012,7282927,0,0,0
2019-08-29,32143059,6160892,4748458,0,0,0
2019-08-30,31538122,4990433,5595370,0,0,0
2019-09-02,39134978,16381608,8784752,0,0,0
2019-09-03,42201131,7762007,4695854,0,0,0
2019-09-04,55562757,27770334,14408708,0,0,0
2019-09-05,69289646,37491692,23764803,0,0,0
2019-09-06,73097284,15914788,12107150,0,0,0
2019-09-09,80906312,27876947,20067919,0,0,0
2019-09-10,83292303,19685356,17299365,0,0,0
2019-09-11,77825538,11825501,17292266,0,0,0
2019-09-12,72916900,7352813,12261451,0,0,0
2019-09-16,79639913,13637047,6914034,0,0,0
2019-09-17,85700744,16143714,10082883,5000,5000,0
2019-09-18,89649912,8734603,4785435,5000,0,0
2019-09-19,89186162,5520218,5983968,5000,0,0
2019-09-20,89380483,7927379,7733058,5000,0,0
2019-09-23,83460747,6815004,12734740,11000,6000,0
2019-09-24,82781333,8250077,8929491,11000,0,0
2019-09-25,83346771,6152352,5586914,11000,0,0
2019-09-26,78548232,11362412,16160951,11000,0,0
2019-09-27,80254732,8186454,6479954,11000,0,0
2019-09-30,77336981,3837238,6754989,6000,0,5000
2019-10-08,82998218,9322687,3661450,12000,6000,0
2019-10-09,94067518,20003211,8933911,12000,0,0
2019-10-10,94635543,7897239,7329214,12000,0,0
2019-10-11,103314455,27963557,19284645,6000,0,6000
2019-10-14,133866032,70295176,39743599,30900,24900,0
2019-10-15,152971565,44436821,25278675,6000,0,24900
2019-10-16,157409330,43753981,39316216,13900,13900,6000
2019-10-17,142272226,12727922,27865026,6000,6000,13900
2019-10-18,134284298,17641464,25629392,0,0,6000
2019-10-21,138490066,17294722,13088954,6000,6000,0
2019-10-22,133261473,5663081,10891674,6000,0,0
2019-10-23,136835752,10895127,7320848,6000,0,0
2019-10-24,147268149,29131592,18699195,25600,19600,0
2019-10-25,144210595,17359504,20404556,0,0,25600
2019-10-28,162488148,31506180,13228627,0,0,0
2019-10-29,162275476,18474022,18686694,0,0,0
2019-10-30,167182011,16540694,11634159,0,0,0
2019-10-31,160468545,9305607,16019073,0,0,0
2019-11-01,163384481,19291503,16375567,0,0,0
2019-11-04,162752852,10471087,11102716,0,0,0
2019-11-05,181400413,39297591,20650030,0,0,0
2019-11-06,182776096,18988055,17612372,0,0,0
2019-11-07,189070720,23188681,16894057,0,0,0
2019-11-08,190826630,24215938,22460028,0,0,0
2019-11-11,191534201,20353713,19646142,0,0,0
2019-11-12,193456519,10414963,8492645,0,0,0
2019-11-13,201595129,19971660,11833050,0,0,0
2019-11-14,197320281,10382490,14657338,0,0,0
2019-11-15,200889733,11026108,7456656,0,0,0
2019-11-18,202005534,7434169,6318368,0,0,0
2019-11-19,204972971,10057699,7090262,0,0,0
2019-11-20,210806813,13593624,7759782,0,0,0
2019-11-21,216033747,11551023,6324089,0,0,0
2019-11-22,217040265,7008912,6002394,0,0,0
2019-11-25,230210055,22611284,9441494,0,0,0
2019-11-26,236817203,12387891,5780743,0,0,0
2019-11-27,238048853,5163637,3931987,3100,3100,0
2019-11-28,244746342,15344737,8647248,5200,5200,3100
2019-11-29,246188681,5231012,3788673,0,0,5200
2019-12-02,249066671,10482382,7604392,0,0,0
2019-12-03,248404435,6246369,6908605,0,0,0
2019-12-04,246238323,3004955,5171067,0,0,0
2019-12-05,248504221,7132622,4866724,0,0,0
2019-12-06,246931895,5666646,7238972,0,0,0
2019-12-09,247051018,9628280,9509157,0,0,0
2019-12-10,246981840,6167573,6236751,0,0,0
2019-12-11,247528382,20378832,19832290,0,0,0
2019-12-12,255037774,23962016,16452624,0,0,0
2019-12-13,257939475,21337428,18435727,0,0,0
2019-12-16,257935800,12109593,12113268,0,0,0
2019-12-17,271012578,38381172,25304394,80000,80000,0
2019-12-18,264136200,20798768,27675146,0,0,80000
2019-12-19,280195975,28227766,12167991,0,0,0
2019-12-20,289197022,28970332,19969285,30000,30000,0
2019-12-23,281623052,20721771,28295741,0,0,30000
2019-12-24,270372211,14849340,26100181,0,0,0
2019-12-25,274884124,15831442,11319529,5000,5000,0
2019-12-26,275237276,13685079,13331927,5000,0,0
2019-12-27,284875697,32378082,22739661,85000,80000,0
2019-12-30,282594490,16736804,18968874,5000,0,80000
2019-12-31,291331391,23823950,15087049,5000,0,0
2020-01-02,286984597,32609275,36956069,5000,0,0
2020-01-03,284865667,12227556,14346486,5000,0,0
2020-01-06,288304845,20624524,17185346,13300,8300,0
2020-01-07,275143673,13415240,26576412,13300,0,0
2020-01-08,280771642,21676694,16048725,13300,0,0
2020-01-09,286290851,13666492,8147283,13300,0,0
2020-01-10,279615534,6594107,13269424,13300,0,0
2020-01-13,286455093,19031783,12192224,13300,0,0
2020-01-14,284901673,14001474,15554894,13300,0,0
2020-01-15,282694507,6929775,9136941,13300,0,0
2020-01-16,280209286,6497897,8983118,0,0,13300
2020-01-17,277180065,7694566,10723787,0,0,0
2020-01-20,284796150,23578289,15962204,0,0,0
2020-01-21,281634516,12683977,15845611,0,0,0
2020-01-22,282005288,16941018,16570246,0,0,0
2020-01-23,272972173,13748544,22781659,0,0,0
2020-02-03,289348988,40344041,23967226,0,0,0
2020-02-04,274593309,15828295,30583974,0,0,0
2020-02-05,269156019,10697274,16134564,0,0,0
2020-02-06,274348517,21489239,16061772,0,0,0
2020-02-07,277568999,12734957,9514475,0,0,0
2020-02-10,268347601,10033970,19255368,0,0,0
2020-02-11,276399895,21396463,13344169,0,0,0
2020-02-12,282491075,24704452,18613272,0,0,0
2020-02-13,280437986,9510806,11563895,0,0,0
2020-02-14,275579315,7992733,12851404,0,0,0
2020-02-17,261975267,20327615,33931663,0,0,0
2020-02-18,257016597,11994538,16953208,0,0,0
2020-02-19,262876888,19111731,13251440,12300,12300,0
2020-02-20,284351563,44206673,22731998,12300,0,0
2020-02-21,290257848,30396915,24490630,12300,0,0
2020-02-24,299260573,25471336,16468611,12300,0,0
2020-02-25,283133678,15229877,31356772,12300,0,0
2020-02-26,273106080,33628167,43697265,52300,40000,0
2020-02-27,259240565,14944555,28810070,10500,1200,43000
2020-02-28,245487471,23839869,37592963,1200,0,9300
2020-03-02,248778457,19580029,16289043,1200,0,0
2020-03-03,255187397,33842086,27433146,1200,0,0
2020-03-04,255069342,15867606,15985661,1200,0,0
2020-03-05,275149402,59021219,38941159,1200,0,0
2020-03-06,275106004,29859503,29902901,1200,0,0
2020-03-09,266339237,21829336,30596103,1200,0,0
2020-03-10,261512986,17240007,22066258,1200,0,0
2020-03-11,261107361,15606977,16012602,1200,0,0
2020-03-12,259662479,10946434,12391316,1200,0,0
2020-03-13,263511643,31803168,27954004,1200,0,0
2020-03-16,259337216,21104287,25278714,1200,0,0
2020-03-17,262501565,15606556,12442207,1200,0,0
2020-03-18,252787454,12915655,22629766,1200,0,0
2020-03-19,244056670,11867295,20598079,1200,0,0
2020-03-20,243630091,8421770,8848349,1200,0,0
2020-03-23,239376536,6307551,10561106,1200,0,0
2020-03-24,235724664,7175482,10827354,1200,0,0
2020-03-25,237320663,11010202,9278408,1200,0,0
2020-03-26,238972751,9281727,7629639,12800,11600,0
2020-03-27,236075744,6108836,9005843,12800,0,0
2020-03-30,234028635,6833570,8880679,34600,21800,0
2020-03-31,232765950,5677500,6940185,64600,30000,0
2020-04-01,235581931,9488091,6672110,83100,18500,0
2020-04-02,232658261,6599449,9523119,159300,76200,0
2020-04-03,232329269,6098080,6427072,227000,67700,0
2020-04-07,234636258,13221369,10914380,261100,46900,12800
2020-04-08,234425397,7460994,7671855,261100,0,0
2020-04-09,234605717,9658471,9478151,250600,10000,20500
2020-04-10,229149686,3521741,8977772,234500,39300,55400
2020-04-13,229326022,3684112,3476356,298900,74400,10000
2020-04-14,252423463,28643624,5545331,231000,24100,92000
2020-04-15,271792912,27460583,8091134,197800,10000,43200
2020-04-16,291179562,25640239,6253589,226100,75200,46900
2020-04-17,290623516,7495038,8051084,238500,12400,0
2020-04-20,290244536,4676570,5055550,268500,30000,0
2020-04-21,287206973,3870301,6907864,258500,10000,20000
2020-04-22,286052555,2981418,4135836,305100,90900,44300
2020-04-23,283263366,1793845,4583034,277600,31900,59400
2020-04-24,283012361,5072181,5323186,253500,0,24100
2020-04-27,290021096,14799456,7790721,204500,26200,75200
2020-04-28,294424824,11677425,7273697,240500,46000,10000
2020-04-29,295799972,11304950,9929802,228100,0,12400
2020-04-30,293427471,17077053,19449554,78200,0,149900
2020-05-06,293587469,11984779,11824781,46000,0,32200
2020-05-07,294263305,8021355,7345519,46000,0,0
2020-05-08,306159973,22070785,10174117,0,0,46000
2020-05-11,300510552,7759057,13408478,0,0,0
2020-05-12,300126697,3769888,4153743,0,0,0
2020-05-13,300183102,5478892,5422487,0,0,0
2020-05-14,298764046,5797634,7216690,0,0,0
2020-05-15,292814733,6508824,12458137,0,0,0
2020-05-18,293278839,7576085,7111979,0,0,0
2020-05-19,298585250,10775120,5468709,27200,27200,0
2020-05-20,295153513,8997464,12429201,37200,10000,0
2020-05-21,294691296,6786312,7248529,27200,0,10000
2020-05-22,294160567,7334364,7865093,33000,5800,0
2020-05-25,293666382,7021354,7515539,33300,300,0
2020-05-26,310339916,22932309,6258775,33300,0,0
2020-05-27,328113419,31170473,13396970,6000,0,27300
2020-05-28,322508751,8489345,14094013,6000,0,0
2020-05-29,332722566,17578029,7364214,33900,27900,0
2020-06-01,334942396,9838590,7618760,35200,1300,0
2020-06-02,337058515,8660208,6544089,35200,0,0
2020-06-03,341935051,13365928,8489392,35200,0,0
2020-06-04,340860311,5923873,6998613,35200,0,0
2020-06-05,340911944,4647285,4595652,16800,1900,20300
2020-06-08,340512866,4125803,4524881,29200,13700,1300
2020-06-09,339967508,5137443,5682801,29200,0,0
2020-06-10,341632327,7548408,5883589,32900,3700,0
2020-06-11,339184246,4350481,6798562,32900,0,0
2020-06-12,341129623,12198550,10253173,33300,400,0
2020-06-15,335663412,4148488,9614699,73400,40100,0
2020-06-16,333474731,3958234,6146915,72700,0,700
2020-06-17,327702167,3067892,8840456,66700,0,6000
2020-06-18,325687627,5511313,7192666,80700,14000,0
2020-06-19,327081085,9584675,8507265,86100,5400,0
2020-06-22,331715387,15267487,10633185,86400,300,0
2020-06-23,329920770,5516782,7311399,86400,0,0
2020-06-24,329930931,15122943,15112782,46300,0,40100
2020-06-29,331267615,7883218,6546534,46300,0,0
2020-06-30,328042831,4268550,7824048,50900,10000,0
2020-07-01,331068941,14371218,11435959,50900,0,0
2020-07-02,373518123,74559811,32110629,30100,5800,26600
2020-07-03,381364807,41055691,33209007,49600,24700,5200
2020-07-06,420818610,143376249,103922446,99700,84800,34700
2020-07-07,431504758,110812587,100126439,31200,0,68500
2020-07-08,455160044,84224531,60935295,554700,523500,0
2020-07-09,455422461,67921561,67659144,566318,70618,59000
2020-07-10,445318708,45021978,55125731,648518,84900,2700
2020-07-13,464010719,52106503,33414492,671218,23600,900
2020-07-14,449465567,22594617,37139769,526318,27800,172700
2020-07-15,458364266,29785539,20886840,551218,74900,50000
2020-07-16,468590490,62010475,51419953,685290,167772,33700
2020-07-17,590063525,168600766,47127731,688418,150500,147372
2020-07-20,595877213,70016566,64202878,266716,76105,497807
2020-07-21,607281583,49228208,37823838,158211,0,108505
2020-07-22,595317783,24507082,36470882,84911,0,73300
2020-07-23,587448484,30809848,38679147,133193,53000,4718
2020-07-24,579660278,29422906,37211112,97400,4600,40393
2020-07-27,579301615,13282573,13641236,94600,30200,33000
2020-07-28,582844931,9310645,5767329,62100,0,32500
2020-07-29,581989742,12650639,13496704,67800,10000,4300
2020-07-30,576652261,17468776,22806257,63500,10000,14300
2020-07-31,573209966,10153568,13595863,53500,0,10000
2020-08-03,564865135,16000502,24345333,30300,11100,34300
2020-08-04,588429928,69861124,46296331,126400,113400,17300
2020-08-05,594654359,30240851,24016420,39400,0,87000
2020-08-06,610088361,44964125,29530123,47100,7700,0
2020-08-07,592670328,23181671,40599704,39400,0,7700
2020-08-10,590767263,19700236,22212581,52300,14000,1100
2020-08-11,590317162,50445592,50895693,201000,162700,14000
2020-08-12,595051667,51305504,46570999,139600,53600,115000
2020-08-13,596443035,30185373,28794005,191500,56900,5000
2020-08-14,599639138,38047277,34851174,226600,51300,16200
2020-08-17,710351309,261216900,151039150,295500,95500,26600
2020-08-18,751299306,142710755,103146452,306000,114400,103900
2020-08-19,721404377,70203125,100098054,378400,122700,50300
2020-08-20,711945839,37656173,50813126,373800,200,4800
2020-08-21,714315989,80769166,78617357,262700,0,111100
2020-08-24,710796791,29236246,32755444,267600,17400,12500
2020-08-25,718543626,21024169,13277334,243400,13800,38000
2020-08-26,717386203,24984584,26142007,298400,55000,0
2020-08-27,713290330,20957452,25053325,298400,0,0
2020-08-28,710210553,37996112,41075889,396100,97700,0
2020-08-31,708631853,38703610,40282310,251400,0,144700
2020-09-01,707665949,19104668,20309434,187800,0,63600
2020-09-02,699850449,15522193,23337693,187800,0,0
2020-09-03,698120538,22592016,24321927,170100,0,17700
2020-09-04,685171283,15276229,28225484,169800,0,300
2020-09-07,679974328,11784880,16981835,169800,0,0
2020-09-08,685033524,29171320,24112124,246600,77100,300
2020-09-09,683852127,21747499,22928896,258600,30000,18000
2020-09-10,677515818,16575220,22911529,218900,0,39700
2020-09-11,671926498,14873185,20462505,218900,0,0
2020-09-14,674724369,14030432,11232561,250000,31100,0
2020-09-15,667536942,6703689,14329041,257300,7300,0
2020-09-16,664451723,11936300,15021519,250000,0,7300
2020-09-17,663403876,8670007,9717854,203700,41400,87700
2020-09-18,655974214,22276816,29706478,254600,66000,15100
2020-09-21,655597909,19336303,19712608,277400,26900,4100
2020-09-22,658756857,17306015,14020900,288500,11200,100
2020-09-23,657116992,11026724,12666589,299300,10800,0
2020-09-24,656181243,9995284,10931033,282300,3400,20400
2020-09-25,648373502,6735923,14543664,281100,0,1200
2020-09-28,649503579,5434650,4243546,282100,1000,0
2020-09-29,644402262,5875874,10977191,296300,14200,0
2020-09-30,634411186,2860636,12851712,296900,600,0
2020-10-09,633592643,8387830,9144003,341900,45000,0
2020-10-12,615364794,15948068,34175917,354600,24300,11600
2020-10-13,605874530,17343166,26833430,376600,22000,0
2020-10-14,604295853,8680512,10259189,388300,11700,0
2020-10-15,627432521,47244913,24108245,307200,30000,111100
2020-10-16,638519132,59266121,48179510,316800,39600,30000
2020-10-19,650927463,36422486,24014155,485300,178500,10000
2020-10-20,655801031,23595902,18722334,374900,15400,125800
2020-10-21,650839676,35729362,40690717,455500,177200,96600
2020-10-22,657162422,30484352,24161606,550000,124500,30000
