Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,5.269999980926514,5.300000190734863,5.21999979019165,5.260000228881836,5.249117851257324,5273231
2020-01-03,5.260000228881836,5.389999866485596,5.230000019073486,5.28000020980835,5.269076347351074,7800780
2020-01-06,5.210000038146973,5.329999923706055,5.199999809265137,5.260000228881836,5.249117851257324,6261888
2020-01-07,5.289999961853027,5.349999904632568,5.21999979019165,5.340000152587891,5.328951835632324,7134114
2020-01-08,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.179262161254883,6680948
2020-01-09,5.210000038146973,5.269999980926514,5.199999809265137,5.230000019073486,5.219179630279541,3356548
2020-01-10,5.25,5.289999961853027,5.210000038146973,5.260000228881836,5.249117851257324,5030361
2020-01-13,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.338931083679199,6907591
2020-01-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.289034843444824,4688563
2020-01-15,5.260000228881836,5.320000171661377,5.210000038146973,5.230000019073486,5.219179630279541,3741815
2020-01-16,5.25,5.25,5.130000114440918,5.159999847412109,5.1493239402771,3368500
2020-01-17,5.179999828338623,5.21999979019165,5.079999923706055,5.110000133514404,5.099427700042725,3379732
2020-01-20,5.079999923706055,5.159999847412109,5.039999961853027,5.159999847412109,5.1493239402771,3141372
2020-01-21,5.110000133514404,5.119999885559082,5.039999961853027,5.059999942779541,5.049530982971191,3896991
2020-01-22,5.03000020980835,5.099999904632568,4.949999809265137,5.050000190734863,5.039552211761475,4161580
2020-01-23,5.019999980926514,5.019999980926514,4.710000038146973,4.809999942779541,4.800048351287842,5434425
2020-02-03,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,4.321041584014893,748400
2020-02-04,3.950000047683716,4.260000228881836,3.950000047683716,4.199999809265137,4.191310405731201,8226493
2020-02-05,4.21999979019165,4.369999885559082,4.170000076293945,4.28000020980835,4.271145343780518,5250405
2020-02-06,4.320000171661377,4.480000019073486,4.28000020980835,4.440000057220459,4.430813789367676,5957898
2020-02-07,4.440000057220459,4.679999828338623,4.400000095367432,4.519999980926514,4.510648250579834,6303718
2020-02-10,4.510000228881836,4.96999979019165,4.460000038146973,4.809999942779541,4.800048351287842,9610739
2020-02-11,4.78000020980835,4.78000020980835,4.619999885559082,4.650000095367432,4.640379428863525,5609920
2020-02-12,4.679999828338623,4.730000019073486,4.639999866485596,4.710000038146973,4.700255393981934,3360800
2020-02-13,4.730000019073486,4.730000019073486,4.599999904632568,4.650000095367432,4.640379428863525,3727061
2020-02-14,4.650000095367432,4.769999980926514,4.610000133514404,4.659999847412109,4.6503586769104,3926011
2020-02-17,4.809999942779541,5.110000133514404,4.710000038146973,5.0,4.989655494689941,13918963
2020-02-18,4.96999979019165,5.019999980926514,4.880000114440918,4.949999809265137,4.939758777618408,8854813
2020-02-19,4.949999809265137,5.010000228881836,4.869999885559082,4.869999885559082,4.85992431640625,6690160
2020-02-20,4.920000076293945,5.079999923706055,4.829999923706055,5.050000190734863,5.039552211761475,10265919
2020-02-21,5.059999942779541,5.25,5.039999961853027,5.119999885559082,5.1094069480896,13139070
2020-02-24,5.070000171661377,5.130000114440918,4.980000019073486,5.079999923706055,5.0694899559021,10489236
2020-02-25,4.980000019073486,5.369999885559082,4.800000190734863,5.269999980926514,5.259096622467041,16193136
2020-02-26,5.119999885559082,5.670000076293945,5.119999885559082,5.409999847412109,5.398807048797607,24028819
2020-02-27,5.420000076293945,5.619999885559082,5.28000020980835,5.369999885559082,5.358889579772949,12428788
2020-02-28,5.119999885559082,5.199999809265137,4.880000114440918,4.889999866485596,4.8798828125,9611892
2020-03-02,4.949999809265137,5.139999866485596,4.920000076293945,5.090000152587891,5.079469203948975,6668941
2020-03-03,5.179999828338623,5.269999980926514,5.039999961853027,5.090000152587891,5.079469203948975,8086581
