Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,14.380000114440918,14.380000114440918,13.199999809265137,13.40999984741211,13.40999984741211,84810908
2020-11-20,14.470000267028809,14.75,14.359999656677246,14.75,14.75,36364925
2020-11-23,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,4609522
2020-11-24,17.850000381469727,17.850000381469727,17.700000762939453,17.850000381469727,17.850000381469727,22900571
2020-11-25,18.200000762939453,19.639999389648438,18.200000762939453,19.639999389648438,19.639999389648438,40612971
2020-11-26,20.0,20.309999465942383,17.799999237060547,19.799999237060547,19.799999237060547,84955985
2020-11-27,19.5,21.700000762939453,17.969999313354492,18.0,18.0,84791175
2020-11-30,18.299999237060547,19.799999237060547,18.200000762939453,19.0,19.0,82138651
2020-12-01,18.209999084472656,20.899999618530273,17.5,20.899999618530273,20.899999618530273,75858540
2020-12-02,22.200000762939453,22.989999771118164,22.200000762939453,22.989999771118164,22.989999771118164,39076720
2020-12-03,23.719999313354492,24.3799991607666,20.690000534057617,20.690000534057617,20.690000534057617,97052708
2020-12-04,18.6200008392334,18.799999237060547,18.6200008392334,18.6200008392334,18.6200008392334,18581800
2020-12-07,17.0,17.950000762939453,16.760000228881836,17.459999084472656,17.459999084472656,77449453
2020-12-08,17.469999313354492,17.969999313354492,16.84000015258789,17.489999771118164,17.489999771118164,64129996
2020-12-09,17.299999237060547,18.229999542236328,16.899999618530273,17.360000610351562,17.360000610351562,55128729
2020-12-10,16.850000381469727,16.860000610351562,15.800000190734863,15.949999809265137,15.949999809265137,54985816
2020-12-11,16.06999969482422,16.399999618530273,15.25,16.190000534057617,16.190000534057617,46272883
2020-12-14,16.389999389648438,17.809999465942383,15.979999542236328,17.809999465942383,17.809999465942383,72825494
2020-12-15,18.020000457763672,19.59000015258789,17.90999984741211,19.59000015258789,19.59000015258789,91141050
2020-12-16,19.690000534057617,19.700000762939453,17.6299991607666,17.6299991607666,17.6299991607666,26099707
2020-12-17,15.869999885559082,17.260000228881836,15.869999885559082,16.899999618530273,16.899999618530273,82811836
2020-12-18,16.059999465942383,17.969999313354492,15.960000038146973,17.0,17.0,67015742
2020-12-21,16.93000030517578,18.299999237060547,16.299999237060547,17.56999969482422,17.56999969482422,69261717
2020-12-22,17.049999237060547,17.190000534057617,16.18000030517578,16.18000030517578,16.18000030517578,59366017
2020-12-23,15.75,16.950000762939453,15.649999618530273,16.34000015258789,16.34000015258789,46732125
2020-12-24,15.90999984741211,16.18000030517578,15.1899995803833,15.4399995803833,15.4399995803833,42638443
2020-12-25,15.460000038146973,16.979999542236328,14.850000381469727,16.979999542236328,16.979999542236328,59762056
2020-12-28,17.649999618530273,17.889999389648438,16.5,16.6299991607666,16.6299991607666,59685661
2020-12-29,16.489999771118164,16.780000686645508,15.010000228881836,15.170000076293945,15.170000076293945,49467931
2020-12-30,15.239999771118164,16.100000381469727,15.039999961853027,15.529999732971191,15.529999732971191,41425155
2020-12-31,15.609999656677246,17.079999923706055,15.609999656677246,17.079999923706055,17.079999923706055,77276960
2021-01-04,16.5,18.190000534057617,15.979999542236328,17.190000534057617,17.190000534057617,87324156
2021-01-05,17.899999618530273,18.600000381469727,16.5,16.549999237060547,16.549999237060547,76397694
2021-01-06,15.829999923706055,16.799999237060547,15.5600004196167,15.680000305175781,15.680000305175781,51262796
2021-01-07,15.569999694824219,16.479999542236328,15.0600004196167,15.949999809265137,15.949999809265137,43065591
2021-01-08,16.389999389648438,16.59000015258789,15.5,15.640000343322754,15.640000343322754,33187647
2021-01-11,15.550000190734863,16.1200008392334,15.180000305175781,15.279999732971191,15.279999732971191,29271826
2021-01-12,15.279999732971191,15.279999732971191,14.100000381469727,14.779999732971191,14.779999732971191,29930373
2021-01-13,14.699999809265137,15.270000457763672,14.170000076293945,14.399999618530273,14.399999618530273,28532447
2021-01-14,14.0,14.229999542236328,13.329999923706055,13.390000343322754,13.390000343322754,28839911
2021-01-15,13.149999618530273,13.609999656677246,12.930000305175781,13.399999618530273,13.399999618530273,21645508
2021-01-18,13.319999694824219,13.569999694824219,13.010000228881836,13.260000228881836,13.260000228881836,20071856
2021-01-19,13.489999771118164,13.930000305175781,13.140000343322754,13.479999542236328,13.479999542236328,24713365
2021-01-20,13.449999809265137,14.319999694824219,13.449999809265137,13.760000228881836,13.760000228881836,25369848
2021-01-21,13.550000190734863,14.140000343322754,12.960000038146973,13.930000305175781,13.930000305175781,29885950
2021-01-22,13.720000267028809,15.319999694824219,13.609999656677246,15.319999694824219,15.319999694824219,51950094
2021-01-25,15.0,16.299999237060547,14.5,15.369999885559082,15.369999885559082,60769227
2021-01-26,16.899999618530273,16.90999984741211,15.579999923706055,16.90999984741211,16.90999984741211,67483501
2021-01-27,18.389999389648438,18.600000381469727,18.010000228881836,18.600000381469727,18.600000381469727,24827079
2021-01-28,18.600000381469727,20.459999084472656,18.059999465942383,20.459999084472656,20.459999084472656,90119391
2021-01-29,19.700000762939453,20.18000030517578,18.40999984741211,18.40999984741211,18.40999984741211,34701247
2021-02-01,16.56999969482422,17.469999313354492,16.56999969482422,16.56999969482422,16.56999969482422,48316603
2021-02-02,16.270000457763672,16.270000457763672,15.229999542236328,15.300000190734863,15.300000190734863,62837282
2021-02-03,15.25,15.75,14.65999984741211,15.020000457763672,15.020000457763672,51533211
2021-02-04,14.699999809265137,14.859999656677246,13.850000381469727,14.119999885559082,14.119999885559082,43499869
2021-02-05,14.220000267028809,14.319999694824219,13.300000190734863,13.319999694824219,13.319999694824219,29927871
2021-02-08,13.390000343322754,13.65999984741211,13.1899995803833,13.350000381469727,13.350000381469727,29820121
2021-02-09,13.359999656677246,13.550000190734863,13.010000228881836,13.520000457763672,13.520000457763672,25971311
2021-02-10,13.930000305175781,14.199999809265137,13.100000381469727,13.210000038146973,13.210000038146973,33538586
2021-02-18,13.050000190734863,14.520000457763672,13.050000190734863,14.220000267028809,14.220000267028809,44553233
2021-02-19,14.649999618530273,15.640000343322754,14.449999809265137,15.640000343322754,15.640000343322754,32251982
2021-02-22,15.800000190734863,16.31999969482422,14.8100004196167,15.09000015258789,15.09000015258789,57866067
2021-02-23,14.829999923706055,16.600000381469727,14.710000038146973,16.600000381469727,16.600000381469727,39006895
2021-02-24,16.700000762939453,18.260000228881836,16.700000762939453,18.260000228881836,18.260000228881836,78117299
2021-02-25,17.350000381469727,18.920000076293945,17.15999984741211,17.579999923706055,17.579999923706055,65304717
2021-02-26,17.219999313354492,19.34000015258789,17.219999313354492,19.200000762939453,19.200000762939453,78717549
2021-03-01,18.649999618530273,20.079999923706055,17.90999984741211,19.469999313354492,19.469999313354492,76046084
2021-03-02,19.110000610351562,19.579999923706055,18.1200008392334,18.489999771118164,18.489999771118164,40107448
2021-03-03,18.200000762939453,20.34000015258789,18.149999618530273,20.34000015258789,20.34000015258789,38207298
2021-03-04,21.18000030517578,22.3700008392334,20.899999618530273,22.3700008392334,22.3700008392334,50669489
2021-03-05,21.850000381469727,23.799999237060547,21.200000762939453,23.25,23.25,59208608
2021-03-08,22.81999969482422,23.5,21.459999084472656,21.56999969482422,21.56999969482422,44736533
2021-03-09,22.020000457763672,22.389999389648438,19.40999984741211,19.40999984741211,19.40999984741211,43092991
2021-03-10,19.100000381469727,19.280000686645508,17.75,17.850000381469727,17.850000381469727,43057761
2021-03-11,18.1200008392334,19.639999389648438,17.18000030517578,19.200000762939453,19.200000762939453,60942694
2021-03-12,19.850000381469727,21.1200008392334,19.799999237060547,20.520000457763672,20.520000457763672,69077831
2021-03-15,19.329999923706055,20.15999984741211,18.5,19.850000381469727,19.850000381469727,42564489
2021-03-16,20.209999084472656,21.84000015258789,19.579999923706055,21.84000015258789,21.84000015258789,49528007
2021-03-17,21.959999084472656,23.65999984741211,21.5,22.600000381469727,22.600000381469727,51389058
2021-03-18,22.700000762939453,23.5,21.540000915527344,21.969999313354492,21.969999313354492,44875700
2021-03-19,21.360000610351562,22.65999984741211,21.079999923706055,22.350000381469727,22.350000381469727,37522804
2021-03-22,22.299999237060547,24.59000015258789,22.100000381469727,24.59000015258789,24.59000015258789,36922828
2021-03-23,25.799999237060547,26.079999923706055,23.56999969482422,24.5,24.5,50347155
2021-03-24,24.079999923706055,25.469999313354492,23.579999923706055,25.18000030517578,25.18000030517578,43065466
2021-03-25,24.43000030517578,26.1200008392334,22.65999984741211,22.81999969482422,22.81999969482422,43910985
2021-03-26,23.18000030517578,25.100000381469727,23.18000030517578,24.600000381469727,24.600000381469727,56678025
2021-03-29,24.06999969482422,24.299999237060547,22.3700008392334,22.799999237060547,22.799999237060547,51803933
2021-03-30,22.93000030517578,23.18000030517578,20.969999313354492,22.940000534057617,22.940000534057617,43773391
2021-03-31,22.940000534057617,24.260000228881836,22.940000534057617,23.25,23.25,40490353
2021-04-01,22.770000457763672,24.299999237060547,22.600000381469727,23.639999389648438,23.639999389648438,42362912
2021-04-02,23.549999237060547,24.1299991607666,22.40999984741211,22.450000762939453,22.450000762939453,35612972
2021-04-06,22.65999984741211,24.600000381469727,22.299999237060547,23.8799991607666,23.8799991607666,42917514
2021-04-07,24.40999984741211,25.239999771118164,23.06999969482422,24.549999237060547,24.549999237060547,43502916
2021-04-08,24.149999618530273,27.010000228881836,23.799999237060547,27.010000228881836,27.010000228881836,49573638
2021-04-09,26.959999084472656,27.65999984741211,26.0,26.389999389648438,26.389999389648438,39517341
2021-04-12,26.389999389648438,28.649999618530273,26.229999542236328,28.049999237060547,28.049999237060547,42438590
2021-04-13,27.700000762939453,30.860000610351562,27.56999969482422,29.860000610351562,29.860000610351562,48165859
2021-04-14,29.860000610351562,30.6299991607666,28.989999771118164,30.149999618530273,30.149999618530273,36088740
2021-04-15,29.799999237060547,30.5,28.649999618530273,29.81999969482422,29.81999969482422,32094805
2021-04-16,30.260000228881836,31.90999984741211,28.59000015258789,29.0,29.0,53980499
2021-04-19,31.899999618530273,31.899999618530273,31.0,31.899999618530273,31.899999618530273,27612229
2021-04-20,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,35.09000015258789,14406977
2021-04-21,36.0,36.0,31.579999923706055,31.579999923706055,31.579999923706055,100359982
2021-04-22,30.600000381469727,34.7400016784668,30.350000381469727,34.7400016784668,34.7400016784668,95501853
2021-04-23,34.709999084472656,38.209999084472656,34.11000061035156,38.209999084472656,38.209999084472656,54915658
2021-04-26,41.27000045776367,42.029998779296875,40.0,42.029998779296875,42.029998779296875,40066315
2021-04-27,43.0,46.22999954223633,40.0,43.5,43.5,100533761
2021-04-28,42.400001525878906,47.849998474121094,42.04999923706055,47.0,47.0,103915462
2021-04-29,46.5,47.29999923706055,42.5,44.04999923706055,44.04999923706055,90564164
