day,open,high,low,close,volume
2017-09-04,5.1,5.1,5.06,5.08,11688986
2017-09-05,5.08,5.1,5.06,5.06,9182888
2017-09-06,5.06,5.11,5.04,5.11,11661105
2017-09-07,5.1,5.1,5.05,5.05,10695012
2017-09-08,5.04,5.14,5.04,5.13,18423737
2017-09-11,5.13,5.15,5.09,5.12,11401258
2017-09-12,5.1,5.15,5.09,5.09,13115100
2017-09-13,5.09,5.11,5.08,5.11,8055792
2017-09-14,5.1,5.12,5.09,5.11,7629600
2017-09-15,5.11,5.16,5.09,5.14,11010214
2017-09-18,5.14,5.16,5.1,5.12,10689578
2017-09-19,5.13,5.14,5.06,5.07,9221700
2017-09-20,5.07,5.11,5.07,5.07,7672172
2017-09-21,5.06,5.09,5.05,5.06,9412024
2017-09-22,5.04,5.05,5.01,5.02,8367428
2017-09-25,5.03,5.06,5.0,5.02,7537100
2017-09-26,5.01,5.04,5.0,5.04,4926302
2017-09-27,5.05,5.05,5.0,5.02,6135065
2017-09-28,5.01,5.03,4.96,4.96,7257617
2017-09-29,4.97,5.01,4.96,4.98,7941371
2017-10-09,5.04,5.05,5.02,5.03,7529379
2017-10-10,5.04,5.05,5.01,5.04,4951239
2017-10-11,5.02,5.07,5.01,5.05,9548804
2017-10-12,5.04,5.06,5.03,5.06,5489600
2017-10-13,5.05,5.09,5.04,5.06,7592041
2017-10-16,5.05,5.07,5.0,5.01,7624114
2017-10-17,5.01,5.02,4.97,4.98,7051237
2017-10-18,4.99,5.02,4.98,5.0,6284963
2017-10-19,4.99,5.02,4.97,4.97,4555622
2017-10-20,4.96,5.01,4.96,5.0,4386826
2017-10-23,5.0,5.01,4.97,4.98,4541501
2017-10-24,4.99,4.99,4.93,4.97,6907436
2017-10-25,4.98,4.99,4.95,4.96,5591566
2017-10-26,4.96,4.99,4.96,4.99,8182892
2017-10-27,5.0,5.02,4.98,5.0,6424070
2017-10-30,5.01,5.02,4.92,4.93,11146200
2017-10-31,4.92,4.95,4.91,4.93,6359167
2017-11-01,4.93,4.95,4.92,4.94,7721444
2017-11-02,4.93,4.95,4.87,4.88,9187150
2017-11-03,4.88,4.9,4.83,4.86,6122100
2017-11-06,4.86,4.88,4.83,4.88,5871899
2017-11-07,4.88,4.92,4.86,4.91,8511195
2017-11-08,4.9,4.95,4.9,4.93,5207300
2017-11-09,4.93,4.94,4.88,4.91,6620106
2017-11-10,4.9,4.92,4.87,4.88,6380830
2017-11-13,4.89,4.9,4.83,4.85,9294554
2017-11-14,4.86,4.87,4.82,4.83,7471552
2017-11-15,4.83,4.83,4.79,4.79,6887148
2017-11-16,4.79,4.81,4.78,4.81,5681042
2017-11-17,4.8,4.81,4.74,4.76,8155156
2017-11-20,4.74,4.76,4.7,4.74,8131474
2017-11-21,4.73,4.77,4.72,4.75,9403283
2017-11-22,4.74,4.79,4.74,4.79,9479620
2017-11-23,4.79,4.79,4.72,4.72,7911882
2017-11-24,4.72,4.74,4.7,4.72,4480600
2017-11-27,4.7,4.72,4.64,4.65,8620841
2017-11-28,4.66,4.67,4.6,4.64,7950447
2017-11-29,4.63,4.66,4.63,4.66,6526152
2017-11-30,4.65,4.67,4.64,4.65,4215915
2017-12-01,4.64,4.68,4.63,4.68,5618564
2017-12-04,4.67,4.68,4.6,4.6,9833176
2017-12-05,4.6,4.63,4.57,4.58,6166022
2017-12-06,4.58,4.6,4.52,4.57,8436473
2017-12-07,4.57,4.57,4.54,4.56,4865150
2017-12-08,4.57,4.65,4.56,4.62,9247586
2017-12-11,4.62,4.68,4.62,4.67,8719338
2017-12-12,4.67,4.68,4.62,4.65,7127900
2017-12-13,4.64,4.68,4.64,4.67,4041175
2017-12-14,4.66,4.67,4.64,4.65,3912221
2017-12-15,4.67,4.67,4.6,4.6,4576700
2017-12-18,4.6,4.64,4.59,4.61,4035602
2017-12-19,4.6,4.65,4.6,4.63,3922121
2017-12-20,4.63,4.65,4.58,4.61,4866117
2017-12-21,4.6,4.64,4.58,4.64,5335172
2017-12-22,4.63,4.75,4.63,4.72,13239925
2017-12-25,4.71,4.73,4.65,4.66,7564266
2017-12-26,4.66,4.67,4.62,4.66,6622142
2017-12-27,4.65,4.73,4.63,4.68,9774166
2017-12-28,4.67,4.7,4.65,4.68,6415833
2017-12-29,4.67,4.71,4.61,4.63,11709600
2018-01-02,4.65,4.74,4.63,4.73,12341739
2018-01-03,4.73,4.76,4.71,4.74,14323165
2018-01-04,4.73,4.8,4.71,4.76,12774109
2018-01-05,4.77,4.8,4.74,4.78,12756328
2018-01-08,4.77,4.81,4.75,4.8,12652270
2018-01-09,4.8,4.82,4.76,4.78,8247012
2018-01-10,4.78,4.79,4.73,4.75,7377166
2018-01-11,4.75,4.76,4.72,4.74,5302951
2018-01-12,4.75,4.79,4.74,4.75,8933534
2018-01-15,4.76,4.76,4.55,4.6,21095287
2018-01-16,4.6,4.67,4.6,4.66,11180400
2018-01-17,4.65,4.68,4.63,4.66,9827942
2018-01-18,4.67,4.68,4.64,4.68,7679962
2018-01-19,4.68,4.71,4.65,4.69,8718094
2018-01-22,4.7,4.78,4.68,4.75,14178702
2018-01-23,4.76,4.77,4.73,4.77,11582992
2018-01-24,4.75,4.79,4.73,4.77,8940532
2018-01-25,4.76,4.79,4.74,4.79,11602996
2018-01-26,4.78,4.79,4.74,4.76,8723108
2018-01-29,4.77,4.8,4.71,4.74,14751232
2018-01-30,4.74,4.75,4.72,4.73,9890570
2018-01-31,4.74,4.75,4.66,4.68,10794233
2018-02-01,4.66,4.72,4.64,4.66,14726193
2018-02-02,4.64,4.67,4.6,4.66,9518801
2018-02-05,4.62,4.71,4.59,4.71,10977746
2018-02-06,4.66,4.71,4.6,4.6,15810200
2018-02-07,4.65,4.68,4.6,4.62,11252532
2018-02-08,4.62,4.66,4.58,4.61,10455613
2018-02-09,4.54,4.55,4.35,4.41,23571982
2018-02-12,4.42,4.51,4.4,4.48,10671893
2018-02-13,4.48,4.53,4.48,4.5,6816549
2018-02-14,4.49,4.53,4.48,4.52,5291350
2018-02-22,4.54,4.57,4.53,4.55,5968838
2018-02-23,4.55,4.56,4.52,4.55,5821046
2018-02-26,4.56,4.61,4.55,4.59,6879303
2018-02-27,4.6,4.6,4.55,4.56,6247083
2018-02-28,4.55,4.56,4.53,4.55,5475300
2018-03-01,4.53,4.58,4.52,4.57,6553600
2018-03-02,4.55,4.56,4.51,4.55,5493459
2018-03-05,4.54,4.55,4.51,4.54,5794928
2018-03-06,4.54,4.57,4.52,4.55,10669722
2018-03-07,4.56,4.65,4.55,4.57,16734454
2018-03-08,4.58,4.64,4.56,4.63,12733053
2018-03-09,4.63,4.64,4.59,4.62,7341589
2018-03-12,4.63,4.66,4.62,4.64,11189456
2018-03-13,4.63,4.64,4.57,4.58,9862203
2018-03-14,4.58,4.59,4.5,4.53,11650100
2018-03-15,4.51,4.57,4.51,4.56,9912357
2018-03-16,4.55,4.56,4.51,4.52,6726415
2018-03-19,4.52,4.54,4.5,4.51,4834752
2018-03-20,4.49,4.53,4.48,4.52,6011385
2018-03-21,4.52,4.56,4.51,4.52,5595677
2018-03-22,4.52,4.53,4.49,4.51,6120649
2018-03-23,4.46,4.48,4.27,4.33,19695975
2018-03-26,4.3,4.34,4.26,4.34,9058066
2018-03-27,4.38,4.4,4.34,4.37,12659904
2018-03-28,4.33,4.37,4.3,4.32,7242600
2018-03-29,4.33,4.37,4.31,4.34,11408067
2018-03-30,4.35,4.37,4.32,4.34,10188426
2018-04-02,4.35,4.37,4.32,4.32,11379022
2018-04-03,4.29,4.3,4.26,4.28,12677543
2018-04-04,4.31,4.32,4.28,4.29,8455348
2018-04-09,4.28,4.31,4.27,4.29,8075774
2018-04-10,4.32,4.33,4.29,4.33,10999637
2018-04-11,4.33,4.37,4.32,4.35,12107584
2018-04-12,4.34,4.35,4.32,4.32,6273803
2018-04-13,4.35,4.35,4.32,4.32,4991454
2018-04-16,4.34,4.35,4.29,4.31,6507447
2018-04-17,4.31,4.32,4.24,4.26,8285343
2018-04-18,4.27,4.29,4.22,4.28,6856898
2018-04-19,4.27,4.3,4.26,4.27,5644560
2018-04-20,4.27,4.27,4.21,4.22,8346817
2018-04-23,4.2,4.22,4.18,4.21,7433294
2018-04-24,4.21,4.27,4.19,4.26,7453493
2018-04-25,4.26,4.31,4.24,4.29,7313306
2018-04-26,4.29,4.29,4.21,4.22,5845889
2018-04-27,4.24,4.27,4.22,4.27,7600123
2018-05-02,4.26,4.3,4.26,4.29,10201572
2018-05-03,4.29,4.32,4.25,4.32,8118474
2018-05-04,4.31,4.32,4.29,4.31,5469816
2018-05-07,4.32,4.35,4.3,4.34,10459826
2018-05-08,4.34,4.36,4.31,4.34,9989255
2018-05-09,4.34,4.37,4.33,4.37,8933477
2018-05-10,4.37,4.41,4.37,4.41,13780975
2018-05-11,4.41,4.43,4.36,4.36,6304827
2018-05-14,4.36,4.38,4.35,4.37,6183964
2018-05-15,4.38,4.43,4.36,4.42,12478894
2018-05-16,4.41,4.41,4.38,4.39,6286302
2018-05-17,4.39,4.42,4.38,4.4,8029239
2018-05-18,4.4,4.41,4.38,4.4,7787200
2018-05-21,4.42,4.46,4.39,4.45,15179928
2018-05-22,4.44,4.48,4.43,4.46,9718327
2018-05-23,4.46,4.51,4.45,4.48,14300522
2018-05-24,4.47,4.5,4.45,4.47,9078700
2018-05-25,4.47,4.47,4.36,4.39,8439191
2018-05-28,4.39,4.42,4.38,4.38,6291836
2018-05-29,4.38,4.42,4.37,4.39,5506845
2018-05-30,4.36,4.37,4.25,4.27,16126518
2018-05-31,4.3,4.33,4.26,4.32,12393436
2018-06-01,4.3,4.37,4.29,4.36,7858292
2018-06-04,4.36,4.38,4.32,4.35,5560625
2018-06-05,4.35,4.38,4.33,4.38,5109822
2018-06-06,4.37,4.37,4.31,4.35,7540079
2018-06-07,4.35,4.36,4.26,4.28,8728600
2018-06-08,4.28,4.29,4.23,4.24,6441157
2018-06-11,4.23,4.26,4.22,4.23,7021912
2018-06-12,4.22,4.28,4.22,4.27,5823083
2018-06-13,4.25,4.25,4.22,4.23,5984887
2018-06-14,4.23,4.26,4.22,4.25,4880568
2018-06-15,4.24,4.25,4.17,4.2,7370788
2018-06-19,4.17,4.19,3.95,4.03,18410997
2018-06-20,4.03,4.11,4.01,4.09,10645332
2018-06-21,4.07,4.1,4.05,4.06,7692373
2018-06-22,4.04,4.14,4.02,4.11,8523279
2018-06-25,4.13,4.14,4.07,4.07,4446842
2018-06-26,4.05,4.1,4.02,4.07,5561374
2018-06-27,4.09,4.1,4.05,4.07,5382141
2018-06-28,4.07,4.09,4.05,4.07,5128262
2018-06-29,4.07,4.13,4.06,4.11,5282323
2018-07-02,4.1,4.12,4.04,4.05,7159390
2018-07-03,4.05,4.09,4.02,4.08,5401518
2018-07-04,4.09,4.12,4.06,4.1,6690351
2018-07-05,4.1,4.11,4.04,4.08,4531539
2018-07-06,4.06,4.09,4.0,4.05,5951201
2018-07-09,4.04,4.12,4.04,4.11,4404300
2018-07-10,4.13,4.13,4.1,4.12,3906780
2018-07-11,4.1,4.1,4.05,4.08,4348570
2018-07-12,4.08,4.17,4.06,4.14,5868319
2018-07-13,4.14,4.16,4.13,4.15,3043600
2018-07-16,4.15,4.16,4.1,4.13,5549832
2018-07-17,4.13,4.15,4.11,4.15,3095200
2018-07-18,4.15,4.28,4.11,4.2,10541338
2018-07-19,4.19,4.24,4.16,4.2,5460049
