Date,Open,High,Low,Close,Adj Close,Volume
2019-11-21,3.0999999046325684,3.140000104904175,2.859999895095825,2.890000104904175,2.890000104904175,281366428
2019-11-22,2.819999933242798,2.869999885559082,2.7200000286102295,2.7200000286102295,2.7200000286102295,163314131
2019-11-25,2.740000009536743,2.75,2.5999999046325684,2.609999895095825,2.609999895095825,94964115
2019-11-26,2.5999999046325684,2.7100000381469727,2.5999999046325684,2.6600000858306885,2.6600000858306885,75761789
2019-11-27,2.619999885559082,2.690000057220459,2.5799999237060547,2.680000066757202,2.680000066757202,61911571
2019-11-28,2.6500000953674316,2.690000057220459,2.619999885559082,2.6500000953674316,2.6500000953674316,43327903
2019-11-29,2.640000104904175,2.7100000381469727,2.619999885559082,2.680000066757202,2.680000066757202,53362425
2019-12-02,2.680000066757202,2.799999952316284,2.640000104904175,2.7799999713897705,2.7799999713897705,104195218
2019-12-03,2.7300000190734863,2.869999885559082,2.7100000381469727,2.8499999046325684,2.8499999046325684,89025317
2019-12-04,2.809999942779541,2.869999885559082,2.7799999713897705,2.7799999713897705,2.7799999713897705,61538323
2019-12-05,2.7799999713897705,2.819999933242798,2.759999990463257,2.7799999713897705,2.7799999713897705,44646342
2019-12-06,2.7699999809265137,2.9700000286102295,2.7300000190734863,2.880000114440918,2.880000114440918,123737084
2019-12-09,2.869999885559082,2.930000066757202,2.8299999237060547,2.8499999046325684,2.8499999046325684,82148577
2019-12-10,2.8299999237060547,2.9000000953674316,2.809999942779541,2.880000114440918,2.880000114440918,67303917
2019-12-11,2.880000114440918,2.9600000381469727,2.819999933242798,2.8299999237060547,2.8299999237060547,89371894
2019-12-12,2.799999952316284,2.809999942779541,2.7200000286102295,2.740000009536743,2.740000009536743,76225991
2019-12-13,2.759999990463257,2.7899999618530273,2.7300000190734863,2.759999990463257,2.759999990463257,51885344
2019-12-16,2.7699999809265137,2.8499999046325684,2.759999990463257,2.8499999046325684,2.8499999046325684,63023439
2019-12-17,2.8399999141693115,2.9100000858306885,2.819999933242798,2.869999885559082,2.869999885559082,83260232
2019-12-18,2.869999885559082,3.1500000953674316,2.859999895095825,3.0199999809265137,3.0199999809265137,169434354
2019-12-19,3.009999990463257,3.200000047683716,3.0,3.130000114440918,3.130000114440918,161681852
2019-12-20,3.1500000953674316,3.200000047683716,2.9700000286102295,2.9700000286102295,2.9700000286102295,154779637
2019-12-23,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,25659600
