day,open,high,low,close,volume
2017-09-20,48.330,52.520,47.660,51.180,8650725
2017-09-21,51.300,53.200,49.680,50.620,8616633
2017-09-22,49.280,50.450,48.020,48.730,5411220
2017-09-25,49.440,50.870,48.100,48.450,4281295
2017-09-26,47.710,48.380,46.140,47.950,3812198
2017-09-27,48.090,50.300,47.470,50.090,5920273
2017-09-28,49.460,50.950,48.880,48.910,5116200
2017-09-29,48.680,49.370,47.790,48.710,3150138
2017-10-09,49.600,50.680,48.710,49.000,4187326
2017-10-10,48.900,48.900,47.850,48.760,3186228
2017-10-11,48.790,49.890,47.800,47.800,3454570
2017-10-23,48.390,50.810,47.800,48.810,4167617
2017-10-24,48.690,48.700,44.160,45.600,5006972
2017-10-25,44.720,46.490,44.700,45.300,2051832
2017-10-26,45.010,46.590,45.010,46.120,2370361
2017-10-27,45.680,46.430,45.410,45.810,1538443
2017-10-30,45.700,46.130,43.890,45.850,3017792
2017-10-31,45.960,46.820,45.440,46.780,2111620
2017-11-01,47.500,51.400,47.500,50.300,7156247
2017-11-02,49.460,50.900,48.890,50.330,5007161
2017-11-03,50.000,55.360,49.460,55.360,10657056
2017-11-06,57.130,59.900,55.950,57.200,12642032
2017-11-07,57.800,59.900,57.110,59.370,11206520
2017-11-08,57.800,60.970,57.310,59.000,10097623
2017-11-09,57.800,63.400,57.100,63.150,11783847
2017-11-10,61.560,64.850,60.930,62.000,9317474
2017-11-13,62.950,64.450,60.890,63.960,7566123
2017-11-14,64.450,70.000,63.400,65.490,11524120
2017-11-15,64.000,65.500,60.000,62.950,10114552
2017-11-16,63.300,63.360,58.800,60.490,7915057
2017-11-17,60.400,61.890,57.000,57.650,7249395
2017-11-20,57.000,61.470,57.000,61.290,6347658
2017-11-21,61.200,63.300,58.980,60.290,5568158
2017-11-22,61.600,66.320,61.600,66.320,11997628
2017-11-23,66.320,67.500,63.610,64.080,10271511
2017-11-24,64.360,66.600,58.620,58.620,9004628
2017-11-27,57.200,57.650,52.760,52.760,7222369
2017-11-28,52.700,57.030,52.680,56.100,5411633
