Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.93000030517578,31.0,27.510000228881836,29.520000457763672,29.228588104248047,105014662
2021-01-05,29.399999618530273,29.399999618530273,27.639999389648438,28.139999389648438,27.862211227416992,87825947
2021-01-06,27.799999237060547,28.350000381469727,26.770000457763672,27.709999084472656,27.43645477294922,61907610
2021-01-07,28.290000915527344,30.34000015258789,27.399999618530273,28.850000381469727,28.565202713012695,100340731
2021-01-08,29.18000030517578,29.3700008392334,26.760000228881836,28.0,27.72359275817871,66820741
2021-01-11,28.010000228881836,29.15999984741211,26.639999389648438,28.6200008392334,28.337474822998047,64554769
2021-01-12,28.389999389648438,29.690000534057617,27.93000030517578,29.299999237060547,29.010759353637695,71698270
2021-01-13,29.0,31.65999984741211,28.59000015258789,28.610000610351562,28.327571868896484,77708168
2021-01-14,27.649999618530273,27.979999542236328,25.399999618530273,25.68000030517578,25.426496505737305,75986478
2021-01-15,25.200000762939453,26.239999771118164,24.90999984741211,26.200000762939453,25.941362380981445,41361979
2021-01-18,25.65999984741211,26.010000228881836,25.0,25.639999389648438,25.386890411376953,36276304
2021-01-19,26.399999618530273,26.760000228881836,23.8799991607666,24.290000915527344,24.05021858215332,62329711
2021-01-20,24.649999618530273,26.079999923706055,24.010000228881836,25.440000534057617,25.188865661621094,47622879
2021-01-21,26.100000381469727,27.649999618530273,25.8799991607666,27.06999969482422,26.80277442932129,56574083
2021-01-22,27.489999771118164,28.09000015258789,26.600000381469727,27.0,26.73346519470215,70598793
2021-01-25,27.15999984741211,29.959999084472656,26.600000381469727,27.899999618530273,27.62458038330078,90117617
2021-01-26,27.40999984741211,27.459999084472656,26.020000457763672,26.399999618530273,26.139387130737305,53629827
2021-01-27,26.399999618530273,27.68000030517578,25.5,27.600000381469727,27.327543258666992,50502806
2021-01-28,26.799999237060547,26.979999542236328,25.030000686645508,25.059999465942383,24.8126163482666,54288682
2021-01-29,25.1200008392334,25.479999542236328,23.299999237060547,24.110000610351562,23.871994018554688,56595191
2021-02-01,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,19.099576950073242,11757100
2021-02-02,15.640000343322754,17.200000762939453,15.430000305175781,16.110000610351562,15.950967788696289,197176964
2021-02-03,15.210000038146973,15.380000114440918,14.300000190734863,14.359999656677246,14.218242645263672,134718404
2021-02-04,14.699999809265137,14.9399995803833,14.029999732971191,14.3100004196167,14.168737411499023,86215302
2021-02-05,14.329999923706055,14.369999885559082,13.109999656677246,13.630000114440918,13.49544906616211,96846347
2021-02-08,13.619999885559082,13.75,13.010000228881836,13.270000457763672,13.13900375366211,54152020
2021-02-09,13.449999809265137,14.550000190734863,13.40999984741211,14.15999984741211,14.020216941833496,71993056
2021-02-10,14.300000190734863,14.899999618530273,13.84000015258789,14.550000190734863,14.406367301940918,74500954
2021-02-18,14.800000190734863,14.930000305175781,14.220000267028809,14.380000114440918,14.238045692443848,55486160
2021-02-19,14.25,14.880000114440918,14.029999732971191,14.800000190734863,14.653899192810059,48204540
2021-02-22,14.75,15.5600004196167,14.5,15.199999809265137,15.04995059967041,72988109
2021-02-23,15.149999618530273,15.369999885559082,14.699999809265137,14.84000015258789,14.693504333496094,41220112
2021-02-24,14.819999694824219,14.930000305175781,14.229999542236328,14.430000305175781,14.287551879882812,43115978
2021-02-25,14.569999694824219,14.579999923706055,14.140000343322754,14.25,14.109329223632812,29403319
2021-02-26,13.979999542236328,15.359999656677246,13.800000190734863,15.039999961853027,14.89153003692627,55553402
2021-03-01,14.880000114440918,15.680000305175781,14.729999542236328,15.270000457763672,15.11925983428955,55994969
2021-03-02,15.34000015258789,15.359999656677246,14.649999618530273,14.770000457763672,14.62419605255127,39781638
2021-03-03,14.670000076293945,14.949999809265137,14.479999542236328,14.819999694824219,14.673701286315918,28555603
2021-03-04,14.710000038146973,14.739999771118164,14.079999923706055,14.130000114440918,13.990513801574707,36010135
2021-03-05,14.010000228881836,14.489999771118164,13.979999542236328,14.220000267028809,14.079625129699707,25640694
2021-03-08,14.430000305175781,14.470000267028809,13.770000457763672,13.789999961853027,13.65386962890625,29506277
2021-03-09,14.210000038146973,16.440000534057617,14.199999809265137,15.670000076293945,15.515311241149902,111637965
2021-03-10,16.0,16.0,14.819999694824219,15.550000190734863,15.396495819091797,81100335
2021-03-11,15.199999809265137,16.899999618530273,15.130000114440918,16.06999969482422,15.911361694335938,90167621
2021-03-12,16.0,16.579999923706055,15.630000114440918,16.219999313354492,16.05988121032715,64492682
2021-03-15,15.819999694824219,15.949999809265137,15.25,15.600000381469727,15.446002006530762,45261117
2021-03-16,15.529999732971191,16.450000762939453,15.5,15.770000457763672,15.614324569702148,43911239
2021-03-17,15.779999732971191,15.850000381469727,15.239999771118164,15.609999656677246,15.455903053283691,33879488
2021-03-18,15.479999542236328,15.789999961853027,15.100000381469727,15.220000267028809,15.069753646850586,40560584
2021-03-19,14.949999809265137,15.239999771118164,14.630000114440918,14.649999618530273,14.505379676818848,34642129
2021-03-22,14.600000381469727,15.220000267028809,14.579999923706055,14.84000015258789,14.693504333496094,32200265
2021-03-23,14.90999984741211,14.930000305175781,14.329999923706055,14.479999542236328,14.337058067321777,32378584
2021-03-24,14.449999809265137,14.649999618530273,14.109999656677246,14.270000457763672,14.129132270812988,22395161
2021-03-25,14.210000038146973,14.470000267028809,14.029999732971191,14.229999542236328,14.089526176452637,17531361
2021-03-26,14.350000381469727,14.779999732971191,14.25,14.600000381469727,14.4558744430542,30214923
2021-03-29,14.649999618530273,14.699999809265137,14.3100004196167,14.4399995803833,14.297452926635742,21501398
2021-03-30,14.680000305175781,15.460000038146973,14.670000076293945,15.239999771118164,15.089555740356445,58896532
2021-03-31,15.029999732971191,15.170000076293945,14.739999771118164,14.770000457763672,14.62419605255127,32696361
2021-04-01,14.770000457763672,15.170000076293945,14.520000457763672,14.770000457763672,14.62419605255127,28881349
2021-04-02,14.770000457763672,14.829999923706055,14.300000190734863,14.529999732971191,14.386564254760742,28622432
