Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.020000457763672,11.140000343322754,11.020000457763672,11.109999656677246,11.081202507019043,8075576
2020-01-03,11.15999984741211,11.399999618530273,11.079999923706055,11.399999618530273,11.370450973510742,14965997
2020-01-06,11.6899995803833,11.829999923706055,11.399999618530273,11.5,11.470191955566406,22355542
2020-01-07,11.520000457763672,11.520000457763672,11.279999732971191,11.449999809265137,11.420321464538574,12184560
2020-01-08,11.6899995803833,12.600000381469727,11.510000228881836,12.600000381469727,12.567341804504395,57312399
2020-01-09,12.149999618530273,12.3100004196167,11.829999923706055,12.229999542236328,12.198299407958984,33789631
2020-01-10,12.229999542236328,12.229999542236328,11.850000381469727,11.960000038146973,11.928999900817871,17386761
2020-01-13,12.029999732971191,12.029999732971191,11.619999885559082,11.890000343322754,11.85918140411377,13731168
2020-01-14,11.880000114440918,12.050000190734863,11.710000038146973,12.029999732971191,11.998818397521973,15897359
2020-01-15,11.90999984741211,11.979999542236328,11.710000038146973,11.739999771118164,11.709569931030273,10039870
2020-01-16,11.850000381469727,12.069999694824219,11.630000114440918,11.699999809265137,11.669673919677734,13619485
2020-01-17,11.680000305175781,11.789999961853027,11.5,11.569999694824219,11.540010452270508,9416892
2020-01-20,11.569999694824219,11.739999771118164,11.520000457763672,11.699999809265137,11.669673919677734,7624110
2020-01-21,11.600000381469727,11.600000381469727,11.130000114440918,11.229999542236328,11.200891494750977,15220423
2020-01-22,11.350000381469727,11.489999771118164,10.989999771118164,11.300000190734863,11.270710945129395,13090045
2020-01-23,11.350000381469727,11.850000381469727,11.0,11.460000038146973,11.430295944213867,20992227
2020-02-03,10.319999694824219,10.399999618530273,10.3100004196167,10.3100004196167,10.28327751159668,4929900
2020-02-04,9.279999732971191,9.970000267028809,9.279999732971191,9.5600004196167,9.535221099853516,24632484
2020-02-05,9.699999809265137,9.949999809265137,9.550000190734863,9.729999542236328,9.704779624938965,17048059
2020-02-06,9.739999771118164,10.680000305175781,9.529999732971191,10.300000190734863,10.273303031921387,25226385
2020-02-07,10.09000015258789,10.279999732971191,9.90999984741211,10.140000343322754,10.113718032836914,17811347
2020-02-10,10.300000190734863,10.550000190734863,10.109999656677246,10.34000015258789,10.313199043273926,14210922
2020-02-11,10.3100004196167,10.470000267028809,10.170000076293945,10.229999542236328,10.203483581542969,10200160
2020-02-12,10.149999618530273,10.260000228881836,10.0600004196167,10.220000267028809,10.193510055541992,11496141
2020-02-13,10.220000267028809,10.239999771118164,9.949999809265137,9.989999771118164,9.964105606079102,11792566
2020-02-14,10.0,10.0600004196167,9.84000015258789,9.90999984741211,9.884313583374023,8104273
2020-02-17,9.90999984741211,10.460000038146973,9.899999618530273,10.4399995803833,10.412939071655273,19439811
2020-02-18,10.4399995803833,10.720000267028809,10.34000015258789,10.600000381469727,10.572525978088379,19020867
2020-02-19,10.529999732971191,10.880000114440918,10.420000076293945,10.5600004196167,10.532629013061523,19897379
2020-02-20,10.5600004196167,10.729999542236328,10.359999656677246,10.680000305175781,10.652318000793457,16751221
2020-02-21,10.789999961853027,10.8100004196167,10.550000190734863,10.670000076293945,10.642343521118164,28396470
2020-02-24,10.600000381469727,10.739999771118164,10.449999809265137,10.649999618530273,10.622395515441895,20997939
2020-02-25,10.399999618530273,10.4399995803833,10.0,10.34000015258789,10.313199043273926,26629392
2020-02-26,10.210000038146973,11.109999656677246,10.130000114440918,10.550000190734863,10.52265453338623,38310080
2020-02-27,10.520000457763672,10.609999656677246,10.100000381469727,10.170000076293945,10.14363956451416,25658758
2020-02-28,9.90999984741211,9.949999809265137,9.289999961853027,9.329999923706055,9.305816650390625,25250135
2020-03-02,9.4399995803833,9.649999618530273,9.420000076293945,9.600000381469727,9.575117111206055,13108399
2020-03-03,9.710000038146973,9.979999542236328,9.619999885559082,9.789999961853027,9.76462459564209,16926599
2020-03-04,9.699999809265137,9.850000381469727,9.640000343322754,9.789999961853027,9.76462459564209,10169265
2020-03-05,9.979999542236328,10.039999961853027,9.800000190734863,9.979999542236328,9.954132080078125,15854720
2020-03-06,9.84000015258789,9.949999809265137,9.720000267028809,9.920000076293945,9.894288063049316,13260976
2020-03-09,9.800000190734863,9.869999885559082,9.5,9.5600004196167,9.535221099853516,13766516
2020-03-10,9.319999694824219,9.90999984741211,9.239999771118164,9.819999694824219,9.794546127319336,16243432
2020-03-11,9.829999923706055,10.149999618530273,9.800000190734863,9.90999984741211,9.884313583374023,19922781
2020-03-12,9.640000343322754,9.819999694824219,9.529999732971191,9.619999885559082,9.595065116882324,10241253
2020-03-13,9.199999809265137,9.5,9.0,9.369999885559082,9.34571361541748,11711356
2020-03-16,9.5,9.569999694824219,8.899999618530273,8.930000305175781,8.906853675842285,11885129
2020-03-17,9.010000228881836,9.119999885559082,8.390000343322754,8.649999618530273,8.627578735351562,11336527
2020-03-18,8.75,8.899999618530273,8.34000015258789,8.359999656677246,8.33833122253418,10063964
2020-03-19,8.3100004196167,8.430000305175781,8.109999656677246,8.3100004196167,8.288460731506348,9421530
2020-03-20,8.399999618530273,8.479999542236328,8.210000038146973,8.430000305175781,8.408149719238281,7462152
