Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,36.0,36.470001220703125,35.849998474121094,36.130001068115234,35.889503479003906,12793113
2020-01-03,36.20000076293945,36.20000076293945,35.63999938964844,36.0099983215332,35.77029800415039,10003630
2020-01-06,35.599998474121094,36.25,35.52000045776367,35.810001373291016,35.571632385253906,9286233
2020-01-07,35.869998931884766,36.20000076293945,35.720001220703125,36.09000015258789,35.849769592285156,7950538
2020-01-08,35.95000076293945,36.16999816894531,35.540000915527344,35.619998931884766,35.382896423339844,6831575
2020-01-09,35.75,36.38999938964844,35.54999923706055,36.150001525878906,35.90937423706055,12816073
2020-01-10,36.20000076293945,38.18000030517578,36.15999984741211,37.869998931884766,37.617919921875,22202089
2020-01-13,37.88999938964844,38.880001068115234,37.88999938964844,38.08000183105469,37.82652282714844,16022348
2020-01-14,38.2400016784668,39.5,38.0099983215332,39.18000030517578,38.9192008972168,17388461
2020-01-15,39.18000030517578,40.279998779296875,38.79999923706055,39.20000076293945,38.93906784057617,11571059
2020-01-16,39.349998474121094,40.5,38.959999084472656,40.040000915527344,39.773475646972656,13948926
2020-01-17,39.939998626708984,41.11000061035156,39.939998626708984,40.22999954223633,39.96221160888672,9814761
2020-01-20,40.22999954223633,40.70000076293945,38.72999954223633,39.619998931884766,39.35626983642578,13880102
2020-01-21,39.5,39.970001220703125,38.75,38.959999084472656,38.700660705566406,9557496
2020-01-22,38.70000076293945,39.47999954223633,37.959999084472656,38.959999084472656,38.700660705566406,8362112
2020-01-23,38.790000915527344,39.189998626708984,36.33000183105469,37.029998779296875,36.78350830078125,12264493
2020-02-03,33.31999969482422,33.31999969482422,33.31999969482422,33.31999969482422,33.09820556640625,1765900
2020-02-04,31.989999771118164,32.29999923706055,30.260000228881836,31.6299991607666,31.419456481933594,24359532
2020-02-05,31.799999237060547,32.869998931884766,31.100000381469727,32.150001525878906,31.93599510192871,13657675
2020-02-06,32.040000915527344,32.7400016784668,31.84000015258789,32.54999923706055,32.33333206176758,10461671
2020-02-07,32.779998779296875,32.81999969482422,31.899999618530273,32.45000076293945,32.2339973449707,8189263
2020-02-10,32.45000076293945,33.04999923706055,31.5,32.810001373291016,32.59160232543945,12933309
2020-02-11,32.810001373291016,34.15999984741211,32.61000061035156,33.45000076293945,33.22734069824219,14888130
2020-02-12,33.16999816894531,33.47999954223633,32.79999923706055,33.31999969482422,33.09820556640625,9712261
2020-02-13,33.25,33.790000915527344,32.709999084472656,32.709999084472656,32.49226760864258,9272250
2020-02-14,32.54999923706055,32.79999923706055,32.209999084472656,32.58000183105469,32.36313247680664,6386981
