Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01,94.51000213623047,99.0999984741211,93.98999786376953,96.47000122070312,96.33527374267578,8518558
2020-12-02,96.81999969482422,97.87000274658203,95.25,95.5999984741211,95.46649169921875,4952341
2020-12-03,95.5999984741211,98.69999694824219,95.37000274658203,96.80000305175781,96.6648178100586,4330324
2020-12-04,97.22000122070312,102.0,97.0999984741211,100.7300033569336,100.5893325805664,5908209
2020-12-07,101.80000305175781,105.61000061035156,100.51000213623047,103.41000366210938,103.26558685302734,4761259
2020-12-08,104.19999694824219,104.7300033569336,102.58000183105469,103.12999725341797,102.98596954345703,3161592
2020-12-09,104.22000122070312,104.87999725341797,100.01000213623047,100.01000213623047,99.87033081054688,3131184
2020-12-10,100.75,102.75,99.55000305175781,101.91999816894531,101.77766418457031,3707831
2020-12-11,102.06999969482422,103.30000305175781,101.0,101.80999755859375,101.66781616210938,3568646
2020-12-14,102.19999694824219,104.80000305175781,101.30999755859375,103.5999984741211,103.45531463623047,3811546
2020-12-15,103.5,107.62999725341797,102.70999908447266,105.75,105.6023178100586,4389742
2020-12-16,106.0,108.93000030517578,105.55000305175781,108.11000061035156,107.95902252197266,4193737
2020-12-17,110.0,113.5199966430664,109.9800033569336,111.19999694824219,111.0447006225586,7207151
2020-12-18,111.0,112.80000305175781,108.9000015258789,110.97000122070312,110.81502532958984,4165797
2020-12-21,112.0199966430664,115.68000030517578,111.0,114.86000061035156,114.69959259033203,3976290
2020-12-22,116.0,119.30000305175781,114.27999877929688,116.0,115.83800506591797,4149990
2020-12-23,117.4000015258789,118.69000244140625,114.08999633789062,117.75,117.58555603027344,4925165
2020-12-24,117.0,118.80000305175781,115.02999877929688,116.19999694824219,116.0377197265625,2738999
2020-12-25,115.30999755859375,118.87999725341797,113.31999969482422,117.5,117.33590698242188,4445981
2020-12-28,118.25,120.0999984741211,117.0,118.56999969482422,118.40441131591797,5228464
2020-12-29,119.0,120.66000366210938,115.9000015258789,119.0199966430664,118.8537826538086,3504630
2020-12-30,118.0,120.16999816894531,117.41000366210938,119.75,119.582763671875,3703729
2020-12-31,119.75,121.19999694824219,118.58999633789062,120.4000015258789,120.23185729980469,4037209
2021-01-04,123.87999725341797,123.87999725341797,116.45999908447266,121.0,120.83101654052734,5723416
2021-01-05,120.0,126.37999725341797,119.0,125.48999786376953,125.31474304199219,6764974
2021-01-06,125.56999969482422,126.48999786376953,122.95999908447266,125.02999877929688,124.85539245605469,5356200
2021-01-07,125.0,126.0,121.4000015258789,125.38999938964844,125.21488952636719,5456285
2021-01-08,126.0,128.47999572753906,114.5,116.5,116.3373031616211,9734539
2021-01-11,118.0,124.1500015258789,117.37000274658203,122.55000305175781,122.37886047363281,8462190
2021-01-12,123.0,131.83999633789062,119.91000366210938,129.5,129.31915283203125,6749511
2021-01-13,131.1999969482422,135.5500030517578,128.0,130.60000610351562,130.41761779785156,5307056
2021-01-14,128.49000549316406,130.8000030517578,124.13999938964844,125.69999694824219,125.52445220947266,4392394
2021-01-15,125.31999969482422,126.5,119.69999694824219,125.0,124.82543182373047,4788912
2021-01-18,125.0,127.88999938964844,119.5,126.9800033569336,126.80267333984375,3344845
2021-01-19,126.55000305175781,129.3000030517578,124.5,125.4000015258789,125.2248764038086,3461381
2021-01-20,127.98999786376953,143.3000030517578,127.98999786376953,140.64999389648438,140.4535675048828,8177405
2021-01-21,142.00999450683594,145.5800018310547,140.0,144.30999755859375,144.10845947265625,6192546
2021-01-22,148.0,157.27999877929688,148.0,156.3000030517578,156.08172607421875,7762779
2021-01-25,160.0,169.66000366210938,156.3000030517578,169.66000366210938,169.42306518554688,7567678
2021-01-26,160.0,161.0,147.32000732421875,155.91000366210938,155.69227600097656,11914702
2021-01-27,154.11000061035156,156.0,148.47999572753906,153.60000610351562,153.385498046875,4688342
2021-01-28,152.05999755859375,153.0,141.8800048828125,142.3800048828125,142.18116760253906,6546968
2021-01-29,145.0,147.5500030517578,139.00999450683594,143.11000061035156,142.91014099121094,4426304
2021-02-01,143.6699981689453,148.2899932861328,142.5,145.0,144.79750061035156,3795725
2021-02-02,145.00999450683594,148.99000549316406,141.3699951171875,148.14999389648438,147.94309997558594,4532938
2021-02-03,147.97999572753906,156.25,146.3800048828125,154.52000427246094,154.30421447753906,5849753
2021-02-04,152.25999450683594,154.8800048828125,148.6300048828125,150.5,150.28982543945312,3111668
2021-02-05,150.00999450683594,159.1999969482422,149.13999938964844,153.69000244140625,153.47537231445312,3720059
2021-02-08,154.2100067138672,158.30999755859375,151.85000610351562,156.1999969482422,155.9818572998047,3304655
2021-02-09,157.64999389648438,160.3000030517578,154.3300018310547,155.3000030517578,155.08311462402344,3087963
2021-02-10,154.88999938964844,157.6300048828125,151.0,155.0,154.78353881835938,3282819
2021-02-18,159.8699951171875,159.8699951171875,143.97000122070312,144.44000244140625,144.23828125,5794893
2021-02-19,145.44000244140625,147.3000030517578,138.3000030517578,143.02999877929688,142.8302459716797,5521267
2021-02-22,142.8699951171875,142.8699951171875,133.08999633789062,134.44000244140625,134.25225830078125,6288636
2021-02-23,133.0,136.69000244140625,132.0500030517578,136.02999877929688,135.84002685546875,3718729
2021-02-24,136.2100067138672,137.60000610351562,127.77999877929688,130.89999389648438,130.71719360351562,6321293
2021-02-25,132.0,133.77000427246094,127.47000122070312,129.75,129.5688018798828,4741060
2021-02-26,126.36000061035156,129.6699981689453,122.1500015258789,127.25,127.0722885131836,5237153
2021-03-01,132.0,134.5,126.0,131.5800018310547,131.396240234375,5535231
2021-03-02,130.0,130.99000549316406,124.52999877929688,126.75,126.57299041748047,6330395
2021-03-03,125.61000061035156,128.16000366210938,122.5,127.94999694824219,127.77130889892578,4115201
2021-03-04,126.0,126.16000366210938,118.11000061035156,119.01000213623047,118.84380340576172,5371282
2021-03-05,117.05000305175781,117.77999877929688,110.62999725341797,115.02999877929688,114.86935424804688,9653627
2021-03-08,117.27999877929688,118.05999755859375,103.0,104.4000015258789,104.25420379638672,7713695
2021-03-09,105.0199966430664,109.4000015258789,100.0,104.66999816894531,104.52381896972656,8644367
2021-03-10,108.0,113.76000213623047,107.80000305175781,110.94000244140625,110.78507232666016,6786572
