Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,5.903703212738037,5.903703212738037,5.903703212738037,5.903703212738037,5.602783203125,0
2019-01-10,6.496295928955078,6.496295928955078,6.496295928955078,6.496295928955078,6.165170192718506,2341695
2019-01-11,6.851850986480713,6.851850986480713,6.3851847648620605,6.392591953277588,6.0667524337768555,18129322
2019-01-14,6.222221851348877,6.2518510818481445,6.0148138999938965,6.059258937835693,5.7504096031188965,10895031
2019-01-15,5.977777004241943,6.666666030883789,5.977777004241943,6.666666030883789,6.3268561363220215,16880629
2019-01-16,6.518517971038818,6.577776908874512,6.370369911193848,6.444444179534912,6.115961074829102,13276719
2019-01-17,6.414813995361328,6.525925159454346,6.214814186096191,6.2518510818481445,5.933184623718262,9246673
2019-01-18,6.288887977600098,6.5037031173706055,6.229629039764404,6.311110973358154,5.989424705505371,7129478
2019-01-21,6.288887977600098,6.325924873352051,6.199999809265137,6.222221851348877,5.905066013336182,5789674
2019-01-22,6.229629039764404,6.237037181854248,6.103703022003174,6.118517875671387,5.806648254394531,3785867
2019-01-23,6.103703022003174,6.148148059844971,6.037036895751953,6.118517875671387,5.806648254394531,3034226
2019-01-24,6.17777681350708,6.296296119689941,6.103703022003174,6.199999809265137,5.883976936340332,5224641
2019-01-25,6.192592144012451,6.244443893432617,6.111111164093018,6.111111164093018,5.799618244171143,3692918
2019-01-28,6.162961959838867,6.2518510818481445,6.081480979919434,6.0962958335876465,5.785558700561523,2737925
2019-01-29,6.088888168334961,6.125925064086914,5.800000190734863,5.8740739822387695,5.574664115905762,4756392
2019-01-30,5.829628944396973,5.985185146331787,5.688888072967529,5.688888072967529,5.398917198181152,3004560
2019-01-31,5.785184860229492,5.837037086486816,5.570370197296143,5.666666030883789,5.3778276443481445,3626752
2019-02-01,5.666666030883789,5.888887882232666,5.666666030883789,5.851850986480713,5.5535736083984375,2487049
2019-02-11,5.851850986480713,5.955554962158203,5.851850986480713,5.94074010848999,5.637931823730469,2239920
2019-02-12,5.9629621505737305,6.162961959838867,5.94074010848999,6.074073791503906,5.764469146728516,4519978
2019-02-13,6.066666126251221,6.266665935516357,6.0,6.214814186096191,5.898036003112793,7757221
