day,open,high,low,close,volume
2017-09-04,6.03,6.16,5.9,6.16,26177087
2017-09-05,6.15,6.15,6.04,6.06,16061276
2017-09-06,6.05,6.25,5.96,6.19,23080497
2017-09-07,6.16,6.26,6.06,6.06,24162487
2017-09-08,6.05,6.08,5.96,6.0,15485500
2017-09-11,5.97,6.04,5.95,6.02,8290633
2017-09-12,6.03,6.04,5.93,5.94,11597945
2017-09-13,5.95,5.99,5.92,5.98,6128820
2017-09-14,6.05,6.13,5.99,6.0,19900823
2017-09-15,6.0,6.19,5.98,6.17,28814008
2017-09-18,6.05,6.13,6.03,6.1,15275913
2017-09-19,6.11,6.13,5.98,6.01,12643447
2017-09-20,6.01,6.03,5.95,6.02,10175676
2017-09-21,6.04,6.11,5.98,6.07,13261207
2017-09-22,6.25,6.52,6.11,6.18,42834093
2017-09-25,6.05,6.09,5.92,5.94,20950419
2017-09-26,5.9,6.01,5.88,5.91,8942315
2017-09-27,5.9,5.99,5.87,5.95,6551347
2017-09-28,5.92,5.94,5.88,5.89,7414590
2017-09-29,5.9,5.95,5.89,5.95,6014864
2017-10-09,6.0,6.07,5.96,6.06,12731984
2017-10-10,6.05,6.18,6.04,6.14,14867767
2017-10-11,6.15,6.17,6.04,6.04,10504102
2017-10-12,6.05,6.23,6.05,6.13,15172162
2017-10-13,6.14,6.17,6.08,6.11,9808761
2017-10-16,6.11,6.21,5.99,6.0,13229732
2017-10-17,5.96,5.99,5.9,5.98,8409324
2017-10-18,5.97,6.0,5.88,5.89,6946201
2017-10-19,5.89,5.93,5.63,5.67,11241700
2017-10-20,5.66,5.74,5.62,5.73,4430407
2017-10-23,5.69,5.79,5.69,5.75,4475457
2017-10-24,5.75,5.77,5.66,5.71,3729371
2017-10-25,5.72,5.79,5.71,5.77,3994100
2017-10-26,5.75,5.77,5.68,5.76,6515736
2017-10-27,5.7,5.74,5.61,5.63,7518994
2017-10-30,5.63,5.64,5.38,5.39,10328646
2017-10-31,5.4,5.48,5.39,5.47,4697537
2017-11-01,5.47,5.5,5.44,5.47,3755324
2017-11-02,5.47,5.49,5.38,5.41,4333727
2017-11-03,5.41,5.42,5.31,5.32,3874157
2017-11-06,5.33,5.39,5.29,5.39,3790661
2017-11-07,5.36,5.44,5.36,5.44,3952523
2017-11-08,5.46,5.5,5.44,5.48,4532258
2017-11-09,5.48,5.58,5.44,5.54,5487268
2017-11-10,5.54,5.54,5.46,5.52,4667067
2017-11-13,5.52,5.52,5.46,5.49,4271613
2017-11-14,5.48,5.48,5.36,5.41,4967995
2017-11-15,5.38,5.44,5.36,5.39,2777850
2017-11-16,5.41,5.56,5.35,5.53,12217701
