Date,Open,High,Low,Close,Adj Close,Volume
2019-11-27,32.46428680419922,32.49285888671875,30.457141876220703,31.271427154541016,30.018875122070312,6915511
2019-11-28,30.957141876220703,31.342857360839844,30.714284896850586,31.185714721679688,29.936594009399414,2705704
2019-11-29,30.91428565979004,31.107141494750977,30.0,30.985713958740234,29.744606018066406,2955505
2019-12-02,30.385713577270508,31.021427154541016,29.64285659790039,30.14285659790039,28.93550682067871,4044671
2019-12-03,30.0,30.135713577270508,29.078571319580078,29.464284896850586,28.284116744995117,3681213
2019-12-04,29.28571319580078,30.0,29.00714111328125,29.5,28.318401336669922,2111055
2019-12-05,29.564285278320312,30.814285278320312,29.521427154541016,30.714284896850586,29.48404884338379,2475974
2019-12-06,30.75,31.621427536010742,30.44285774230957,31.55714225769043,30.29314613342285,1867251
2019-12-09,31.47857093811035,31.514284133911133,29.857141494750977,30.121427536010742,28.91493797302246,5935515
2019-12-10,30.157142639160156,30.19285774230957,29.714284896850586,29.828571319580078,28.63381004333496,3369367
2019-12-11,29.828571319580078,30.928571701049805,29.75714111328125,30.857141494750977,29.62118148803711,2644444
2019-12-12,30.678571701049805,31.342857360839844,30.47142791748047,30.94285774230957,29.703466415405273,3720115
2019-12-13,31.049999237060547,32.56428527832031,31.03571319580078,32.150001525878906,30.86225700378418,5472538
2019-12-16,32.69285583496094,32.69285583496094,31.53571319580078,32.164283752441406,30.87596893310547,3806516
2019-12-17,31.792856216430664,31.957141876220703,31.0,31.33571434020996,30.08058738708496,5940244
2019-12-18,31.235713958740234,31.2785701751709,30.72142791748047,31.178571701049805,29.929737091064453,3110410
2019-12-19,31.05714225769043,31.100000381469727,30.72857093811035,30.842857360839844,29.60746955871582,1861743
2019-12-20,30.878570556640625,30.964284896850586,30.428571701049805,30.621427536010742,29.39491081237793,2694949
2019-12-23,30.578571319580078,30.657142639160156,29.700000762939453,29.792856216430664,28.59952735900879,2620863
2019-12-24,29.799999237060547,30.450000762939453,29.799999237060547,30.05714225769043,28.853227615356445,2403494
2019-12-25,30.492856979370117,30.492856979370117,29.814285278320312,30.14285659790039,28.93550682067871,1610870
2019-12-26,30.14285659790039,30.214284896850586,29.857141494750977,30.03571319580078,28.832656860351562,1100912
2019-12-27,30.0,30.33571434020996,29.649999618530273,30.33571434020996,29.120641708374023,2279194
2019-12-30,30.33571434020996,30.357141494750977,29.657142639160156,30.0285701751709,28.8257999420166,3376675
2019-12-31,29.91428565979004,30.328571319580078,29.814285278320312,30.314285278320312,29.10007095336914,1670527
2020-01-02,30.357141494750977,30.91428565979004,30.14285659790039,30.714284896850586,29.48404884338379,3288761
2020-01-03,30.792856216430664,31.0,30.36428451538086,30.464284896850586,29.244060516357422,2919614
2020-01-06,30.357141494750977,30.357141494750977,29.714284896850586,29.878570556640625,28.681806564331055,3911626
2020-01-07,29.878570556640625,29.97857093811035,29.53571319580078,29.89285659790039,28.695520401000977,2916526
2020-01-08,29.707141876220703,30.0,29.571428298950195,29.64285659790039,28.455533981323242,1693833
2020-01-09,29.69285774230957,29.964284896850586,29.350000381469727,29.5,28.318401336669922,4408559
2020-01-10,29.464284896850586,29.607141494750977,29.149999618530273,29.292856216430664,28.119552612304688,4519131
2020-01-13,29.19285774230957,29.19285774230957,29.19285774230957,29.19285774230957,28.023561477661133,7634041
2020-01-14,28.707141876220703,28.707141876220703,28.707141876220703,28.707141876220703,27.55729866027832,7079433
2020-01-15,28.72142791748047,28.850000381469727,28.342857360839844,28.435714721679688,27.296743392944336,4622643
2020-01-16,28.564285278320312,28.685714721679688,28.021427154541016,28.485713958740234,27.344741821289062,3883700
2020-01-17,28.69285774230957,28.91428565979004,28.371427536010742,28.492856979370117,27.351598739624023,4151415
2020-01-20,28.53571319580078,28.821428298950195,27.72857093811035,27.94285774230957,26.82362937927246,6044789
2020-01-21,28.092857360839844,28.14285659790039,27.50714111328125,27.985713958740234,26.86476707458496,5046266
2020-01-22,27.899999618530273,27.935714721679688,27.44285774230957,27.64285659790039,26.535642623901367,5616634
2020-01-23,27.36428451538086,27.521427154541016,26.485713958740234,27.378570556640625,26.28194236755371,8005233
2020-02-03,24.64285659790039,26.628570556640625,24.64285659790039,26.157142639160156,25.109437942504883,5965376
2020-02-04,26.378570556640625,26.985713958740234,26.200000762939453,26.628570556640625,25.56198501586914,3999494
2020-02-05,26.678571701049805,27.742856979370117,26.600000381469727,27.64285659790039,26.535642623901367,5339238
2020-02-06,27.25714111328125,28.28571319580078,27.25714111328125,28.078571319580078,26.95390510559082,4662700
2020-02-07,27.871427536010742,28.428571701049805,27.685714721679688,28.292856216430664,27.15960693359375,3618333
2020-02-10,28.25,28.571428298950195,27.992856979370117,28.242856979370117,27.11161231994629,3695630
2020-02-11,27.799999237060547,28.55714225769043,27.592857360839844,28.47142791748047,27.33102798461914,5364087
2020-02-12,28.25714111328125,29.049999237060547,28.178571701049805,28.378570556640625,27.24188804626465,3824717
2020-02-13,28.464284896850586,28.464284896850586,27.714284896850586,27.75714111328125,26.645349502563477,2586308
2020-02-14,27.78571319580078,28.03571319580078,27.235713958740234,27.36428451538086,26.26822853088379,3074626
2020-02-17,27.36428451538086,27.66428565979004,27.064285278320312,27.314285278320312,26.220233917236328,4418222
2020-02-18,27.350000381469727,27.350000381469727,26.950000762939453,27.16428565979004,26.07624053955078,3653354
2020-02-19,27.135713577270508,27.428571701049805,27.0,27.078571319580078,25.993959426879883,3068605
2020-02-20,27.178571701049805,29.2785701751709,27.071428298950195,29.100000381469727,27.934423446655273,8124135
2020-02-21,28.75,29.578571319580078,28.514284133911133,29.207141876220703,28.03727149963379,6032735
2020-02-24,29.08571434020996,31.0,29.08571434020996,30.64285659790039,29.415481567382812,6423253
2020-02-25,30.071428298950195,32.07142639160156,30.03571319580078,31.628570556640625,30.361713409423828,7797218
2020-02-26,31.064285278320312,32.0428581237793,30.857141494750977,30.857141494750977,29.62118148803711,4203887
2020-02-27,31.16428565979004,32.14285659790039,30.714284896850586,31.921428680419922,30.642841339111328,5537313
2020-02-28,31.55714225769043,32.728572845458984,30.792856216430664,31.41428565979004,30.156009674072266,5922711
2020-03-02,31.407142639160156,31.842857360839844,30.44285774230957,31.014284133911133,29.772031784057617,6219054
2020-03-03,31.0285701751709,31.78571319580078,30.714284896850586,31.092857360839844,29.847455978393555,4726306
2020-03-04,30.657142639160156,32.728572845458984,30.657142639160156,32.414283752441406,31.11595344543457,6725910
2020-03-05,32.71428680419922,34.42856979370117,32.5571403503418,33.99285888671875,32.63130187988281,6119104
2020-03-06,33.657142639160156,34.628570556640625,33.657142639160156,34.121429443359375,32.754722595214844,3079970
2020-03-09,33.28571319580078,34.07142639160156,32.164283752441406,32.86428451538086,31.547931671142578,4239898
2020-03-10,32.45000076293945,34.7928581237793,32.33571243286133,34.10714340209961,32.74100875854492,4530974
2020-03-11,34.24285888671875,35.71428680419922,33.871429443359375,34.28571319580078,32.91242599487305,5043778
2020-03-12,34.57142639160156,34.96428680419922,33.57857131958008,34.43571472167969,33.05641555786133,4361170
2020-03-13,32.86428451538086,35.14285659790039,32.849998474121094,35.04999923706055,33.646095275878906,5191544
2020-03-16,34.728572845458984,34.96428680419922,32.14285659790039,33.2071418762207,31.87705421447754,3760071
2020-03-17,33.07142639160156,33.58571243286133,31.042856216430664,32.20000076293945,30.910255432128906,5516926
2020-03-18,32.96428680419922,33.42856979370117,31.33571434020996,31.78571319580078,30.51255989074707,4182166
2020-03-19,31.78571319580078,32.414283752441406,29.792856216430664,30.492856979370117,29.271488189697266,7260338
2020-03-20,30.857141494750977,31.78571319580078,29.89285659790039,30.5,29.278345108032227,4990900
2020-03-23,30.25,31.707141876220703,29.814285278320312,30.828571319580078,29.5937557220459,6216338
2020-03-24,31.28571319580078,32.485713958740234,30.72142791748047,32.31428527832031,31.019962310791016,5931851
2020-03-25,32.842857360839844,33.19285583496094,31.55714225769043,31.75,30.4782772064209,6485155
2020-03-26,31.435714721679688,32.71428680419922,31.28571319580078,32.349998474121094,31.054243087768555,4956196
