Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,30.600000381469727,31.100000381469727,30.450000762939453,30.6299991607666,30.438426971435547,12893340
2020-01-03,30.649999618530273,30.950000762939453,30.489999771118164,30.850000381469727,30.65705108642578,8182035
2020-01-06,30.75,31.399999618530273,30.549999237060547,30.719999313354492,30.527862548828125,9736162
2020-01-07,30.700000762939453,30.829999923706055,30.049999237060547,30.459999084472656,30.269489288330078,10018674
2020-01-08,30.399999618530273,31.389999389648438,30.299999237060547,31.280000686645508,31.084362030029297,10461389
2020-01-09,31.270000457763672,31.84000015258789,30.399999618530273,30.950000762939453,30.756425857543945,10867691
2020-01-10,30.959999084472656,31.1200008392334,30.469999313354492,31.0,30.80611228942871,6727212
2020-01-13,31.0,31.799999237060547,30.809999465942383,31.65999984741211,31.461984634399414,9302400
2020-01-14,31.6200008392334,31.940000534057617,31.239999771118164,31.350000381469727,31.1539249420166,5134194
2020-01-15,31.540000915527344,31.75,31.0,31.399999618530273,31.203609466552734,5102145
2020-01-16,31.25,32.150001525878906,31.110000610351562,31.399999618530273,31.203609466552734,8235620
2020-01-17,31.510000228881836,31.6299991607666,29.799999237060547,30.799999237060547,30.607362747192383,18700535
2020-01-20,30.200000762939453,31.780000686645508,29.90999984741211,30.770000457763672,30.577552795410156,20532439
2020-01-21,30.729999542236328,31.270000457763672,29.520000457763672,29.739999771118164,29.553993225097656,14937426
2020-01-22,29.700000762939453,29.979999542236328,28.780000686645508,29.780000686645508,29.5937442779541,12942984
2020-01-23,29.59000015258789,30.700000762939453,28.8799991607666,29.290000915527344,29.106809616088867,12255275
2020-02-03,26.329999923706055,28.079999923706055,26.329999923706055,26.40999984741211,26.24481964111328,16160166
2020-02-04,27.030000686645508,28.1200008392334,27.020000457763672,27.649999618530273,27.47706413269043,14051927
2020-02-05,28.06999969482422,28.690000534057617,27.3799991607666,27.989999771118164,27.814937591552734,15170599
2020-02-06,27.899999618530273,28.75,27.329999923706055,28.43000030517578,28.252185821533203,14763204
2020-02-07,28.280000686645508,28.579999923706055,27.860000610351562,28.239999771118164,28.063373565673828,12471032
2020-02-10,28.389999389648438,28.969999313354492,28.100000381469727,28.8799991607666,28.699371337890625,14662631
2020-02-11,29.18000030517578,29.6299991607666,28.809999465942383,29.200000762939453,29.017372131347656,10114100
2020-02-12,29.100000381469727,30.110000610351562,29.0,29.8700008392334,29.68317985534668,10618138
2020-02-13,29.790000915527344,30.299999237060547,28.889999389648438,29.1200008392334,28.9378719329834,12405871
2020-02-14,29.0,29.729999542236328,28.81999969482422,29.239999771118164,29.05712127685547,6511619
2020-02-17,29.5,30.170000076293945,29.299999237060547,30.110000610351562,29.921680450439453,8224196
2020-02-18,30.329999923706055,30.799999237060547,29.90999984741211,30.610000610351562,30.41855239868164,11139275
2020-02-19,30.219999313354492,31.299999237060547,29.979999542236328,30.90999984741211,30.716676712036133,13515604
