Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.3799991607666,23.600000381469727,23.15999984741211,23.540000915527344,23.11590003967285,3672366
2020-01-03,23.649999618530273,24.440000534057617,23.649999618530273,24.030000686645508,23.597070693969727,5226485
2020-01-06,23.829999923706055,24.18000030517578,23.75,23.920000076293945,23.489051818847656,4022178
2020-01-07,23.81999969482422,24.350000381469727,23.81999969482422,24.270000457763672,23.832746505737305,3063232
2020-01-08,24.209999084472656,24.299999237060547,23.780000686645508,23.920000076293945,23.489051818847656,3057385
2020-01-09,24.0,24.739999771118164,24.0,24.540000915527344,24.097883224487305,5076650
2020-01-10,24.6200008392334,24.940000534057617,24.299999237060547,24.360000610351562,23.921125411987305,3046400
2020-01-13,24.360000610351562,24.450000762939453,24.040000915527344,24.149999618530273,23.714906692504883,3142298
2020-01-14,24.149999618530273,24.229999542236328,23.969999313354492,24.049999237060547,23.616708755493164,2965206
2020-01-15,24.0,24.190000534057617,23.6299991607666,23.809999465942383,23.381032943725586,3643645
2020-01-16,23.84000015258789,23.90999984741211,23.610000610351562,23.799999237060547,23.371212005615234,3327130
2020-01-17,23.850000381469727,23.899999618530273,23.209999084472656,23.229999542236328,22.811481475830078,4912960
2020-01-20,23.149999618530273,23.510000228881836,23.079999923706055,23.3700008392334,22.94896125793457,5229569
2020-01-21,23.700000762939453,24.059999465942383,23.40999984741211,23.899999618530273,23.469411849975586,8529627
2020-01-22,23.950000762939453,24.25,23.459999084472656,23.68000030517578,23.253376007080078,8034367
2020-01-23,24.0,24.010000228881836,22.65999984741211,22.959999084472656,22.54634666442871,8534235
2020-02-03,21.709999084472656,24.5,21.709999084472656,22.549999237060547,22.14373207092285,12042028
2020-02-04,21.8799991607666,23.200000762939453,21.8799991607666,23.010000228881836,22.59544563293457,9122781
2020-02-05,23.0,23.239999771118164,22.600000381469727,23.239999771118164,22.82130241394043,9891168
2020-02-06,23.010000228881836,24.739999771118164,22.90999984741211,24.5,24.05860137939453,18552907
2020-02-07,24.799999237060547,24.799999237060547,23.90999984741211,24.290000915527344,23.852386474609375,11507136
2020-02-10,24.110000610351562,24.170000076293945,23.600000381469727,23.899999618530273,23.469411849975586,7073187
2020-02-11,23.90999984741211,23.969999313354492,23.43000030517578,23.649999618530273,23.22391700744629,5753021
