day,open,high,low,close,volume
2017-09-04,5.6,5.95,5.59,5.73,11762839
2017-09-05,5.73,5.81,5.69,5.77,4839925
2017-09-06,5.75,5.82,5.72,5.78,5656845
2017-09-07,5.78,5.88,5.75,5.77,5709446
2017-09-08,5.77,5.81,5.7,5.76,3286439
2017-09-11,5.75,5.82,5.71,5.76,2790658
2017-09-12,5.78,5.78,5.63,5.68,4593643
2017-09-13,5.7,5.7,5.63,5.66,2140886
2017-09-14,5.63,5.78,5.63,5.77,4434485
2017-09-15,5.76,5.77,5.68,5.71,2417242
2017-09-18,5.7,5.73,5.63,5.65,4504866
2017-09-19,5.65,5.7,5.6,5.63,4691896
2017-09-20,5.65,5.69,5.62,5.67,4978171
2017-09-21,5.66,5.69,5.6,5.6,3456000
2017-09-22,5.6,5.66,5.53,5.53,4766095
2017-09-25,5.53,5.57,5.46,5.46,2105102
2017-09-26,5.46,5.53,5.45,5.48,2350800
2017-09-27,5.49,5.51,5.42,5.5,3134375
2017-09-28,5.5,5.5,5.44,5.44,1686350
2017-09-29,5.49,5.5,5.44,5.48,1997801
2017-10-09,5.52,5.56,5.49,5.54,3170844
2017-10-10,5.54,5.66,5.52,5.66,4489756
2017-10-11,5.63,5.86,5.61,5.74,10012647
2017-10-12,5.72,5.73,5.61,5.68,5409811
2017-10-13,5.67,5.75,5.66,5.74,4343746
2017-10-16,5.74,5.92,5.72,5.85,21263033
2017-10-17,5.9,5.9,5.72,5.78,10927304
2017-10-18,5.78,5.8,5.58,5.61,9274450
2017-10-19,5.58,5.61,5.46,5.48,5955497
2017-10-20,5.48,5.6,5.42,5.58,2526200
2017-10-23,5.58,5.61,5.54,5.58,2185800
2017-10-24,5.58,5.72,5.55,5.6,8497119
2017-10-25,5.62,5.7,5.58,5.69,4404889
2017-10-26,5.66,5.7,5.64,5.66,3046100
2017-10-27,5.66,5.72,5.63,5.71,3671456
2017-10-30,5.71,5.71,5.36,5.45,4559934
2017-10-31,5.48,5.49,5.41,5.47,2428022
2017-11-01,5.48,5.48,5.38,5.38,3286289
2017-11-02,5.46,5.46,5.24,5.26,4389942
2017-11-03,5.27,5.29,5.13,5.19,3180130
2017-11-06,5.2,5.23,5.16,5.23,1932246
2017-11-07,5.23,5.32,5.22,5.31,2305904
2017-11-08,5.28,5.35,5.27,5.33,1851616
2017-11-09,5.31,5.35,5.24,5.26,4040996
2017-11-10,5.25,5.28,5.23,5.25,1659996
2017-11-13,5.27,5.27,5.19,5.22,3078035
2017-11-14,5.21,5.21,5.07,5.1,4264375
2017-11-15,5.1,5.11,5.06,5.1,1512731
2017-11-16,5.1,5.14,5.07,5.09,2701902
2017-11-17,5.11,5.11,4.89,4.91,4491755
2017-11-20,4.92,4.92,4.64,4.9,3302039
2017-11-21,4.87,4.91,4.83,4.86,2125880
2017-11-22,4.91,4.91,4.76,4.79,4656339
2017-11-23,4.8,4.83,4.74,4.74,2071224
2017-11-24,4.72,4.8,4.71,4.79,1351203
2017-11-27,4.83,4.84,4.74,4.76,1450624
2017-11-28,4.75,4.82,4.74,4.8,1727401
2017-11-29,4.82,4.82,4.77,4.8,1097700
2017-11-30,4.81,4.84,4.77,4.81,2566879
