Date,Open,High,Low,Close,Adj Close,Volume
2020-12-24,30.790000915527344,31.600000381469727,30.450000762939453,31.350000381469727,31.293716430664062,62916673
2020-12-25,31.360000610351562,33.9900016784668,30.760000228881836,32.689998626708984,32.631309509277344,87584927
2020-12-28,32.70000076293945,33.209999084472656,31.030000686645508,32.4900016784668,32.431671142578125,63444204
2020-12-29,31.799999237060547,32.13999938964844,30.309999465942383,31.469999313354492,31.41349983215332,52751178
2020-12-30,30.709999084472656,32.81999969482422,29.68000030517578,32.02000045776367,31.962512969970703,64013507
2020-12-31,31.600000381469727,34.709999084472656,31.329999923706055,33.25,33.190303802490234,66408547
2021-01-04,33.29999923706055,36.36000061035156,32.93000030517578,35.68000030517578,35.615943908691406,65920603
2021-01-05,34.849998474121094,37.20000076293945,34.5,35.2400016784668,35.176734924316406,49861471
2021-01-06,34.869998931884766,38.7599983215332,34.630001068115234,37.33000183105469,37.26298141479492,60626652
2021-01-07,37.13999938964844,38.720001220703125,36.650001525878906,37.77000045776367,37.70219039916992,43907649
2021-01-08,37.349998474121094,37.5099983215332,34.02000045776367,34.220001220703125,34.158565521240234,58874137
2021-01-11,34.880001068115234,34.880001068115234,32.43000030517578,33.75,33.68940734863281,46718569
2021-01-12,33.4900016784668,34.79999923706055,33.130001068115234,34.2400016784668,34.17852783203125,41292889
2021-01-13,33.849998474121094,34.689998626708984,32.209999084472656,32.58000183105469,32.52151107788086,45562866
2021-01-14,31.920000076293945,32.290000915527344,30.1299991607666,31.459999084472656,31.40351676940918,37757134
2021-01-15,31.43000030517578,31.579999923706055,30.040000915527344,30.649999618530273,30.594972610473633,29403056
2021-01-18,31.079999923706055,31.790000915527344,30.639999389648438,31.049999237060547,30.994253158569336,29871950
2021-01-19,31.010000228881836,31.350000381469727,29.239999771118164,29.420000076293945,29.3671817779541,32156277
2021-01-20,29.469999313354492,30.469999313354492,29.290000915527344,30.100000381469727,30.04595947265625,25965366
2021-01-21,29.989999771118164,30.959999084472656,29.690000534057617,30.40999984741211,30.355403900146484,28658711
2021-01-22,30.399999618530273,31.25,30.190000534057617,30.989999771118164,30.934362411499023,28409583
2021-01-25,31.209999084472656,32.20000076293945,30.34000015258789,30.559999465942383,30.5051326751709,42359788
