day,open,high,low,close,volume
2017-09-01,6.13,6.16,6.09,6.12,35671181
2017-09-04,6.15,6.21,6.08,6.19,62706337
2017-09-05,6.2,6.27,6.16,6.17,43413253
2017-09-06,6.15,6.17,6.1,6.15,29706240
2017-09-07,6.16,6.22,6.11,6.13,32260432
2017-09-08,6.11,6.15,6.03,6.06,35231274
2017-09-11,6.08,6.09,6.01,6.05,39458175
2017-09-12,6.08,6.08,6.01,6.03,51587590
2017-09-13,6.02,6.03,5.98,6.02,27840823
2017-09-14,6.02,6.06,5.98,6.0,23247940
2017-09-15,6.0,6.05,5.98,6.03,21324689
2017-09-18,6.01,6.05,5.98,6.04,24055979
2017-09-19,6.04,6.09,6.03,6.06,25358957
2017-09-20,6.06,6.08,6.02,6.05,21781757
2017-09-21,6.05,6.05,5.99,5.99,19148325
2017-09-22,6.0,6.0,5.95,5.95,16338204
2017-09-25,5.95,6.0,5.93,5.96,13705101
2017-09-26,5.96,5.97,5.91,5.94,14197150
2017-09-27,5.94,5.96,5.9,5.91,19814800
2017-09-28,5.91,5.93,5.83,5.85,26909200
2017-09-29,5.85,5.89,5.83,5.85,21368353
2017-10-09,5.94,5.95,5.88,5.89,21867992
2017-10-10,5.9,5.94,5.87,5.94,26975816
2017-10-11,5.96,5.96,5.87,5.89,29502311
2017-10-12,5.9,5.94,5.87,5.9,20698846
2017-10-13,5.89,5.93,5.87,5.92,19444329
2017-10-16,5.92,5.93,5.87,5.92,24043562
2017-10-17,5.91,6.02,5.89,6.0,47563278
2017-10-18,6.01,6.03,5.94,5.95,25564127
2017-10-19,5.95,5.97,5.8,5.81,28923238
2017-10-20,5.81,5.88,5.79,5.87,19097729
2017-10-23,5.86,5.88,5.82,5.83,21319351
2017-10-24,5.83,6.01,5.82,6.0,61850554
2017-10-25,6.0,6.06,5.95,6.05,37473001
2017-10-26,6.02,6.22,6.02,6.2,94843203
2017-10-27,6.2,6.21,6.11,6.16,44023314
2017-10-30,6.2,6.25,6.06,6.18,69199218
2017-10-31,6.16,6.18,6.08,6.13,37128024
2017-11-01,6.14,6.32,6.11,6.26,104595875
2017-11-02,6.27,6.29,6.16,6.25,56475069
2017-11-03,6.21,6.4,6.2,6.3,92602725
2017-11-06,6.28,6.32,6.23,6.28,42864437
2017-11-07,6.28,6.42,6.22,6.25,84991426
2017-11-08,6.22,6.4,6.15,6.34,96322573
2017-11-09,6.32,6.44,6.3,6.36,48340284
2017-11-10,6.36,6.37,6.25,6.28,48623790
2017-11-13,6.34,6.36,6.23,6.26,45197927
2017-11-14,6.25,6.29,6.16,6.19,44556135
2017-11-15,6.2,6.26,6.16,6.19,32419592
2017-11-16,6.16,6.23,6.1,6.19,39583025
2017-11-17,6.17,6.38,6.13,6.34,104075255
2017-11-20,6.28,6.32,6.16,6.3,59045629
2017-11-21,6.26,6.53,6.23,6.47,121042833
2017-11-22,6.44,6.5,6.38,6.47,73567920
2017-11-23,6.47,6.48,6.22,6.24,72866927
2017-11-24,6.2,6.28,6.17,6.25,41540953
2017-11-27,6.22,6.35,6.18,6.26,56026977
2017-11-28,6.25,6.26,6.1,6.18,49607132
2017-11-29,6.15,6.18,5.99,6.02,62795995
2017-11-30,6.0,6.08,5.99,6.03,28215307
2017-12-01,6.03,6.05,5.97,6.04,22243178
2017-12-04,6.03,6.09,6.0,6.06,34202009
2017-12-05,6.06,6.22,6.04,6.18,93940359
2017-12-06,6.15,6.18,6.08,6.14,37210717
2017-12-07,6.14,6.15,6.1,6.14,18567887
2017-12-08,6.13,6.14,6.08,6.12,21105818
2017-12-11,6.11,6.18,6.1,6.15,20349159
2017-12-12,6.15,6.17,6.1,6.1,17600099
2017-12-13,6.05,6.09,5.97,6.0,40017785
2017-12-14,6.01,6.02,5.93,5.97,20663238
2017-12-15,5.96,5.97,5.85,5.95,27776093
2017-12-18,5.93,5.97,5.87,5.94,20558944
2017-12-19,5.94,5.98,5.92,5.96,14789833
2017-12-20,5.94,6.0,5.82,5.96,38794272
2017-12-21,5.93,5.96,5.88,5.9,18471343
2017-12-22,5.85,5.9,5.8,5.81,31070991
2017-12-25,5.81,5.82,5.58,5.63,45144733
2017-12-26,5.65,5.68,5.47,5.49,42456665
2017-12-27,5.5,5.53,5.45,5.49,28327063
2017-12-28,5.49,5.55,5.45,5.48,33532018
2017-12-29,5.49,5.55,5.45,5.52,21464479
2018-01-02,5.51,5.55,5.47,5.53,41651837
2018-01-03,5.52,5.61,5.51,5.59,41200390
2018-01-04,5.57,5.63,5.56,5.59,24715880
2018-01-05,5.65,5.75,5.64,5.69,45425753
2018-01-08,5.69,5.72,5.62,5.71,43518871
2018-01-09,5.7,5.72,5.67,5.7,22068492
2018-01-10,5.68,5.7,5.61,5.63,20121932
2018-01-11,5.62,5.75,5.6,5.73,27541802
2018-01-12,5.72,5.72,5.65,5.66,19482500
2018-01-15,5.66,5.67,5.51,5.52,36286656
2018-01-16,5.52,5.58,5.49,5.57,24888185
2018-01-17,5.56,5.78,5.55,5.69,61116595
2018-01-18,5.65,5.69,5.63,5.67,25987167
2018-01-19,5.67,5.88,5.65,5.81,65784947
2018-01-22,5.77,5.8,5.72,5.77,31860061
2018-01-23,5.77,5.84,5.75,5.8,25733082
2018-01-24,5.79,5.91,5.74,5.81,62764258
2018-01-25,5.82,5.84,5.76,5.8,29787779
2018-01-26,5.79,5.8,5.7,5.73,35283478
2018-01-29,5.73,5.75,5.66,5.7,30187460
2018-01-30,5.78,5.85,5.7,5.73,36760085
2018-01-31,5.68,5.68,5.53,5.55,42411821
2018-02-01,5.53,5.64,5.5,5.63,47908304
2018-02-02,5.57,5.63,5.53,5.58,19306045
2018-02-05,5.58,5.68,5.58,5.67,24508602
2018-02-06,5.61,5.69,5.55,5.56,51373104
2018-02-07,5.62,5.75,5.56,5.69,39846126
2018-02-08,5.69,5.72,5.6,5.63,25436170
2018-02-09,5.5,5.57,5.15,5.18,50506350
2018-02-12,5.18,5.3,5.18,5.27,21493024
2018-02-13,5.3,5.36,5.26,5.31,31439330
2018-02-14,5.31,5.34,5.29,5.3,11521553
2018-02-22,5.34,5.4,5.33,5.36,20187374
2018-02-23,5.36,5.41,5.34,5.37,15782378
2018-02-26,5.38,5.44,5.35,5.43,30868868
2018-02-27,5.44,5.58,5.42,5.5,44277858
2018-02-28,5.46,5.53,5.46,5.49,17979203
2018-03-01,5.46,5.53,5.45,5.51,13991614
2018-03-02,5.47,5.51,5.4,5.46,26016767
2018-03-05,5.42,5.45,5.4,5.44,19777846
2018-03-06,5.43,5.48,5.38,5.44,26405845
2018-03-07,5.44,5.47,5.4,5.41,14582485
2018-03-08,5.4,5.42,5.38,5.4,13425603
2018-03-09,5.42,5.43,5.36,5.42,22343185
