Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16.299999237060547,17.420000076293945,16.15999984741211,17.100000381469727,17.100000381469727,13486878
2020-01-03,17.18000030517578,17.610000610351562,16.799999237060547,17.510000228881836,17.510000228881836,10818540
2020-01-06,17.520000457763672,18.600000381469727,17.299999237060547,18.600000381469727,18.600000381469727,8929528
2020-01-07,18.700000762939453,19.190000534057617,18.299999237060547,18.56999969482422,18.56999969482422,7914846
2020-01-08,18.5,18.600000381469727,18.209999084472656,18.299999237060547,18.299999237060547,3948163
2020-01-09,18.399999618530273,19.290000915527344,18.389999389648438,19.190000534057617,19.190000534057617,7491180
2020-01-10,20.299999237060547,20.299999237060547,18.729999542236328,19.0,19.0,7128006
2020-01-13,18.920000076293945,19.260000228881836,18.59000015258789,19.0,19.0,5593488
2020-01-14,19.079999923706055,19.469999313354492,18.959999084472656,19.209999084472656,19.209999084472656,7729344
2020-01-15,19.200000762939453,19.34000015258789,18.959999084472656,19.31999969482422,19.31999969482422,5572848
2020-01-16,19.360000610351562,19.59000015258789,19.0,19.389999389648438,19.389999389648438,6929992
2020-01-17,19.389999389648438,19.799999237060547,19.270000457763672,19.729999542236328,19.729999542236328,7791813
2020-01-20,19.75,20.299999237060547,19.549999237060547,20.209999084472656,20.209999084472656,8341034
2020-01-21,20.200000762939453,20.649999618530273,20.1200008392334,20.520000457763672,20.520000457763672,8306311
2020-01-22,20.649999618530273,20.65999984741211,20.260000228881836,20.549999237060547,20.549999237060547,6327875
2020-01-23,20.700000762939453,20.770000457763672,19.8799991607666,20.200000762939453,20.200000762939453,7129292
2020-02-03,18.549999237060547,18.559999465942383,18.139999389648438,18.139999389648438,18.139999389648438,1486900
2020-02-04,16.329999923706055,17.989999771118164,16.329999923706055,17.420000076293945,17.420000076293945,14379641
2020-02-05,17.209999084472656,18.15999984741211,17.209999084472656,18.0,18.0,10099362
2020-02-06,18.0,19.790000915527344,17.93000030517578,19.549999237060547,19.549999237060547,8361294
2020-02-07,19.6299991607666,19.950000762939453,19.049999237060547,19.700000762939453,19.700000762939453,9442314
2020-02-10,19.68000030517578,20.270000457763672,19.299999237060547,20.100000381469727,20.100000381469727,8559105
2020-02-11,20.0,20.260000228881836,19.899999618530273,20.110000610351562,20.110000610351562,7453228
2020-02-12,20.0,20.690000534057617,20.0,20.540000915527344,20.540000915527344,9982502
2020-02-13,20.540000915527344,20.860000610351562,20.3799991607666,20.639999389648438,20.639999389648438,6027218
2020-02-14,20.520000457763672,20.809999465942383,20.290000915527344,20.649999618530273,20.649999618530273,6812163
2020-02-17,20.43000030517578,20.950000762939453,20.43000030517578,20.649999618530273,20.649999618530273,6570942
2020-02-18,20.709999084472656,20.770000457763672,20.239999771118164,20.450000762939453,20.450000762939453,6105754
2020-02-19,20.510000228881836,20.600000381469727,20.100000381469727,20.309999465942383,20.309999465942383,6386143
2020-02-20,20.450000762939453,20.799999237060547,20.209999084472656,20.799999237060547,20.799999237060547,4993096
2020-02-21,20.780000686645508,22.5,20.709999084472656,22.329999923706055,22.329999923706055,7962594
2020-02-24,22.399999618530273,22.399999618530273,21.530000686645508,21.670000076293945,21.670000076293945,7042599
2020-02-25,21.200000762939453,21.799999237060547,20.670000076293945,21.600000381469727,21.600000381469727,6587538
2020-02-26,21.3799991607666,22.219999313354492,21.200000762939453,21.75,21.75,7387485
2020-02-27,21.700000762939453,22.020000457763672,21.309999465942383,21.8799991607666,21.8799991607666,6721649
2020-02-28,21.579999923706055,21.579999923706055,21.100000381469727,21.200000762939453,21.200000762939453,5798669
2020-03-02,21.260000228881836,22.290000915527344,21.260000228881836,22.15999984741211,22.15999984741211,6599341
2020-03-03,22.350000381469727,22.799999237060547,22.1299991607666,22.489999771118164,22.489999771118164,5895847
2020-03-04,22.489999771118164,22.959999084472656,22.200000762939453,22.959999084472656,22.959999084472656,7894110
2020-03-05,22.959999084472656,23.8700008392334,22.950000762939453,23.540000915527344,23.540000915527344,8859056
2020-03-06,23.540000915527344,23.8799991607666,23.149999618530273,23.670000076293945,23.670000076293945,7403445
2020-03-09,23.59000015258789,23.790000915527344,23.219999313354492,23.290000915527344,23.290000915527344,4351445
2020-03-10,23.0,23.799999237060547,22.799999237060547,23.489999771118164,23.489999771118164,7242270
2020-03-11,23.56999969482422,23.829999923706055,23.420000076293945,23.479999542236328,23.479999542236328,5200094
2020-03-12,23.110000610351562,23.700000762939453,23.110000610351562,23.56999969482422,23.56999969482422,8862743
2020-03-13,23.049999237060547,24.520000457763672,22.700000762939453,24.200000762939453,24.200000762939453,8169876
2020-03-16,24.350000381469727,24.6299991607666,23.459999084472656,23.700000762939453,23.700000762939453,7171476
2020-03-17,23.979999542236328,24.5,23.079999923706055,23.809999465942383,23.809999465942383,8604710
2020-03-18,23.8799991607666,24.399999618530273,23.610000610351562,23.799999237060547,23.799999237060547,4375466
2020-03-19,23.780000686645508,23.780000686645508,23.0,23.639999389648438,23.639999389648438,6297264
2020-03-20,24.0,24.100000381469727,23.299999237060547,23.649999618530273,23.649999618530273,5010450
2020-03-23,23.670000076293945,23.920000076293945,23.1200008392334,23.440000534057617,23.440000534057617,4696726
2020-03-24,23.459999084472656,24.200000762939453,23.18000030517578,23.579999923706055,23.579999923706055,3520955
2020-03-25,24.25,24.25,23.610000610351562,24.079999923706055,24.079999923706055,5969265
2020-03-26,24.0,24.25,23.81999969482422,23.8700008392334,23.8700008392334,4546518
2020-03-27,24.100000381469727,24.100000381469727,23.75,23.8700008392334,23.8700008392334,5593256
2020-03-30,23.899999618530273,23.899999618530273,23.299999237060547,23.520000457763672,23.520000457763672,3933370
2020-03-31,23.600000381469727,23.799999237060547,23.40999984741211,23.530000686645508,23.530000686645508,4229105
2020-04-01,23.56999969482422,23.59000015258789,23.1299991607666,23.219999313354492,23.219999313354492,3406951
