Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,18.299999237060547,18.575000762939453,18.049999237060547,18.075000762939453,17.774940490722656,9503299
2019-01-03,18.1875,18.1875,16.706249237060547,17.25,16.96363639831543,14250764
2019-01-04,16.96875,17.212499618530273,16.21875,16.6875,16.410472869873047,26717849
2019-01-07,16.8125,17.299999237060547,16.418750762939453,17.28125,16.994365692138672,21158145
2019-01-08,17.21875,18.049999237060547,17.068750381469727,17.9375,17.63972282409668,20876713
2019-01-09,17.625,18.0625,16.3125,17.1875,16.90217399597168,35771489
2019-01-10,16.899999618530273,17.412500381469727,16.899999618530273,17.15625,16.871440887451172,14735576
2019-01-11,17.168750762939453,17.293750762939453,16.637500762939453,16.950000762939453,16.66861343383789,15822888
2019-01-14,17.03125,17.28125,16.6875,16.787500381469727,16.508811950683594,13082390
2019-01-15,16.8125,17.65625,16.8125,17.481250762939453,17.1910457611084,16758840
2019-01-16,17.493749618530273,17.862499237060547,17.375,17.450000762939453,17.160314559936523,12467860
2019-01-17,17.40625,17.65625,17.225000381469727,17.287500381469727,17.000513076782227,7088188
2019-01-18,17.375,18.043750762939453,17.287500381469727,17.950000762939453,17.652013778686523,11962980
2019-01-21,17.931249618530273,18.34375,17.631250381469727,18.09375,17.793378829956055,15786868
2019-01-22,18.125,18.25,17.537500381469727,17.65625,17.363140106201172,13898342
2019-01-23,17.75,18.200000762939453,17.46875,18.118749618530273,17.817962646484375,14653142
2019-01-24,18.106250762939453,18.237499237060547,17.8125,17.9375,17.63972282409668,11786483
2019-01-25,17.981250762939453,19.512500762939453,17.6875,19.262500762939453,18.942726135253906,26377918
2019-01-28,19.375,19.481250762939453,18.862499237060547,19.018749237060547,18.703022003173828,14309225
2019-01-29,19.181249618530273,19.1875,17.924999237060547,18.4375,18.13142204284668,19480243
2019-01-30,19.200000762939453,19.200000762939453,18.450000762939453,18.5,18.19288444519043,19503798
2019-01-31,18.287500381469727,19.256250381469727,18.287500381469727,18.75,18.438732147216797,13850808
2019-02-01,18.65625,20.081249237060547,18.65625,19.868749618530273,19.538911819458008,25217409
2019-02-11,19.856250762939453,20.287500381469727,19.71875,20.162500381469727,19.82778549194336,21276854
2019-02-12,20.125,20.125,19.512500762939453,19.993749618530273,19.661836624145508,23586433
2019-02-13,19.84375,20.143749237060547,19.631250381469727,20.006250381469727,19.674129486083984,25832451
2019-02-14,19.96875,20.487499237060547,19.625,20.393749237060547,20.055194854736328,26073606
2019-02-15,20.393749237060547,20.393749237060547,19.587499618530273,19.6875,19.36067008972168,24762304
2019-02-18,19.774999618530273,20.28125,19.5625,20.131250381469727,19.797054290771484,26433182
2019-02-19,20.181249618530273,20.21875,19.162500381469727,19.381250381469727,19.059505462646484,28539174
2019-02-20,19.3125,19.59375,18.850000381469727,19.112499237060547,18.79521369934082,19362155
2019-02-21,19.049999237060547,19.643749237060547,19.024999618530273,19.100000381469727,18.78292465209961,18043977
2019-02-22,19.149999618530273,19.59375,18.681249618530273,19.5,19.176280975341797,22379334
2019-02-25,19.693750381469727,21.450000762939453,19.693750381469727,21.450000762939453,21.09391212463379,46490473
2019-02-26,21.737499237060547,22.5,21.1875,21.1875,20.835769653320312,33930241
2019-02-27,21.15625,21.868749618530273,20.5,20.731250762939453,20.387094497680664,21710204
2019-02-28,21.03125,21.15625,20.256250381469727,20.393749237060547,20.055194854736328,19298681
2019-03-01,20.818750381469727,21.8125,20.806249618530273,21.40625,21.05088996887207,32462782
2019-03-04,21.556249618530273,22.737499237060547,21.462499618530273,22.318750381469727,21.948240280151367,34518265
2019-03-05,22.3125,22.943750381469727,22.0625,22.481250762939453,22.108043670654297,21704768
2019-03-06,22.59375,22.862499237060547,21.950000762939453,22.3125,21.942092895507812,22883436
2019-03-07,22.193750381469727,22.375,21.34375,21.9375,21.57331657409668,27513732
