day,open,high,low,close,volume
2017-03-03,26.17,26.45,25.92,26.41,18849441
2017-03-06,26.54,27.25,26.5,26.91,24372187
2017-03-07,26.8,27.64,26.72,27.36,25099746
2017-03-08,27.57,27.7,27.1,27.26,14835976
2017-03-09,27.6,27.6,26.38,26.49,32549650
2017-03-10,26.29,26.86,26.27,26.64,18932421
2017-03-13,26.43,27.08,26.43,26.75,20667831
2017-03-14,26.8,27.14,26.78,27.05,22602012
2017-03-15,27.2,27.53,27.06,27.19,22213606
2017-03-16,27.15,27.34,26.87,27.18,22034324
2017-03-17,27.25,27.55,26.98,27.01,21093192
2017-03-20,26.93,27.01,26.23,26.7,24580344
2017-03-21,26.72,26.93,26.48,26.92,13524981
2017-03-22,26.7,26.88,26.23,26.47,18132507
2017-03-23,26.45,26.71,26.15,26.33,21865441
2017-03-24,26.25,27.6,26.25,27.54,31757488
2017-03-27,27.54,27.87,26.99,27.15,27051680
2017-03-28,27.14,27.45,26.9,27.18,15588046
2017-03-29,27.19,27.3,26.38,26.51,23613262
2017-03-30,26.58,26.99,26.08,26.59,16638919
2017-03-31,26.68,27.15,26.4,27.11,15606473
2017-04-05,27.13,28.14,27.12,27.95,30945704
2017-04-06,27.95,28.24,27.65,28.13,14885142
2017-04-07,28.1,29.25,28.06,28.84,25561481
2017-04-10,28.92,29.75,28.84,28.9,24997461
2017-04-11,28.85,29.26,28.2,28.99,23696149
2017-04-12,29.0,29.37,28.42,28.67,19585995
2017-04-13,28.56,29.53,28.56,29.29,23407513
2017-04-14,29.48,29.79,28.91,29.53,20304085
2017-04-17,28.98,29.29,27.93,28.02,58292530
2017-04-18,28.05,30.38,27.98,29.99,55701845
2017-04-19,29.99,30.35,29.6,30.25,33374795
2017-04-20,30.01,31.88,29.86,31.34,46584859
2017-04-21,31.23,31.57,30.46,30.67,25553382
2017-04-24,30.47,31.08,29.68,30.58,26225165
2017-04-25,30.63,30.77,29.68,30.11,33805784
2017-04-26,30.11,30.48,29.04,29.08,52013253
2017-04-27,28.7,28.75,27.33,28.16,63869733
2017-04-28,27.7,28.1,27.43,27.86,32551504
2017-05-02,27.91,28.3,27.14,28.28,29846761
2017-05-03,28.15,28.58,28.05,28.27,24341790
2017-05-04,28.2,28.24,27.61,27.85,16473056
2017-05-05,27.45,27.79,26.68,26.7,36305635
2017-05-08,26.55,27.46,26.43,26.95,21135967
2017-05-09,26.87,27.55,26.66,27.35,15596806
2017-05-10,27.37,27.5,26.27,26.5,36838295
2017-05-11,26.32,26.9,26.1,26.77,23743564
2017-05-12,26.89,27.38,26.74,26.88,22409337
2017-05-15,26.92,28.25,26.92,27.97,33852646
2017-05-16,27.97,28.35,27.5,28.31,25884317
2017-05-17,28.35,29.28,28.3,28.44,32555738
2017-05-18,23.2,24.0,23.01,23.69,20762648
2017-05-19,23.45,23.6,23.03,23.13,21881453
2017-05-22,23.18,23.57,22.91,23.15,16778536
2017-05-23,23.11,24.11,23.07,23.91,39242945
2017-05-24,23.86,24.04,23.51,23.9,23741235
2017-05-25,23.82,24.23,23.7,24.02,26722880
2017-05-26,23.88,23.97,23.09,23.11,35784932
2017-05-31,23.37,23.52,23.1,23.13,15827193
2017-06-01,23.14,23.24,22.33,22.61,27700148
2017-06-02,22.59,22.85,22.47,22.69,14167876
2017-06-05,22.67,22.88,22.56,22.77,11252626
2017-06-06,22.65,22.83,22.65,22.76,12903065
2017-06-07,22.86,24.68,22.85,24.44,61868974
2017-06-08,24.28,24.6,24.19,24.57,42972880
2017-06-09,24.67,25.13,24.48,24.78,43056569
2017-06-12,24.78,26.06,24.66,25.66,60222096
2017-06-13,25.7,26.06,25.38,25.82,34171254
2017-06-14,25.64,25.79,25.0,25.18,34384834
2017-06-15,25.11,25.48,24.8,24.92,32698001
2017-06-16,24.94,25.36,24.67,25.33,32234061
2017-06-19,25.39,25.64,25.03,25.45,29355009
2017-06-20,25.48,25.55,25.21,25.41,22815223
2017-06-21,25.53,26.58,25.4,26.5,53634325
2017-06-22,26.53,27.13,26.02,26.07,50105760
2017-06-23,26.21,27.08,26.01,27.04,42361217
2017-06-26,27.36,28.09,27.36,27.89,65181211
2017-06-27,27.88,28.34,27.42,27.79,41935330
2017-06-28,27.66,29.07,27.6,28.98,56381682
2017-06-29,28.58,28.92,28.36,28.76,44841633
2017-06-30,28.65,29.57,28.54,28.64,42877903
2017-07-03,28.65,28.83,27.98,28.29,39097549
2017-07-04,28.26,28.48,27.82,28.13,37458450
2017-07-05,28.13,28.73,27.48,28.59,44000797
2017-07-06,28.5,28.67,28.08,28.64,39300285
2017-07-07,28.59,29.11,28.49,28.66,38960656
2017-07-10,28.71,28.93,27.9,28.21,40056076
2017-07-11,28.29,29.27,28.19,29.0,50452035
2017-07-12,29.1,29.35,28.71,29.07,38410274
2017-07-13,29.8,29.86,28.53,28.57,45846396
2017-07-14,28.53,29.25,28.15,29.23,37461289
2017-07-17,29.12,30.08,28.41,29.19,68555762
2017-07-18,28.88,29.85,28.51,29.24,49825453
2017-07-19,29.36,31.07,29.06,30.92,77245036
2017-07-20,30.68,32.38,30.6,31.8,82515091
2017-07-21,31.6,32.32,31.43,31.81,46219045
2017-07-24,31.6,31.95,31.19,31.56,53673647
2017-07-25,31.49,31.99,31.09,31.71,38040609
2017-07-26,31.8,32.99,31.8,32.26,65727110
2017-07-27,31.99,31.99,30.8,31.04,60489374
2017-07-28,31.41,32.37,31.25,31.62,44830361
2017-07-31,32.21,34.66,31.97,34.64,71804985
2017-08-01,35.0,36.29,34.36,34.47,97859930
2017-08-02,34.82,35.1,34.05,34.7,56532999
2017-08-03,34.5,35.28,34.02,34.14,53745041
2017-08-04,34.05,34.87,33.51,34.28,55581504
2017-08-07,34.31,34.47,33.29,34.29,47229142
2017-08-08,33.9,34.76,33.82,34.12,34542025
2017-08-09,34.01,34.43,33.36,33.99,32562553
2017-08-10,33.99,33.99,33.39,33.45,29619150
2017-08-11,33.1,33.26,31.4,31.44,69662510
2017-08-14,31.46,33.46,31.46,33.32,50520947
2017-08-15,33.68,34.99,33.44,34.44,58670124
2017-08-16,34.31,34.66,33.68,33.85,35016811
2017-08-17,34.0,34.83,33.88,34.52,42989216
2017-08-18,34.21,34.85,33.82,34.5,41659980
2017-08-21,34.51,35.1,34.34,34.53,30182661
2017-08-22,35.3,36.5,35.01,36.35,67566237
2017-08-23,36.01,36.35,35.53,35.76,40470798
