Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,6.550000190734863,6.599999904632568,6.550000190734863,6.570000171661377,6.343075752258301,2685600
2020-01-03,6.599999904632568,6.630000114440918,6.559999942779541,6.559999942779541,6.333421230316162,2185800
2020-01-06,6.539999961853027,6.619999885559082,6.519999980926514,6.619999885559082,6.391348838806152,2869676
2020-01-07,6.619999885559082,6.630000114440918,6.579999923706055,6.610000133514404,6.381694316864014,2142689
2020-01-08,6.5,6.5,6.5,6.5,6.275493144989014,3149400
2020-01-09,6.53000020980835,6.619999885559082,6.53000020980835,6.599999904632568,6.372039794921875,2940482
2020-01-10,6.599999904632568,6.619999885559082,6.53000020980835,6.590000152587891,6.362384796142578,2910775
2020-01-13,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,6.3527302742004395,3769711
2020-01-14,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.256184101104736,5825300
2020-01-15,6.489999771118164,6.510000228881836,6.429999828338623,6.46999979019165,6.246529579162598,2577020
2020-01-16,6.480000019073486,6.510000228881836,6.449999809265137,6.46999979019165,6.246529579162598,2533000
2020-01-17,6.46999979019165,6.5,6.409999847412109,6.420000076293945,6.198256492614746,2157386
2020-01-20,6.429999828338623,6.5,6.380000114440918,6.449999809265137,6.22722053527832,2519406
2020-01-21,6.460000038146973,6.460000038146973,6.369999885559082,6.380000114440918,6.159638404846191,2235327
2020-01-22,6.340000152587891,6.420000076293945,6.260000228881836,6.400000095367432,6.178947448730469,3185300
2020-01-23,6.369999885559082,6.369999885559082,6.260000228881836,6.260000228881836,6.043783187866211,3330157
2020-02-03,5.630000114440918,5.75,5.630000114440918,5.630000114440918,5.435543060302734,5727100
2020-02-04,5.590000152587891,5.71999979019165,5.590000152587891,5.650000095367432,5.454852104187012,3719286
2020-02-05,5.699999809265137,5.769999980926514,5.650000095367432,5.690000057220459,5.493470668792725,4369637
2020-02-06,5.71999979019165,5.75,5.639999866485596,5.730000019073486,5.532088756561279,3770531
2020-02-07,5.730000019073486,5.860000133514404,5.730000019073486,5.860000133514404,5.657598972320557,3662600
2020-02-10,5.820000171661377,6.110000133514404,5.820000171661377,6.079999923706055,5.869999885559082,4145884
2020-02-11,6.070000171661377,6.099999904632568,6.019999980926514,6.03000020980835,5.821727275848389,2242699
2020-02-12,6.03000020980835,6.059999942779541,5.940000057220459,6.019999980926514,5.81207275390625,2256087
2020-02-13,6.010000228881836,6.039999961853027,5.980000019073486,6.010000228881836,5.802418231964111,1881700
2020-02-14,6.010000228881836,6.059999942779541,5.909999847412109,5.960000038146973,5.754144668579102,3016915
2020-02-17,5.949999809265137,6.070000171661377,5.929999828338623,6.070000171661377,5.860345363616943,3031517
2020-02-18,6.070000171661377,6.099999904632568,6.010000228881836,6.050000190734863,5.841036319732666,2498000
2020-02-19,6.059999942779541,6.079999923706055,6.0,6.0,5.792762756347656,2835888
2020-02-20,5.989999771118164,6.059999942779541,5.980000019073486,6.039999961853027,5.831381797790527,2909679
2020-02-21,6.039999961853027,6.079999923706055,6.010000228881836,6.079999923706055,5.869999885559082,3928001
2020-02-24,6.059999942779541,6.320000171661377,5.960000038146973,6.25,6.034128189086914,9457948
