Date,Open,High,Low,Close,Adj Close,Volume
2020-10-29,70.0,88.87999725341797,70.0,72.29000091552734,72.08028411865234,32897383
2020-10-30,65.0,74.48999786376953,63.97999954223633,67.6500015258789,67.45374298095703,20495407
2020-11-02,69.87999725341797,70.9800033569336,65.0999984741211,68.5,68.30127716064453,17367394
2020-11-03,66.0,72.04000091552734,65.5,69.44999694824219,69.24851989746094,16706001
2020-11-04,70.12999725341797,71.9000015258789,66.75,67.05000305175781,66.85548400878906,16709307
2020-11-05,64.0,64.5,60.5099983215332,62.0,61.820133209228516,17315035
2020-11-06,61.38999938964844,63.54999923706055,60.880001068115234,62.20000076293945,62.019554138183594,12007643
2020-11-09,61.0,65.19999694824219,60.02000045776367,64.79000091552734,64.60204315185547,15360396
2020-11-10,65.19999694824219,71.80000305175781,65.0,65.37000274658203,65.18035888671875,18433342
2020-11-11,62.880001068115234,64.9000015258789,61.68000030517578,63.08000183105469,62.897003173828125,11341298
2020-11-12,63.5,64.45999908447266,60.130001068115234,60.150001525878906,59.975502014160156,9954063
2020-11-13,58.59000015258789,64.5,58.22999954223633,62.630001068115234,62.448307037353516,11110733
2020-11-16,61.400001525878906,62.5,60.5099983215332,61.16999816894531,60.99253845214844,7550357
2020-11-17,61.0099983215332,62.970001220703125,58.9900016784668,60.29999923706055,60.125064849853516,8853939
2020-11-18,60.0,63.5,59.400001525878906,63.349998474121094,63.16621398925781,11569089
2020-11-19,62.470001220703125,71.5,61.88999938964844,66.75,66.55635070800781,18939245
2020-11-20,65.66000366210938,67.97000122070312,62.22999954223633,62.880001068115234,62.69758224487305,14513501
2020-11-23,62.060001373291016,64.63999938964844,60.5099983215332,62.95000076293945,62.76737976074219,11881898
2020-11-24,61.599998474121094,63.95000076293945,60.849998474121094,61.029998779296875,60.85294723510742,8537001
2020-11-25,60.5,61.56999969482422,59.5,60.70000076293945,60.52390670776367,7257363
2020-11-26,60.86000061035156,66.0,60.599998474121094,63.290000915527344,63.10639190673828,14338143
2020-11-27,62.689998626708984,65.29000091552734,61.029998779296875,61.7599983215332,61.58082962036133,12091674
2020-11-30,60.58000183105469,62.189998626708984,60.25,60.97999954223633,60.80309295654297,8021143
2020-12-01,60.720001220703125,62.20000076293945,60.720001220703125,61.54999923706055,61.371437072753906,7431060
2020-12-02,61.08000183105469,61.540000915527344,59.779998779296875,60.29999923706055,60.125064849853516,7922690
2020-12-03,59.90999984741211,59.93000030517578,56.86000061035156,56.869998931884766,56.705013275146484,10185206
2020-12-04,56.599998474121094,58.16999816894531,56.4900016784668,56.90999984741211,56.74489974975586,5476518
2020-12-07,56.5,56.91999816894531,55.22999954223633,55.2599983215332,55.09968566894531,5696995
2020-12-08,55.099998474121094,55.970001220703125,54.31999969482422,54.45000076293945,54.29203796386719,4751815
2020-12-09,54.5,55.59000015258789,52.619998931884766,54.15999984741211,54.00287628173828,7544123
2020-12-10,53.599998474121094,54.380001068115234,52.130001068115234,52.34000015258789,52.18815612792969,5413598
2020-12-11,51.91999816894531,52.70000076293945,49.70000076293945,50.36000061035156,50.21390151977539,5767742
2020-12-14,50.0,52.099998474121094,49.650001525878906,50.939998626708984,50.79221725463867,4352815
2020-12-15,50.529998779296875,52.20000076293945,50.400001525878906,51.189998626708984,51.0414924621582,4307046
2020-12-16,50.619998931884766,52.5,49.70000076293945,51.560001373291016,51.410423278808594,6402348
2020-12-17,51.0,51.56999969482422,49.0099983215332,50.310001373291016,50.16404724121094,5597803
2020-12-18,50.15999984741211,50.79999923706055,48.029998779296875,48.08000183105469,47.94051742553711,5914349
2020-12-21,47.4900016784668,48.83000183105469,47.33000183105469,47.79999923706055,47.66132736206055,4604199
2020-12-22,47.400001525878906,47.779998779296875,44.970001220703125,45.16999816894531,45.03895568847656,6667155
2020-12-23,45.38999938964844,46.95000076293945,44.369998931884766,46.7599983215332,46.62434387207031,7334764
2020-12-24,47.20000076293945,51.33000183105469,47.189998626708984,47.5,47.36219787597656,11145887
2020-12-25,46.2400016784668,48.65999984741211,45.58000183105469,47.7400016784668,47.601505279541016,6691532
2020-12-28,47.880001068115234,48.70000076293945,45.09000015258789,45.220001220703125,45.08881378173828,6113730
2020-12-29,44.5099983215332,45.849998474121094,42.88999938964844,42.9900016784668,42.86528396606445,5918103
2020-12-30,42.70000076293945,43.619998931884766,41.630001068115234,43.5099983215332,43.38377380371094,5787749
2020-12-31,43.20000076293945,45.56999969482422,43.08000183105469,45.290000915527344,45.15861129760742,6859657
