Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.935714721679688,28.53571319580078,27.714284896850586,28.378570556640625,28.318923950195312,7119693
2020-01-03,28.5,28.549999237060547,27.78571319580078,27.985713958740234,27.92689323425293,5770269
2020-01-06,27.907142639160156,28.542856216430664,27.714284896850586,28.371427536010742,28.311796188354492,6316735
2020-01-07,28.371427536010742,28.857141494750977,27.992856979370117,28.857141494750977,28.796489715576172,8186820
2020-01-08,28.821428298950195,28.821428298950195,27.607141494750977,27.75714111328125,27.698801040649414,10618536
2020-01-09,28.0,28.407142639160156,27.799999237060547,28.16428565979004,28.10508918762207,7609494
2020-01-10,28.357141494750977,28.91428565979004,28.071428298950195,28.092857360839844,28.033811569213867,7813229
2020-01-13,28.214284896850586,28.771427154541016,27.771427154541016,28.742856979370117,28.682445526123047,8655039
2020-01-14,28.78571319580078,28.857141494750977,28.357141494750977,28.450000762939453,28.39020347595215,5356351
2020-01-15,28.44285774230957,28.928571701049805,28.350000381469727,28.89285659790039,28.832128524780273,6322285
2020-01-16,28.935714721679688,29.214284896850586,28.464284896850586,28.857141494750977,28.796489715576172,5506333
2020-01-17,28.94285774230957,29.91428565979004,28.75,29.378570556640625,29.316822052001953,8191208
2020-01-20,29.25714111328125,29.28571319580078,28.350000381469727,29.235713958740234,29.174266815185547,9550633
2020-01-21,28.86428451538086,29.049999237060547,28.149999618530273,28.149999618530273,28.09083366394043,6289438
2020-01-22,27.714284896850586,28.321428298950195,27.14285659790039,28.071428298950195,28.012428283691406,6991548
2020-01-23,27.7785701751709,28.5285701751709,26.321428298950195,26.828571319580078,26.772184371948242,9664817
2020-02-03,24.14285659790039,24.14285659790039,24.14285659790039,24.14285659790039,24.092113494873047,1052800
2020-02-04,21.7785701751709,23.842857360839844,21.7785701751709,23.16428565979004,23.115598678588867,20343551
2020-02-05,23.328571319580078,25.128570556640625,23.28571319580078,24.200000762939453,24.14913558959961,13238414
2020-02-06,24.071428298950195,25.08571434020996,23.928571701049805,24.878570556640625,24.82628059387207,8976359
2020-02-07,25.05714225769043,26.28571319580078,24.435714721679688,26.11428451538086,26.059398651123047,13398779
2020-02-10,26.149999618530273,26.857141494750977,25.842857360839844,26.657142639160156,26.60111427307129,9476979
2020-02-11,26.428571701049805,26.935714721679688,26.200000762939453,26.578571319580078,26.522708892822266,6052244
2020-02-12,26.371427536010742,28.28571319580078,26.371427536010742,28.178571701049805,28.119346618652344,10402281
2020-02-13,27.928571701049805,28.521427154541016,27.72857093811035,28.03571319580078,27.976787567138672,9551633
2020-02-14,27.78571319580078,28.178571701049805,27.19285774230957,27.428571701049805,27.370922088623047,8208904
2020-02-17,27.707141876220703,28.842857360839844,27.707141876220703,28.0,27.94114875793457,7134911
2020-02-18,28.242856979370117,28.899999618530273,27.871427536010742,28.678571701049805,28.61829376220703,8622138
2020-02-19,28.571428298950195,28.928571701049805,28.11428451538086,28.25,28.190624237060547,5500089
2020-02-20,28.22142791748047,29.671428680419922,27.600000381469727,29.242856979370117,29.181394577026367,14573937
2020-02-21,29.28571319580078,30.092857360839844,28.792856216430664,29.171428680419922,29.11011505126953,9095541
2020-02-24,29.357141494750977,32.07142639160156,29.14285659790039,31.78571319580078,31.71890640258789,14356337
2020-02-25,31.071428298950195,32.85714340209961,30.69285774230957,32.0,31.932743072509766,12766602
2020-02-26,31.5,32.13571548461914,28.928571701049805,29.178571701049805,29.11724281311035,13075053
2020-02-27,29.2785701751709,30.871427536010742,28.450000762939453,29.86428451538086,29.801515579223633,11222429
2020-02-28,28.75,29.485713958740234,27.72142791748047,27.72142791748047,27.663164138793945,9834267
2020-03-02,26.14285659790039,30.492856979370117,26.14285659790039,30.28571319580078,30.222057342529297,24143019
2020-03-03,32.14285659790039,32.342857360839844,29.571428298950195,29.828571319580078,29.765878677368164,14711247
2020-03-04,29.828571319580078,31.714284896850586,28.64285659790039,30.72142791748047,30.656858444213867,14252236
2020-03-05,31.78571319580078,32.71428680419922,30.53571319580078,30.857141494750977,30.792285919189453,11115085
2020-03-06,30.33571434020996,30.78571319580078,29.78571319580078,30.628570556640625,30.56419563293457,5223026
2020-03-09,29.357141494750977,29.64285659790039,27.564285278320312,27.564285278320312,27.506349563598633,26848311
2020-03-10,26.992856979370117,27.771427154541016,26.135713577270508,26.850000381469727,26.79356575012207,20459226
2020-03-11,27.0,27.28571319580078,25.964284896850586,26.0285701751709,25.97386360168457,13485049
2020-03-12,25.714284896850586,25.714284896850586,24.714284896850586,25.328571319580078,25.27533531188965,8145589
2020-03-13,24.25,25.357141494750977,23.357141494750977,24.899999618530273,24.84766387939453,11801048
2020-03-16,25.107141494750977,25.457141876220703,23.64285659790039,23.771427154541016,23.721464157104492,10838044
2020-03-17,24.071428298950195,24.200000762939453,22.521427154541016,23.5,23.450607299804688,12289391
2020-03-18,23.878570556640625,24.042856216430664,22.457141876220703,22.464284896850586,22.417068481445312,9486212
2020-03-19,22.321428298950195,23.071428298950195,22.08571434020996,22.842857360839844,22.794845581054688,9036263
2020-03-20,23.071428298950195,23.271427154541016,22.41428565979004,23.014284133911133,22.965911865234375,6741322
2020-03-23,22.242856979370117,22.571428298950195,21.2785701751709,21.64285659790039,21.597368240356445,11019548
2020-03-24,21.964284896850586,22.214284896850586,20.857141494750977,21.635713577270508,21.590240478515625,11782622
2020-03-25,22.628570556640625,22.628570556640625,21.707141876220703,22.092857360839844,22.046422958374023,11697627
2020-03-26,22.064285278320312,22.22857093811035,21.78571319580078,21.935714721679688,21.889610290527344,6298961
2020-03-27,22.321428298950195,23.207141876220703,22.178571701049805,22.328571319580078,22.281641006469727,11054086
2020-03-30,21.714284896850586,21.75,20.571428298950195,20.799999237060547,20.75628089904785,10119151
2020-03-31,21.157142639160156,21.214284896850586,20.685714721679688,20.707141876220703,20.663619995117188,5619549
2020-04-01,20.850000381469727,21.25714111328125,20.485713958740234,20.850000381469727,20.806177139282227,6893992
2020-04-02,20.850000381469727,21.64285659790039,20.61428451538086,21.628570556640625,21.583112716674805,7220056
2020-04-03,21.72857093811035,21.72857093811035,20.97142791748047,21.071428298950195,21.02713966369629,6511338
2020-04-07,21.628570556640625,21.75714111328125,21.371427536010742,21.714284896850586,21.66864585876465,7334325
2020-04-08,21.657142639160156,22.14285659790039,21.521427154541016,21.814285278320312,21.768436431884766,6977684
2020-04-09,22.03571319580078,22.207141876220703,21.714284896850586,22.092857360839844,22.046422958374023,6241536
2020-04-10,22.121427536010742,22.457141876220703,21.19285774230957,21.25,21.205337524414062,8594166
2020-04-13,21.242856979370117,21.242856979370117,20.5285701751709,20.53571319580078,20.492551803588867,5345548
2020-04-14,20.607141494750977,20.907142639160156,20.607141494750977,20.86428451538086,20.820432662963867,4564744
2020-04-15,21.078571319580078,21.821428298950195,20.799999237060547,21.44285774230957,21.397789001464844,8399172
2020-04-16,21.28571319580078,21.64285659790039,20.53571319580078,21.428571701049805,21.383533477783203,5940985
2020-04-17,21.75714111328125,21.91428565979004,21.078571319580078,21.128570556640625,21.084163665771484,7747524
2020-04-20,21.36428451538086,21.5,21.021427154541016,21.464284896850586,21.419172286987305,6054242
2020-04-21,21.357141494750977,21.428571701049805,20.935714721679688,21.22142791748047,21.17682456970215,5519995
2020-04-22,21.214284896850586,22.207141876220703,20.935714721679688,22.014284133911133,21.968015670776367,11452516
2020-04-23,22.25714111328125,22.485713958740234,21.792856216430664,22.121427536010742,22.074932098388672,8910559
2020-04-24,22.264284133911133,22.928571701049805,21.97142791748047,22.321428298950195,22.274513244628906,9865788
2020-04-27,22.342857360839844,22.571428298950195,21.03571319580078,21.2785701751709,21.23384666442871,11724302
2020-04-28,20.928571701049805,20.97142791748047,19.092857360839844,19.928571701049805,19.88668441772461,15907246
2020-04-29,19.928571701049805,20.55714225769043,19.47142791748047,20.33571434020996,20.292972564697266,7489948
2020-04-30,20.5,22.14285659790039,20.30714225769043,21.935714721679688,21.889610290527344,11654221
2020-05-06,21.50714111328125,22.75,21.50714111328125,22.28571319580078,22.238872528076172,10515960
2020-05-07,22.628570556640625,22.635713577270508,21.714284896850586,21.885713577270508,21.83971405029297,6548183
2020-05-08,22.100000381469727,22.735713958740234,21.950000762939453,22.39285659790039,22.34579086303711,6780803
2020-05-11,22.707141876220703,23.764284133911133,22.44285774230957,23.514284133911133,23.464860916137695,12915660
2020-05-12,23.607141494750977,23.72857093811035,22.907142639160156,23.47857093811035,23.429222106933594,8298939
2020-05-13,23.33571434020996,23.64285659790039,23.0,23.264284133911133,23.21538734436035,6002556
