Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.75,4.900000095367432,4.610000133514404,4.75,4.75,27600956
2021-01-05,4.639999866485596,4.639999866485596,4.429999828338623,4.579999923706055,4.579999923706055,25196201
2021-01-06,4.53000020980835,4.570000171661377,4.28000020980835,4.320000171661377,4.320000171661377,20360391
2021-01-07,4.289999961853027,4.5,4.21999979019165,4.309999942779541,4.309999942779541,15125355
2021-01-08,4.25,4.289999961853027,4.099999904632568,4.21999979019165,4.21999979019165,11027236
2021-01-11,4.199999809265137,4.230000019073486,3.8499999046325684,3.880000114440918,3.880000114440918,19830219
2021-01-12,3.859999895095825,3.9700000286102295,3.8299999237060547,3.880000114440918,3.880000114440918,9312065
2021-01-13,3.880000114440918,3.880000114440918,3.6500000953674316,3.700000047683716,3.700000047683716,14639221
2021-01-14,3.7200000286102295,3.740000009536743,3.569999933242798,3.6600000858306885,3.6600000858306885,7428999
2021-01-15,3.6500000953674316,3.7699999809265137,3.5999999046325684,3.740000009536743,3.740000009536743,6457220
2021-01-18,3.75,3.8399999141693115,3.740000009536743,3.809999942779541,3.809999942779541,6139938
2021-01-19,3.809999942779541,3.890000104904175,3.7799999713897705,3.8499999046325684,3.8499999046325684,5766943
2021-01-20,3.8399999141693115,4.119999885559082,3.809999942779541,3.990000009536743,3.990000009536743,15189409
2021-01-21,3.9200000762939453,3.9800000190734863,3.880000114440918,3.9600000381469727,3.9600000381469727,8166079
2021-01-22,3.9700000286102295,4.099999904632568,3.8499999046325684,3.9200000762939453,3.9200000762939453,9967801
2021-01-25,3.880000114440918,3.9200000762939453,3.700000047683716,3.7699999809265137,3.7699999809265137,8474962
2021-01-26,3.7699999809265137,3.799999952316284,3.700000047683716,3.759999990463257,3.759999990463257,4336028
2021-01-27,3.75,3.819999933242798,3.740000009536743,3.7699999809265137,3.7699999809265137,4759888
2021-01-28,3.690000057220459,3.809999942779541,3.6500000953674316,3.7200000286102295,3.7200000286102295,4239995
2021-01-29,3.7200000286102295,3.759999990463257,3.5399999618530273,3.5999999046325684,3.5999999046325684,6790135
2021-02-01,3.609999895095825,3.740000009536743,3.5999999046325684,3.7200000286102295,3.7200000286102295,4870164
