day,open,high,low,close,volume
2017-04-14,10.17,10.17,9.9,9.96,7764405
2017-04-17,10.0,10.03,9.74,9.85,4491412
2017-04-18,9.8,9.92,9.72,9.77,3323640
2017-04-19,9.74,9.74,9.06,9.36,6729192
2017-04-20,9.41,9.51,9.2,9.32,3555517
2017-04-21,9.35,9.42,9.21,9.23,2590447
2017-04-24,9.2,9.22,8.87,8.93,3177947
2017-04-25,9.13,9.65,9.13,9.27,6236197
2017-04-26,9.27,9.44,9.25,9.37,3735853
2017-04-27,9.28,9.41,9.06,9.33,4277300
2017-04-28,9.31,9.53,9.25,9.48,3465108
2017-05-02,9.4,9.49,9.35,9.42,2381258
2017-05-03,9.26,9.45,9.26,9.35,2461149
2017-05-04,9.39,9.45,9.26,9.28,2710478
2017-05-05,9.24,9.28,8.57,8.69,10858195
2017-05-08,8.55,8.66,8.1,8.11,7692654
2017-05-09,8.12,8.27,7.98,8.25,6714579
2017-05-10,8.25,8.33,7.94,7.96,6164924
2017-05-11,7.91,7.99,7.55,7.83,8963904
2017-05-12,7.83,7.83,7.63,7.81,5075266
2017-05-15,7.81,7.88,7.73,7.82,5322820
2017-05-16,7.81,8.21,7.77,8.17,8108172
2017-05-17,8.13,8.31,8.08,8.3,12676187
2017-05-18,8.2,8.27,8.16,8.22,7454883
2017-05-19,8.21,8.28,8.1,8.18,3394436
2017-05-22,8.15,8.19,7.77,7.82,4839190
2017-05-23,7.79,7.84,7.42,7.46,7494373
2017-05-24,7.46,7.63,7.4,7.57,4652919
2017-05-25,7.58,7.79,7.36,7.73,6308893
2017-05-26,7.71,7.87,7.7,7.8,4244797
2017-05-31,7.88,7.97,7.55,7.6,7009952
2017-06-01,7.56,7.63,7.31,7.31,4927018
2017-06-02,7.32,7.55,7.21,7.53,4491849
2017-06-05,7.71,7.96,7.66,7.87,8074243
2017-06-06,7.8,7.94,7.71,7.9,4464779
2017-06-07,7.87,8.29,7.85,8.22,8759861
2017-06-08,8.21,8.24,8.08,8.19,7847642
2017-06-09,4.52,4.54,4.4,4.41,9685369
2017-06-12,4.4,4.55,4.36,4.44,9472161
2017-06-13,4.43,4.5,4.4,4.47,7165970
2017-06-14,4.47,4.54,4.44,4.46,8326419
2017-06-15,4.45,4.53,4.44,4.5,10267607
2017-06-16,4.5,4.51,4.44,4.47,7356862
2017-06-19,4.47,4.58,4.43,4.55,9442294
2017-06-20,4.54,5.0,4.53,4.7,25103120
2017-06-21,4.7,4.75,4.61,4.67,13342019
2017-06-22,4.66,4.91,4.62,4.69,20676864
2017-06-23,4.65,4.76,4.59,4.68,13242989
2017-06-26,4.7,4.73,4.66,4.7,10016756
2017-06-27,4.69,4.76,4.66,4.68,8474309
2017-06-28,4.66,4.67,4.53,4.54,13236987
2017-06-29,4.55,4.64,4.53,4.61,8861333
2017-06-30,4.63,4.66,4.54,4.57,7776418
2017-07-03,4.57,4.67,4.57,4.66,7959047
2017-07-04,4.68,4.75,4.65,4.68,10785109
2017-07-05,4.67,4.73,4.62,4.69,8681546
2017-07-06,4.7,4.72,4.65,4.71,7827293
2017-07-07,4.7,4.7,4.66,4.67,6665697
2017-07-10,4.63,4.69,4.61,4.62,6190000
2017-07-11,4.62,4.63,4.53,4.55,8566691
2017-07-12,4.56,4.57,4.36,4.47,8353905
2017-07-13,4.48,4.49,4.4,4.46,5092920
2017-07-14,4.46,4.47,4.42,4.43,3961291
2017-07-17,4.45,4.45,4.11,4.11,12030973
2017-07-18,4.05,4.16,4.05,4.14,7292566
2017-07-19,4.15,4.23,4.1,4.21,6667902
2017-07-20,4.2,4.29,4.17,4.19,7301193
2017-07-21,4.19,4.3,4.19,4.26,7305880
2017-07-24,4.26,4.3,4.23,4.27,5801306
2017-07-25,4.24,4.28,4.19,4.22,5586810
2017-07-26,4.2,4.23,4.15,4.19,6162398
2017-07-27,4.19,4.29,4.15,4.27,7831250
2017-07-28,4.28,4.32,4.24,4.24,5573560
2017-07-31,4.24,4.26,4.19,4.24,6075814
2017-08-01,4.24,4.37,4.23,4.3,10374552
2017-08-02,4.28,4.29,4.19,4.2,7498968
2017-08-03,4.21,4.26,4.19,4.23,4812970
2017-08-04,4.22,4.25,4.21,4.22,4846985
2017-08-07,4.2,4.24,4.18,4.21,5969827
2017-08-08,4.21,4.22,4.17,4.22,5577702
2017-08-09,4.22,4.29,4.19,4.27,7695442
2017-08-10,4.26,4.35,4.24,4.28,11652386
2017-08-11,4.25,4.26,4.16,4.17,7702292
2017-08-14,4.18,4.29,4.16,4.28,8107864
2017-08-15,4.29,4.3,4.18,4.28,8279696
2017-08-16,4.27,4.35,4.23,4.34,13845849
2017-08-17,4.33,4.38,4.3,4.38,8783653
2017-08-18,4.33,4.37,4.32,4.36,5764615
2017-08-21,4.35,4.52,4.35,4.47,14084165
2017-08-22,4.44,4.46,4.36,4.38,7712444
2017-08-23,4.36,4.4,4.29,4.34,8282900
2017-08-24,4.32,4.4,4.31,4.34,6452004
2017-08-25,4.36,4.39,4.32,4.38,5996244
2017-08-28,4.37,4.41,4.36,4.39,7869842
2017-08-29,4.39,4.44,4.38,4.41,8744751
2017-08-30,4.42,4.45,4.37,4.38,8883777
2017-08-31,4.37,4.39,4.31,4.36,11539310
2017-09-01,4.35,4.36,4.32,4.35,6717906
2017-09-04,4.32,4.36,4.29,4.35,8403737
2017-09-05,4.36,4.38,4.33,4.36,6807744
2017-09-06,4.36,4.37,4.31,4.35,6795730
2017-09-07,4.34,4.37,4.33,4.34,6089300
2017-09-08,4.34,4.77,4.33,4.72,42682130
2017-09-11,4.66,4.88,4.6,4.76,48128675
2017-09-12,4.7,4.98,4.63,4.88,51771700
2017-09-13,4.84,4.87,4.74,4.78,23397090
2017-09-14,4.77,4.86,4.67,4.72,22602577
2017-09-15,4.74,4.74,4.59,4.65,16546608
2017-09-18,4.64,5.06,4.63,4.99,40985179
2017-09-19,4.96,4.97,4.83,4.85,25712049
2017-09-20,4.83,4.97,4.82,4.87,21581970
2017-09-21,4.85,4.94,4.8,4.81,17081261
2017-09-22,4.82,4.88,4.71,4.73,15034615
2017-09-25,4.71,4.75,4.61,4.64,11776551
2017-09-26,4.65,4.71,4.59,4.71,10936192
2017-09-27,4.67,4.81,4.65,4.72,11097249
2017-09-28,4.67,4.8,4.67,4.72,13332117
2017-09-29,4.71,4.77,4.7,4.76,10411497
2017-10-09,4.89,5.24,4.85,5.24,27380781
2017-10-10,5.65,5.76,5.51,5.76,43784517
2017-10-11,5.79,6.19,5.55,5.71,145615954
2017-10-12,5.56,5.67,5.37,5.58,73390391
2017-10-13,5.45,5.5,5.3,5.32,50497468
2017-10-16,5.25,5.28,5.01,5.11,43417171
2017-10-17,5.08,5.17,5.06,5.1,23611347
2017-10-18,5.09,5.13,4.84,4.9,30727580
2017-10-19,4.89,5.0,4.88,4.92,20028306
2017-10-20,4.92,5.11,4.84,5.09,28375301
2017-10-23,5.04,5.06,4.93,5.0,19185140
2017-10-24,4.99,5.05,4.83,4.9,17588992
2017-10-25,4.91,4.98,4.82,4.92,14091142
2017-10-26,4.88,4.93,4.83,4.89,13672673
2017-10-27,4.86,4.96,4.82,4.84,13871207
2017-10-30,4.79,4.81,4.48,4.54,20024145
2017-10-31,4.56,4.58,4.5,4.56,9695538
2017-11-01,4.57,4.6,4.49,4.52,11855060
2017-11-02,4.49,4.52,4.37,4.38,16164252
2017-11-03,4.39,4.45,4.34,4.37,10524200
2017-11-06,4.37,4.41,4.33,4.41,9200885
2017-11-07,4.39,4.49,4.35,4.44,12418178
2017-11-08,4.5,4.88,4.47,4.88,34777278
2017-11-09,4.99,5.19,4.93,5.07,67121869
2017-11-10,5.02,5.03,4.9,4.9,31813027
2017-11-13,4.86,4.93,4.74,4.83,25723052
2017-11-14,4.82,4.83,4.68,4.76,17946700
2017-11-15,4.76,4.95,4.68,4.93,27373439
2017-11-16,4.8,4.89,4.75,4.76,22198933
2017-11-17,4.71,4.72,4.39,4.43,23770576
2017-11-20,4.44,4.55,4.28,4.51,12636729
2017-11-21,4.45,4.54,4.41,4.47,10502049
2017-11-22,4.46,4.47,4.38,4.39,10416646
2017-11-23,4.38,4.38,4.19,4.22,13673496
2017-11-24,4.17,4.25,4.16,4.23,7812796
2017-11-27,4.23,4.25,4.18,4.23,5960200
2017-11-28,4.23,4.34,4.22,4.34,7745142
2017-11-29,4.34,4.43,4.23,4.38,13055851
2017-11-30,4.34,4.36,4.24,4.26,9546791
2017-12-01,4.27,4.39,4.24,4.37,10345542
2017-12-04,4.4,4.41,4.25,4.28,8442674
2017-12-05,4.28,4.29,4.11,4.15,10282690
2017-12-06,4.1,4.17,3.97,4.14,10691914
2017-12-07,4.12,4.16,4.07,4.15,6717828
2017-12-08,4.16,4.24,4.13,4.21,9470542
2017-12-11,4.2,4.37,4.16,4.27,13019753
2017-12-12,4.23,4.26,4.17,4.17,8699887
2017-12-13,4.17,4.24,4.15,4.2,6890720
2017-12-14,4.19,4.23,4.16,4.18,6073369
2017-12-15,4.2,4.2,4.12,4.16,6146222
2017-12-18,4.16,4.18,4.13,4.15,4786269
2017-12-19,4.15,4.19,4.14,4.16,4286549
2017-12-20,4.16,4.16,4.04,4.06,7658677
2017-12-21,4.05,4.06,3.95,4.0,10104690
2017-12-22,4.0,4.03,3.98,4.0,4973220
2017-12-25,3.98,4.0,3.88,3.88,8431473
2017-12-26,3.88,3.95,3.83,3.92,5826960
2017-12-27,3.91,4.16,3.88,4.03,14516699
2017-12-28,4.0,4.14,3.97,4.04,15176360
2017-12-29,4.03,4.03,3.94,3.98,9302460
2018-01-02,3.96,4.05,3.95,4.04,8077261
2018-01-03,4.04,4.1,4.02,4.06,9291757
2018-05-23,4.47,4.47,4.47,4.47,850989
2018-05-24,4.92,4.92,4.92,4.92,1259517
2018-05-25,5.41,5.41,5.41,5.41,2915135
2018-05-28,5.95,5.95,5.95,5.95,2149003
2018-05-29,6.55,6.55,6.55,6.55,2271560
2018-05-30,7.21,7.21,7.21,7.21,2206975
2018-05-31,7.93,7.93,7.93,7.93,3688014
2018-06-01,8.72,8.72,8.72,8.72,18622474
2018-06-04,9.3,9.59,8.31,9.59,202183272
2018-06-05,8.98,9.27,8.68,9.1,151801409
2018-06-06,9.6,10.01,9.01,9.38,200340915
2018-06-07,9.2,10.32,9.2,10.32,136945875
2018-06-08,11.3,11.35,10.94,11.35,61032600
2018-06-11,12.49,12.49,12.2,12.49,57205296
2018-06-12,12.55,13.74,12.12,13.74,172165627
2018-06-13,15.11,15.11,14.51,15.11,163185397
2018-06-19,14.31,14.97,13.6,13.6,63532274
2018-06-20,12.24,14.9,12.24,13.05,218987156
2018-06-21,12.3,12.45,11.75,11.75,137723669
2018-06-22,11.23,12.2,10.81,11.2,135630565
2018-06-25,11.26,11.65,10.51,11.46,142076425
2018-06-26,11.09,11.87,11.0,11.39,121244905
2018-06-27,11.21,11.89,11.13,11.51,120815033
2018-06-28,11.29,11.32,10.36,10.36,121351906
2018-06-29,10.15,10.6,10.07,10.48,98809664
2018-07-02,10.4,10.83,10.25,10.47,92477997
2018-07-03,10.35,10.65,10.15,10.2,82247388
2018-07-04,10.06,11.0,10.06,10.39,116871266
2018-07-05,10.0,10.17,9.35,9.42,116436674
2018-07-06,9.58,9.77,9.23,9.51,76798391
2018-07-09,9.52,9.82,9.41,9.82,69269619
2018-07-10,9.71,9.98,9.63,9.84,70938554
2018-07-11,9.51,10.08,9.11,9.95,96192622
2018-07-12,9.8,10.49,9.75,10.13,96644278
2018-07-13,9.99,10.3,9.54,9.71,86288899
2018-07-16,9.6,10.42,9.52,10.21,89313319
2018-07-17,10.06,10.39,9.93,10.24,80853222
2018-07-18,10.26,10.35,9.72,9.73,67192742
2018-07-19,9.62,9.95,9.62,9.9,51604272
2018-07-20,9.86,9.92,9.57,9.77,42772148
2018-07-23,9.65,9.71,9.31,9.4,49045474
2018-07-24,9.45,9.88,9.3,9.7,56603693
2018-07-25,9.54,9.87,9.43,9.75,58199490
2018-07-26,9.71,10.73,9.53,10.02,133170615
2018-07-27,9.85,9.92,9.18,9.33,80416388
2018-07-30,9.18,9.44,8.48,8.7,63420530
2018-07-31,8.7,8.86,8.35,8.77,49643890
