Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,6.360000133514404,7.019999980926514,6.340000152587891,7.019999980926514,6.796804428100586,108631474
2019-12-18,7.28000020980835,7.71999979019165,7.21999979019165,7.460000038146973,7.222814559936523,255666476
2019-12-19,7.349999904632568,7.409999847412109,7.139999866485596,7.179999828338623,6.951716899871826,134469191
2019-12-20,7.179999828338623,7.53000020980835,7.130000114440918,7.21999979019165,6.990445137023926,167255951
2019-12-23,7.150000095367432,7.340000152587891,6.949999809265137,6.989999771118164,6.767757892608643,93786578
2019-12-24,7.079999923706055,7.090000152587891,6.880000114440918,7.059999942779541,6.8355326652526855,63750423
2019-12-25,7.010000228881836,7.190000057220459,6.920000076293945,7.079999923706055,6.854896545410156,74061779
2019-12-26,7.059999942779541,7.420000076293945,7.03000020980835,7.380000114440918,7.145358562469482,103642507
2019-12-27,7.329999923706055,7.449999809265137,7.0,7.0,6.777440071105957,115539830
2019-12-30,6.889999866485596,7.429999828338623,6.840000152587891,7.269999980926514,7.038856029510498,101785128
2019-12-31,7.260000228881836,7.409999847412109,7.210000038146973,7.300000190734863,7.067902088165283,74679095
2020-01-02,7.480000019073486,7.53000020980835,7.269999980926514,7.269999980926514,7.038856029510498,87445867
2020-01-03,7.25,7.46999979019165,7.230000019073486,7.320000171661377,7.087265968322754,72910315
2020-01-06,7.260000228881836,7.679999828338623,7.230000019073486,7.489999771118164,7.251861095428467,124851881
2020-01-07,7.449999809265137,7.699999809265137,7.360000133514404,7.519999980926514,7.280907154083252,98245824
2020-01-08,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,6.951716899871826,76604382
2020-01-09,7.5,7.880000114440918,7.480000019073486,7.539999961853027,7.300271511077881,138422877
2020-01-10,7.690000057220459,7.730000019073486,7.300000190734863,7.329999923706055,7.096948146820068,112622241
2020-01-13,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,7.300271511077881,83206037
2020-01-14,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,7.135676383972168,69510208
2020-01-15,7.349999904632568,7.429999828338623,7.309999942779541,7.369999885559082,7.135676383972168,46097812
2020-01-16,7.349999904632568,7.369999885559082,7.21999979019165,7.25,7.019491672515869,38835036
2020-01-17,7.269999980926514,7.420000076293945,7.199999809265137,7.239999771118164,7.0098090171813965,45722364
