day,open,high,low,close,volume
2017-09-01,5.15,5.18,5.13,5.17,7034252
2017-09-04,5.17,5.19,5.16,5.18,6151700
2017-09-05,5.18,5.18,5.14,5.17,4081301
2017-09-06,5.16,5.17,5.14,5.17,5870200
2017-09-07,5.16,5.23,5.16,5.21,12271676
2017-09-08,5.2,5.23,5.16,5.18,5350200
2017-09-11,5.17,5.35,5.17,5.32,16775378
2017-09-12,5.3,5.3,5.22,5.24,10610110
2017-09-13,5.25,5.3,5.24,5.27,5977200
2017-09-14,5.29,5.39,5.27,5.38,16812454
2017-09-15,5.35,5.62,5.34,5.45,25425410
2017-09-18,5.45,5.48,5.38,5.44,10525282
2017-09-19,5.42,5.62,5.42,5.56,19075810
2017-09-20,5.55,5.74,5.51,5.7,21736687
2017-09-21,5.68,5.71,5.55,5.56,13351235
2017-09-22,5.56,5.58,5.44,5.45,12014386
2017-09-25,5.4,5.42,5.31,5.31,9757101
2017-09-26,5.32,5.35,5.31,5.35,4349600
2017-09-27,5.35,5.4,5.33,5.39,3807036
2017-09-28,5.39,5.4,5.31,5.32,4628564
2017-09-29,5.32,5.35,5.28,5.29,5474977
2017-10-09,5.39,5.46,5.38,5.41,7834500
2017-10-10,5.39,5.54,5.38,5.52,8259300
2017-10-11,5.51,5.56,5.44,5.47,6419000
2017-10-12,5.5,5.55,5.46,5.52,6327576
2017-10-13,5.53,5.56,5.5,5.51,5001594
2017-10-16,5.5,5.5,5.36,5.37,7555854
2017-10-17,5.37,5.45,5.37,5.43,3549900
2017-10-18,5.38,5.51,5.38,5.4,8121359
2017-10-19,5.38,5.45,5.28,5.3,7678399
2017-10-20,5.29,5.36,5.28,5.35,3418300
2017-10-23,5.57,5.89,5.51,5.89,19794777
2017-10-24,5.96,6.14,5.76,5.89,59830229
2017-10-25,5.81,5.87,5.68,5.74,28493549
2017-10-26,5.74,5.74,5.65,5.67,15281144
2017-10-27,5.68,5.78,5.64,5.71,13097654
2017-10-30,5.69,5.7,5.4,5.42,15302441
2017-10-31,5.42,5.48,5.4,5.47,7548985
2017-11-01,5.46,5.49,5.4,5.41,6050400
2017-11-02,5.42,5.46,5.35,5.38,5486359
2017-11-03,5.37,5.46,5.34,5.44,8197560
2017-11-06,5.45,5.49,5.41,5.49,5260545
2017-11-07,5.49,5.59,5.48,5.53,8004004
2017-11-08,5.5,5.59,5.49,5.52,6608353
2017-11-09,5.54,5.57,5.46,5.55,9569580
2017-11-10,5.54,5.57,5.52,5.56,6079839
2017-11-13,5.57,5.62,5.53,5.59,7337196
2017-11-14,5.62,5.87,5.6,5.75,19683293
2017-11-15,5.73,5.77,5.69,5.69,8369700
2017-11-16,5.68,5.82,5.66,5.79,8985778
2017-11-17,5.76,5.8,5.51,5.53,10481274
2017-11-20,5.61,5.66,5.51,5.66,7775528
2017-11-21,5.67,5.71,5.48,5.56,7397505
2017-11-22,5.55,5.56,5.48,5.5,5727800
2017-11-23,5.5,5.54,5.37,5.38,5928248
2017-11-24,5.38,5.47,5.36,5.45,5721531
2017-11-27,5.45,5.51,5.4,5.47,5601185
2017-11-28,5.46,5.54,5.43,5.53,3732208
2017-11-29,5.52,5.56,5.47,5.56,4590336
2017-11-30,5.56,5.56,5.47,5.51,2977400
2017-12-01,5.51,5.68,5.44,5.65,6707500
2017-12-04,5.64,5.69,5.52,5.56,6883900
