day,open,high,low,close,volume
2017-09-04,60.3,60.55,59.61,59.83,958100
2017-09-05,60.0,61.28,59.81,60.92,952309
2017-09-06,60.83,60.83,59.71,60.16,637160
2017-09-07,60.18,61.9,60.04,61.8,1325355
2017-09-08,61.57,64.0,61.3,62.32,1063579
2017-09-11,61.91,62.87,61.88,62.63,555206
2017-09-12,62.33,62.6,60.74,61.16,1085076
2017-09-13,61.19,61.19,60.02,60.64,672243
2017-09-14,60.49,60.88,60.22,60.81,509679
2017-09-15,60.6,60.83,59.85,60.1,547304
2017-09-18,60.0,60.44,59.79,59.83,513399
2017-09-19,59.86,61.6,59.86,60.99,803999
2017-09-20,60.96,61.42,60.65,61.4,584582
2017-09-21,61.31,62.48,61.12,61.5,719296
2017-09-22,61.03,61.37,60.0,60.13,596112
2017-09-25,60.28,60.65,59.91,60.1,431662
2017-09-26,60.5,61.8,60.01,61.5,722699
2017-09-27,61.39,61.85,61.01,61.16,482600
2017-09-28,61.09,61.57,60.6,60.6,575999
2017-09-29,60.62,61.37,60.08,60.21,651200
2017-10-09,60.67,64.22,60.21,63.93,2077802
2017-10-10,63.12,65.48,63.04,64.47,1598979
2017-10-11,64.81,66.36,63.4,63.72,1483014
2017-10-12,63.7,64.41,63.0,63.28,871218
2017-10-13,62.88,64.8,62.6,63.9,1148019
2017-10-16,64.1,64.4,62.83,63.0,835900
2017-10-17,63.5,63.78,62.63,62.97,582591
2017-10-18,63.18,63.2,61.74,61.8,656500
2017-10-19,62.22,62.34,61.36,62.1,706000
2017-10-20,61.61,62.37,60.0,61.71,839291
2017-10-23,61.5,61.97,61.0,61.93,588059
2017-10-24,63.7,68.0,63.7,66.38,2931210
2017-10-25,65.85,68.3,65.82,67.17,2318304
2017-10-26,67.07,68.09,66.32,66.7,1386885
2017-10-27,66.69,67.29,64.4,65.3,1432484
2017-10-30,65.39,65.7,63.0,63.05,1622484
2017-10-31,62.89,64.5,62.89,64.09,744519
2017-11-01,64.24,65.2,63.5,65.0,827666
2017-11-02,64.94,64.94,63.18,64.29,990110
2017-11-03,64.29,64.63,63.44,63.7,715093
2017-11-06,63.8,65.71,63.65,65.65,1267423
2017-11-07,65.7,65.7,64.6,65.1,865971
2017-11-08,64.97,66.88,64.58,65.01,1386524
2017-11-09,64.9,65.12,64.18,65.11,629678
2017-11-10,65.01,66.2,64.68,65.73,872748
2017-11-13,65.0,66.26,64.33,66.07,1137230
2017-11-14,65.75,65.99,64.6,64.76,1065200
2017-11-15,64.53,65.21,64.4,64.79,887207
2017-11-16,64.75,64.88,64.0,64.0,804184
2017-11-17,63.3,63.31,60.5,60.73,2564998
2017-11-20,57.71,63.0,57.71,62.09,4960475
2017-11-21,61.55,62.77,60.75,60.99,1706613
2017-11-22,60.99,61.36,59.02,59.18,2002588
2017-11-23,59.05,59.4,57.85,57.9,1581488
2017-11-24,58.08,59.5,57.62,58.7,1095015
2017-11-27,58.6,58.68,57.88,58.1,702884
2017-11-28,58.39,58.89,58.0,58.68,609891
2017-11-29,58.8,58.8,57.8,58.21,542846
2017-11-30,58.1,58.47,57.2,57.23,596414
2017-12-01,57.22,57.81,57.12,57.59,596590
2017-12-04,57.6,57.8,56.0,56.09,940602
2017-12-05,55.87,56.0,54.89,55.17,1366506
2017-12-06,55.1,55.62,54.02,55.25,573900
2017-12-07,54.97,54.98,54.25,54.47,454021
2017-12-08,54.67,55.88,53.77,54.21,2088192
2017-12-11,53.6,55.55,52.5,55.49,2375605
2017-12-12,55.0,55.2,54.32,54.33,1230031
2017-12-13,54.36,55.73,54.36,55.67,2000474
2017-12-14,55.32,56.87,55.29,56.1,1374996
2017-12-15,56.1,56.9,55.8,55.98,1214026
2017-12-18,56.54,56.8,56.0,56.1,1109432
2017-12-19,56.09,56.94,55.8,56.3,896204
2017-12-20,56.43,56.55,55.57,55.6,1097860
2017-12-21,55.48,58.36,55.0,57.78,1713221
2017-12-22,57.78,59.8,57.68,58.37,1363559
2017-12-25,58.22,59.3,57.95,58.66,1234988
2017-12-26,59.0,59.2,58.19,58.5,896619
2017-12-27,58.31,58.87,57.24,57.4,1315021
2017-12-28,57.49,58.2,57.03,58.0,876001
2017-12-29,57.97,60.43,57.73,59.85,1911386
2018-01-02,60.01,61.5,59.74,61.1,1150562
2018-01-03,61.1,61.5,60.5,60.9,1131456
2018-01-04,61.11,62.19,60.7,61.2,935064
2018-01-05,61.69,62.58,61.0,61.19,949011
2018-01-08,61.0,62.3,59.9,60.91,1342724
2018-01-09,60.9,61.92,60.6,61.0,751856
2018-01-10,61.28,62.11,60.61,61.44,837920
2018-01-11,61.0,61.48,60.03,60.77,1035687
2018-01-12,60.59,60.91,59.1,59.5,1279406
2018-01-15,59.05,59.48,56.66,56.73,1924809
2018-01-16,56.72,57.42,55.8,56.46,1460900
2018-01-17,56.35,58.2,55.55,58.0,1455679
2018-01-18,58.2,59.11,57.59,58.3,740907
2018-01-19,58.33,58.67,57.9,58.08,388563
2018-01-22,58.08,58.88,56.73,58.44,547840
2018-01-23,58.51,58.87,58.12,58.5,341800
2018-01-24,59.39,60.22,59.0,59.99,1589368
2018-01-25,59.99,60.01,58.51,58.67,1351668
2018-01-26,58.65,58.65,56.2,56.2,1667833
2018-01-29,56.3,56.58,54.9,55.24,1209152
2018-01-30,55.25,56.28,55.02,56.15,597485
2018-01-31,55.73,56.89,55.22,56.5,801894
2018-02-01,56.03,56.77,55.02,55.32,596565
2018-02-02,55.03,55.96,53.68,54.0,895365
2018-02-05,53.99,54.42,53.05,53.6,456516
2018-02-06,52.02,53.25,50.93,51.0,1128599
2018-02-07,52.39,52.39,49.81,50.5,1067500
2018-02-08,50.75,51.68,50.75,51.21,542694
2018-02-09,50.21,51.37,49.12,50.4,874300
2018-02-12,51.11,53.22,50.23,52.85,901454
2018-02-13,53.1,53.13,51.88,52.27,648742
2018-02-14,52.18,52.3,51.67,51.9,272179
2018-02-22,52.21,52.9,51.91,52.44,546805
2018-02-23,52.51,52.59,52.0,52.53,490918
2018-02-26,52.83,54.28,52.1,54.17,1112300
2018-02-27,54.22,55.3,54.1,54.4,836012
2018-02-28,55.51,59.84,55.51,59.28,4449599
2018-03-01,58.75,59.47,58.3,59.0,1648795
2018-03-02,58.96,60.41,58.61,59.29,1542402
2018-03-05,61.1,61.9,60.25,61.3,2720918
2018-03-06,61.6,62.9,61.02,61.9,2850448
2018-03-07,62.0,63.99,61.86,62.87,2201825
2018-03-08,63.1,64.23,62.41,64.16,2500903
2018-03-09,64.6,65.86,64.0,65.24,3095424
2018-03-12,66.18,67.36,65.36,67.09,2336035
2018-03-13,67.3,67.78,65.68,65.7,2188980
2018-03-14,65.74,66.5,64.6,64.95,1850940
2018-03-15,65.23,67.57,65.23,66.6,2952862
2018-03-16,67.07,68.3,66.12,66.9,2498574
2018-03-19,67.91,71.15,67.61,71.03,3811995
2018-03-20,70.75,72.99,70.0,72.92,3587413
2018-03-21,73.0,73.58,72.0,72.21,2718172
2018-03-22,72.21,73.8,70.89,71.28,2122982
2018-03-23,68.3,70.5,67.7,69.4,3846995
2018-03-26,69.06,73.5,68.38,72.6,3026060
2018-03-27,73.26,77.2,72.55,74.82,3541213
2018-03-28,75.0,76.99,72.9,75.78,3207380
2018-03-29,75.52,75.95,72.05,73.2,2658915
2018-03-30,74.5,77.5,72.5,76.5,3833506
2018-04-02,77.49,80.49,76.61,77.95,2616027
2018-04-03,77.0,79.49,77.0,79.1,1856209
2018-04-04,80.9,81.9,76.09,76.38,2509591
2018-04-09,76.42,80.29,76.2,80.19,3112738
2018-04-10,79.87,79.88,74.58,76.8,4558769
2018-04-11,76.6,77.68,76.23,76.65,1905865
2018-04-12,76.05,80.28,76.05,78.35,2666001
2018-04-13,79.6,80.34,76.15,77.07,2092300
2018-04-16,77.0,80.49,76.5,79.8,2388941
2018-04-17,79.58,81.0,75.58,75.79,3006851
2018-04-18,75.54,80.88,75.27,80.0,2971140
2018-04-19,79.5,81.4,78.5,79.8,2278517
2018-04-20,78.01,79.78,76.95,77.78,2613108
2018-04-23,77.8,79.49,73.08,73.9,2704928
2018-04-24,74.4,77.58,74.04,77.47,2470675
2018-04-25,76.99,84.57,76.81,84.06,4129489
2018-04-26,83.4,85.5,82.52,82.68,3037522
2018-04-27,83.17,87.5,82.2,83.65,3145362
2018-05-02,84.5,88.47,83.88,85.5,2341925
2018-05-03,84.8,85.13,80.81,83.52,2848022
2018-05-04,83.03,88.2,83.02,87.13,1996944
2018-05-07,87.13,89.44,86.16,87.15,2468799
2018-05-08,87.89,88.66,83.38,84.05,2994324
2018-05-09,84.22,86.8,83.68,84.84,1449401
2018-05-10,84.9,87.51,82.9,86.2,2171534
2018-05-11,85.52,85.52,79.89,81.0,4020491
2018-05-14,81.2,82.51,79.01,81.88,1930807
2018-05-15,82.5,84.3,82.0,84.0,1651446
2018-05-16,83.6,86.9,82.85,84.99,2056693
2018-05-17,84.31,85.51,82.52,83.07,1046318
2018-05-18,83.0,83.73,79.36,82.97,2479987
2018-05-21,83.0,83.0,81.28,82.0,1810435
2018-05-22,81.9,83.63,81.33,82.8,1988102
2018-05-23,82.92,83.97,80.0,80.5,2695627
2018-05-24,80.33,82.4,80.31,81.51,1419307
2018-05-25,81.48,83.87,81.47,82.81,2461333
2018-05-28,83.38,85.55,81.11,83.36,2878919
2018-05-29,83.0,87.07,82.5,82.78,3118499
2018-05-30,81.0,86.58,80.1,83.31,2412770
2018-05-31,83.98,86.5,83.11,86.21,1875663
2018-06-01,85.51,86.6,80.6,84.29,2141277
2018-06-04,83.12,84.36,81.39,83.86,1322091
2018-06-05,83.8,86.62,83.12,86.0,2044192
2018-06-06,86.11,90.0,85.8,89.61,3064538
2018-06-07,90.53,92.87,89.81,90.0,2802392
2018-06-08,89.0,92.25,88.01,90.15,2084115
2018-06-11,90.01,90.35,84.6,85.18,2688276
2018-06-12,86.0,87.69,84.57,86.34,2372587
2018-06-13,86.66,86.95,83.8,83.92,2297367
2018-06-14,83.69,89.6,83.3,88.26,3311859
2018-06-15,88.33,88.9,86.21,87.3,2067054
2018-06-19,85.87,87.27,80.6,83.1,2510375
2018-06-20,82.87,86.5,82.11,85.87,1703477
2018-06-21,85.87,88.65,85.08,85.8,1863293
2018-06-22,85.67,86.77,84.18,86.02,1312733
2018-06-25,86.1,90.8,86.0,88.87,2519778
2018-06-26,88.15,90.35,86.18,87.23,1942173
2018-06-27,88.45,88.45,82.88,83.25,1942658
2018-06-28,82.35,84.79,82.33,82.51,1104027
2018-06-29,82.41,87.24,81.8,87.23,1642921
2018-07-02,87.39,90.16,86.87,87.9,2641973
2018-07-03,88.49,88.49,84.1,86.01,2111006
2018-07-04,86.01,87.78,85.3,85.37,1786062
2018-07-05,84.91,84.91,76.83,76.83,3879940
2018-07-06,76.3,81.15,75.24,78.61,2989224
