day,open,high,low,close,volume
2017-04-28,55.1,55.88,54.91,55.69,567287
2017-05-02,55.69,56.86,55.23,56.16,629059
2017-05-03,56.16,56.78,55.64,56.68,578963
2017-05-04,56.52,56.52,55.51,55.58,587823
2017-05-05,55.53,55.93,54.83,55.07,404960
2017-05-08,54.85,55.27,54.45,54.81,436937
2017-05-09,55.55,55.93,54.6,55.85,498407
2017-05-10,55.85,56.46,54.2,54.5,540690
2017-05-11,53.39,54.0,52.31,53.75,702398
2017-05-12,53.45,53.67,52.45,52.89,616841
2017-05-15,53.0,53.9,52.87,52.93,351248
2017-05-16,52.52,54.21,52.46,54.19,643066
2017-05-17,54.21,54.96,54.01,54.22,758147
2017-05-18,53.8,54.92,53.6,54.5,597300
2017-05-19,54.5,55.1,54.1,55.08,574850
2017-05-22,54.6,55.1,52.78,52.98,800051
2017-05-23,52.59,53.2,50.8,50.97,702905
2017-05-24,50.95,51.54,49.53,51.25,449656
2017-05-25,51.11,51.8,49.9,51.37,546738
2017-05-26,51.2,51.96,51.11,51.65,358602
2017-05-31,52.2,55.98,51.58,53.52,1504298
2017-06-01,52.51,53.38,51.87,51.96,755800
2017-06-02,51.26,52.99,51.21,52.57,580099
2017-06-05,52.96,53.48,52.58,52.98,535899
2017-06-06,52.65,53.22,52.56,53.07,336142
2017-06-07,53.09,54.79,52.83,54.35,1002154
2017-06-08,54.34,54.7,53.81,53.84,683400
2017-06-09,53.58,55.55,53.58,54.1,447151
2017-06-12,53.75,53.75,51.84,51.92,724262
2017-06-13,51.92,52.98,51.83,52.96,466300
2017-06-14,53.0,53.75,52.71,53.25,537311
2017-06-15,53.25,54.8,53.2,54.38,873900
2017-06-16,54.3,54.46,53.69,54.05,423400
2017-06-19,53.77,54.53,53.7,54.43,465020
2017-06-20,54.68,54.78,53.86,53.91,552126
2017-06-21,54.2,54.2,53.0,53.52,508407
2017-06-22,53.51,53.78,52.41,52.51,556550
2017-06-23,52.39,52.48,51.3,52.32,671500
2017-06-26,52.33,53.55,52.16,53.4,598800
2017-06-27,53.16,53.65,52.8,53.24,417700
2017-06-28,53.02,53.07,52.53,52.65,339550
2017-06-29,52.5,53.29,52.5,52.87,264754
2017-06-30,52.64,53.15,52.24,52.88,365838
2017-07-03,52.88,53.76,52.63,53.73,523700
2017-07-04,53.73,53.8,53.19,53.31,404850
2017-07-05,53.31,53.91,53.29,53.89,530954
2017-07-06,53.89,54.0,53.51,53.74,516304
2017-07-07,53.58,55.41,53.55,54.84,1434167
2017-07-10,54.65,54.9,54.06,54.19,816713
2017-07-11,53.95,54.3,53.5,53.52,746276
2017-07-12,53.51,53.8,52.28,52.91,573800
2017-07-13,52.76,52.9,52.11,52.67,438316
2017-07-14,52.28,52.88,52.21,52.33,400400
2017-07-17,52.28,52.28,48.08,48.1,1269221
2017-07-18,48.12,48.97,48.0,48.81,425825
2017-07-19,48.81,49.13,48.21,49.09,400686
2017-07-20,49.0,49.75,48.66,48.73,476571
2017-07-21,48.52,48.83,48.51,48.57,411100
2017-07-24,48.51,49.12,48.2,48.96,318337
2017-07-25,48.99,49.14,48.35,48.52,344950
2017-07-26,48.55,48.9,48.41,48.71,285605
