Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.214284896850586,27.964284896850586,27.14285659790039,27.950000762939453,27.889360427856445,5534466
2020-01-03,28.492856979370117,28.564285278320312,27.871427536010742,28.100000381469727,28.03903579711914,6734425
2020-01-06,27.957141876220703,28.857141494750977,27.72142791748047,28.549999237060547,28.48805809020996,7496855
2020-01-07,28.44285774230957,29.814285278320312,28.25,29.435714721679688,29.371850967407227,9999214
2020-01-08,28.91428565979004,28.91428565979004,28.91428565979004,28.91428565979004,28.851552963256836,6992307
2020-01-09,29.049999237060547,30.28571319580078,29.049999237060547,29.607141494750977,29.542905807495117,7618094
2020-01-10,29.521427154541016,29.89285659790039,29.149999618530273,29.407142639160156,29.343341827392578,5595350
2020-01-13,30.042856216430664,30.042856216430664,30.042856216430664,30.042856216430664,29.977676391601562,6153676
2020-01-14,29.185714721679688,29.185714721679688,29.185714721679688,29.185714721679688,29.122394561767578,6893184
2020-01-15,29.16428565979004,29.842857360839844,28.928571701049805,29.28571319580078,29.22217559814453,5959739
2020-01-16,29.28571319580078,30.742856979370117,29.078571319580078,30.464284896850586,30.398189544677734,11247196
2020-01-17,30.264284133911133,30.61428451538086,29.521427154541016,29.66428565979004,29.599925994873047,8055349
2020-01-20,29.885713577270508,29.885713577270508,28.5,29.64285659790039,29.57854461669922,7881316
2020-01-21,29.450000762939453,29.80714225769043,28.97857093811035,29.078571319580078,29.01548194885254,4699942
2020-01-22,28.714284896850586,29.607141494750977,28.485713958740234,29.28571319580078,29.22217559814453,5425350
2020-01-23,28.7785701751709,29.55714225769043,27.950000762939453,28.178571701049805,28.1174373626709,6785081
2020-02-03,25.36428451538086,26.064285278320312,25.36428451538086,25.36428451538086,25.309255599975586,7013910
2020-02-04,25.299999237060547,27.771427154541016,25.299999237060547,27.53571319580078,27.475971221923828,9087029
2020-02-05,27.964284896850586,30.292856216430664,27.814285278320312,30.292856216430664,30.22713279724121,14542133
2020-02-06,31.064285278320312,33.28571319580078,30.292856216430664,32.271427154541016,32.20140838623047,20777191
2020-02-07,33.04999923706055,35.21428680419922,32.521427154541016,34.28571319580078,34.21133041381836,19570518
