day,open,high,low,close,volume
2017-09-04,33.36,33.46,33.08,33.45,4688233
2017-09-05,33.46,35.0,33.26,34.41,7201692
2017-09-06,34.02,34.83,34.02,34.28,4099997
2017-09-07,34.3,34.54,33.55,33.6,3574066
2017-09-08,33.6,33.73,33.18,33.6,5575145
2017-09-11,33.6,34.27,33.42,34.25,6380245
2017-09-12,34.27,35.6,34.27,34.63,11728234
2017-09-13,34.46,34.8,34.1,34.13,4628078
2017-09-14,34.25,34.33,33.51,33.72,4223667
2017-09-15,33.58,34.77,33.5,34.54,6308044
2017-09-18,34.65,35.11,34.3,34.95,4557549
2017-09-19,34.95,35.05,33.78,34.1,5444838
2017-09-20,34.19,34.58,33.9,34.25,4375142
2017-09-21,34.13,34.9,34.08,34.85,4477223
2017-09-22,34.7,34.92,34.18,34.67,3439085
2017-09-25,34.63,35.47,34.6,34.95,6988522
2017-09-26,34.62,35.29,34.6,34.96,3734160
2017-09-27,34.86,37.98,34.75,37.19,14238941
2017-09-28,37.1,37.6,36.78,37.49,7079524
2017-09-29,37.4,37.69,37.0,37.2,5045786
2017-10-09,38.0,38.38,37.01,37.13,8688397
2017-10-10,37.1,37.5,36.49,37.25,5340370
2017-10-11,37.26,38.12,36.9,37.62,4811995
2017-10-12,37.5,39.55,37.43,38.95,10895303
2017-10-13,38.9,38.93,38.3,38.85,3315525
2017-10-16,38.8,39.75,38.2,39.29,7538367
2017-10-17,38.9,39.2,37.17,37.77,7672871
2017-10-18,37.61,38.16,37.44,37.88,3809091
2017-10-19,38.0,38.22,37.38,38.0,3081506
2017-10-20,37.97,37.97,36.88,37.65,4366272
2017-10-23,37.65,37.89,37.2,37.47,2735487
2017-10-24,37.49,38.0,37.13,37.87,2832025
2017-10-25,38.0,38.88,37.69,38.78,3530937
2017-10-26,38.7,39.6,38.17,38.7,3994941
2017-10-27,38.46,38.66,37.66,38.15,4626522
2017-10-30,37.99,37.99,36.83,37.3,4335347
2017-10-31,36.98,37.57,36.86,37.16,2609234
2017-11-01,37.19,37.3,35.7,36.15,7506205
2017-11-02,36.12,36.4,35.88,36.02,2945597
2017-11-03,35.99,36.59,35.98,36.39,3231997
2017-11-06,36.5,37.5,36.11,37.31,3839129
2017-11-07,37.55,38.1,37.1,37.75,3368172
2017-11-08,37.61,38.32,37.26,37.29,4624859
2017-11-09,37.4,37.4,36.39,37.2,3757976
2017-11-10,37.12,37.49,36.48,36.52,5260286
2017-11-13,36.7,38.57,36.45,38.25,10173925
2017-11-14,38.25,39.7,37.71,38.6,10439911
2017-11-15,38.85,39.68,38.26,38.97,6759856
2017-11-16,38.98,39.6,38.36,38.76,5429938
2017-11-17,38.77,38.99,37.48,37.52,5501772
2017-11-20,37.15,40.2,36.0,40.05,7812446
2017-11-21,39.75,40.88,39.55,40.69,7928388
2017-11-22,40.49,40.59,39.46,40.13,6556954
2017-11-23,40.15,40.2,37.66,37.95,7973825
2017-11-24,37.82,38.46,37.5,37.55,4140240
2017-11-27,37.0,38.38,37.0,37.48,3904683
2017-11-28,37.5,38.2,37.18,37.87,5237138
2017-11-29,37.56,37.99,36.19,36.8,5332121
