Date,Open,High,Low,Close,Adj Close,Volume
2020-12-29,36.56999969482422,37.900001525878906,36.279998779296875,37.33000183105469,37.20024871826172,48879843
2020-12-30,37.29999923706055,37.31999969482422,34.599998474121094,36.619998931884766,36.492713928222656,53298922
2020-12-31,36.65999984741211,37.59000015258789,35.72999954223633,35.880001068115234,35.755287170410156,44973100
2021-01-04,35.84000015258789,36.689998626708984,35.209999084472656,36.16999816894531,36.04427719116211,37063734
2021-01-05,35.900001525878906,38.20000076293945,35.75,38.11000061035156,37.977535247802734,59383179
2021-01-06,38.150001525878906,38.66999816894531,36.20000076293945,36.52000045776367,36.393062591552734,56520601
2021-01-07,36.63999938964844,36.93000030517578,34.22999954223633,34.720001220703125,34.59931945800781,57813016
2021-01-08,34.720001220703125,37.369998931884766,34.599998474121094,36.540000915527344,36.412994384765625,51851285
2021-01-11,37.25,38.97999954223633,36.709999084472656,38.209999084472656,38.077186584472656,70783303
2021-01-12,38.40999984741211,40.0099983215332,37.54999923706055,38.619998931884766,38.48576354980469,68240667
2021-01-13,38.619998931884766,41.290000915527344,38.029998779296875,40.90999984741211,40.76780319213867,73439208
2021-01-14,41.0,41.36000061035156,39.2599983215332,40.529998779296875,40.389122009277344,60662486
2021-01-15,40.650001525878906,40.66999816894531,38.599998474121094,39.04999923706055,38.914268493652344,48055161
2021-01-18,38.619998931884766,40.16999816894531,38.380001068115234,39.47999954223633,39.3427734375,38017457
2021-01-19,39.279998779296875,40.939998626708984,38.900001525878906,40.18000030517578,40.040340423583984,44052679
2021-01-20,39.900001525878906,39.970001220703125,38.93000030517578,39.16999816894531,39.03384780883789,35773925
2021-01-21,38.9900016784668,39.400001525878906,37.900001525878906,38.52000045776367,38.386112213134766,45334538
2021-01-22,38.209999084472656,38.52000045776367,35.29999923706055,35.83000183105469,35.70546340942383,76155827
2021-01-25,35.66999816894531,36.18000030517578,34.630001068115234,35.15999984741211,35.03778839111328,49258686
2021-01-26,35.15999984741211,36.400001525878906,34.619998931884766,36.34000015258789,36.213687896728516,43896942
2021-01-27,36.189998626708984,36.189998626708984,35.04999923706055,35.70000076293945,35.57591247558594,25465141
2021-01-28,34.0,34.099998474121094,31.790000915527344,31.790000915527344,31.67950439453125,73385168
2021-01-29,32.279998779296875,32.790000915527344,31.200000762939453,32.119998931884766,32.00835418701172,38669288
2021-02-01,32.08000183105469,32.369998931884766,30.850000381469727,31.530000686645508,31.420408248901367,31503151
2021-02-02,31.469999313354492,31.860000610351562,30.979999542236328,31.280000686645508,31.171276092529297,27530992
2021-02-03,31.280000686645508,31.459999084472656,30.09000015258789,30.09000015258789,29.98541259765625,29834588
2021-02-04,30.040000915527344,30.3799991607666,29.040000915527344,30.06999969482422,29.96548080444336,32400771
2021-02-05,30.200000762939453,30.360000610351562,28.760000228881836,28.760000228881836,28.6600341796875,24700145
2021-02-08,28.760000228881836,29.600000381469727,28.600000381469727,28.959999084472656,28.859338760375977,21300109
2021-02-09,29.0,29.799999237060547,28.68000030517578,29.65999984741211,29.55690574645996,20579930
2021-02-10,30.0,32.400001525878906,29.68000030517578,32.099998474121094,31.98842430114746,45292700
2021-02-18,32.5099983215332,33.56999969482422,32.0,33.33000183105469,33.21415328979492,38926487
2021-02-19,32.970001220703125,34.560001373291016,32.689998626708984,34.18000030517578,34.061195373535156,36434021
2021-02-22,33.849998474121094,34.650001525878906,33.02000045776367,33.29999923706055,33.18425369262695,31539567
2021-02-23,33.099998474121094,35.150001525878906,32.619998931884766,35.04999923706055,34.92816925048828,36093453
2021-02-24,34.70000076293945,35.18000030517578,33.810001373291016,34.18000030517578,34.061195373535156,24154814
2021-02-25,34.5,34.56999969482422,32.959999084472656,33.18000030517578,33.06467056274414,19269194
2021-02-26,32.52000045776367,34.5,32.47999954223633,33.900001525878906,33.782169342041016,24411089
2021-03-01,33.95000076293945,35.150001525878906,33.619998931884766,34.720001220703125,34.59931945800781,25923772
2021-03-02,34.849998474121094,34.959999084472656,33.52000045776367,33.65999984741211,33.54300308227539,24835038
2021-03-03,33.709999084472656,33.959999084472656,33.2400016784668,33.599998474121094,33.483211517333984,15537630
2021-03-04,33.400001525878906,33.779998779296875,32.5,32.529998779296875,32.41693115234375,18194943
2021-03-05,32.459999084472656,34.77000045776367,32.369998931884766,34.15999984741211,34.041263580322266,30776488
2021-03-08,34.310001373291016,35.68000030517578,33.65999984741211,33.900001525878906,33.782169342041016,27271743
2021-03-09,33.810001373291016,34.0,31.020000457763672,31.329999923706055,31.221101760864258,33639706
2021-03-10,31.770000457763672,31.770000457763672,30.030000686645508,30.5,30.39398765563965,24137892
2021-03-11,30.559999465942383,30.700000762939453,29.190000534057617,29.200000762939453,29.098506927490234,55150960
2021-03-12,29.510000228881836,29.600000381469727,28.649999618530273,28.860000610351562,28.759687423706055,29630013
2021-03-15,28.639999389648438,28.639999389648438,27.5,27.559999465942383,27.464204788208008,29146034
2021-03-16,27.829999923706055,27.969999313354492,27.079999923706055,27.899999618530273,27.803024291992188,25555578
2021-03-17,27.600000381469727,27.950000762939453,27.209999084472656,27.780000686645508,27.683441162109375,20039312
